Signal Name,Original_Signal (Time Cut)
holding_voltage,2.9895723364052254
unloading_parameter,[-2.68325960e-08  1.49995143e-04 -2.90607694e-01  1.96725012e+02]
peak_time,1813.02
peak_value,2.989687
peak_mean,2.990173125748503
plus_minus_toleranz,0.0011463507373290994
U3,0.010077203858966044
U3_mean,0.010563329607469196
manufacturer,vishay
capacitance,50
typ,C
methode,A
klass,3
dut,3
version,1
U_R,3.0
ESR,0.022
I_c,3.589
I_dc,0.6





time,value,derivative
2002.88,0.734034,0.003900000000001569
2002.89,0.734189,-0.03855000000002917
2002.9,0.733263,-0.007750000000008583
2002.91,0.734034,0.0
2002.92,0.733263,-0.03855000000002917
2002.93,0.733263,0.011550000000006833
2002.94,0.733494,-0.02315000000002243
2002.95,0.7328,-0.0077000000000069235
2002.96,0.73334,-0.007750000000008583
2002.97,0.732645,-0.02700000000002234
2002.98,0.7328,0.011600000000008492
2002.99,0.732877,-0.03475000000003092
2003.0,0.732105,0.0
2003.01,0.732877,-0.0077000000000069235
2003.02,0.731951,-0.046300000000037755
2003.03,0.731951,0.02315000000002243
2003.04,0.732414,-0.019300000000015416
2003.05,0.731565,-0.02315000000002243
2003.06,0.731951,-0.01930000000002252
2003.07,0.731179,-0.015450000001244746
2003.0800000000002,0.731642,0.003849999998998044
2003.0900000000001,0.731256,-0.030850000000029354
2003.1000000000001,0.731025,0.0
2003.1100000000001,0.731256,-0.002600000000001046
2003.1200000000001,0.730973,-0.02315000000002243
2003.13,0.730793,-0.036000000000029786
2003.14,0.730253,-0.030850000000029354
2003.15,0.730176,0.019300000000015416
2003.16,0.730639,-0.027000000000029445
2003.17,0.729636,-0.019300000000015416
2003.18,0.730253,0.0
2003.19,0.729636,-0.04240000000004329
2003.2,0.729405,0.015450000000015507
2003.21,0.729945,-0.015450000000015507
2003.22,0.729096,-0.003849999999999909
2003.23,0.729868,-0.0077000000000069235
2003.24,0.728942,-0.05790000000005335
2003.25,0.72871,0.015400000000013847
2003.26,0.72925,-0.015450000000015507
2003.27,0.728401,-0.030850000000029354
2003.28,0.728633,-0.011550000000006833
2003.29,0.72817,-0.023150000000015325
2003.3,0.72817,0.0077000000000069235
2003.31,0.728324,-0.03470000000002926
2003.32,0.727476,0.003849999997939335
2003.3300000000002,0.728401,0.019249999998137923
2003.3400000000001,0.727861,-0.03855000000003628
2003.3500000000001,0.72763,-0.0077000000000069235
2003.3600000000001,0.727707,-0.03860000000003083
2003.3700000000001,0.726858,-0.011550000000006833
2003.38,0.727476,-0.011550000000006833
2003.39,0.726627,-0.027050000000031105
2003.4,0.726935,0.007699999999999818
2003.41,0.726781,-0.03470000000002926
2003.42,0.726241,0.0038500000000070145
2003.43,0.726858,-0.011600000000008492
2003.44,0.726009,-0.042450000000037846
2003.45,0.726009,0.015450000000015507
2003.46,0.726318,-0.030850000000029354
2003.47,0.725392,-0.015450000000015507
2003.48,0.726009,0.0038500000000070145
2003.49,0.725469,-0.030850000000029354
2003.5,0.725392,-0.015400000000020952
2003.51,0.725161,-0.030850000000029354
2003.52,0.724775,0.011550000000013938
2003.53,0.725392,-0.011600000000008492
2003.54,0.724543,-0.02700000000002234
2003.55,0.724852,0.02315000000002243
2003.56,0.725006,-0.03860000000003794
2003.57,0.72408,-2.1032064978498966e-12
2003.5800000000002,0.725006,-0.015400000002287584
2003.5900000000001,0.723772,-0.04240000000004329
2003.6000000000001,0.724158,0.0077000000000069235
2003.6100000000001,0.723926,-0.030900000000031014
2003.6200000000001,0.72354,0.003849999999999909
2003.63,0.724003,-0.015400000000006742
2003.64,0.723232,-0.011550000000006833
2003.65,0.723772,0.003849999999999909
2003.66,0.723309,-0.042450000000037846
2003.67,0.722923,0.0077000000000069235
2003.68,0.723463,-0.02315000000002243
2003.69,0.72246,-0.019300000000015416
2003.7,0.723077,0.003849999999999909
2003.71,0.722537,-0.03470000000002926
2003.72,0.722383,0.007750000000008583
2003.73,0.722692,-0.030850000000029354
2003.74,0.721766,-0.011600000000008492
2003.75,0.72246,-0.007750000000008583
2003.76,0.721611,-0.042450000000037846
2003.77,0.721611,0.019300000000015416
2003.78,0.721997,-0.03470000000002926
2003.79,0.720917,-0.023150000000015325
2003.8,0.721534,0.0
2003.81,0.720917,-0.01930000000002252
2003.82,0.721148,0.003850000000397813
2003.8300000000002,0.720994,-0.04240000000017119
2003.8400000000001,0.7203,0.0038500000000070145
2003.8500000000001,0.721071,-0.015450000000015507
2003.8600000000001,0.719991,-0.02700000000002234
2003.8700000000001,0.720531,0.01930000000002252
2003.88,0.720377,-0.050150000000051875
2003.89,0.719528,0.015400000000013847
2003.9,0.720685,-0.0038500000000070145
2003.91,0.719451,-0.05015000000004477
2003.92,0.719682,0.011550000000021043
2003.93,0.719682,-0.03855000000004338
2003.94,0.718911,0.003849999999999909
2003.95,0.719759,-0.015450000000015507
2003.96,0.718602,-0.03470000000003637
2003.97,0.719065,0.015450000000015507
2003.98,0.718911,-0.042450000000037846
2003.99,0.718216,0.0038500000000070145
2004.0,0.718988,-0.019300000000015416
2004.01,0.71783,-0.030850000000029354
2004.02,0.718371,0.011600000000008492
2004.03,0.718062,-0.03475000000003092
2004.04,0.717676,0.0038500000000070145
2004.05,0.718139,-0.02315000000002243
2004.06,0.717213,-0.01930000000002252
2004.07,0.717753,-0.012849999998344686
2004.0800000000002,0.716956,-0.04629999999875878
2004.0900000000001,0.716827,0.028300000000022862
2004.1000000000001,0.717522,-0.011550000000013938
2004.1100000000001,0.716596,-0.030900000000031014
2004.1200000000001,0.716904,-0.003849999999999909
2004.13,0.716519,-0.02700000000002234
2004.14,0.716364,0.0077000000000069235
2004.15,0.716673,-0.019300000000015416
2004.16,0.715978,-0.011600000000008492
2004.17,0.716441,0.0
2004.18,0.715978,-0.030850000000029354
2004.19,0.715824,0.011600000000008492
2004.2,0.71621,-0.042450000000037846
2004.21,0.714975,-0.011600000000008492
2004.22,0.715978,0.003900000000001569
2004.23,0.715053,-0.05785000000005169
2004.24,0.714821,0.011550000000013938
2004.25,0.715284,-0.019300000000015416
2004.26,0.714435,-0.0077000000000069235
2004.27,0.71513,-0.0077000000000069235
2004.28,0.714281,-0.050150000000051875
2004.29,0.714127,0.0
2004.3,0.714281,-0.02700000000002234
2004.31,0.713587,0.0077000000000069235
2004.32,0.714435,0.011550000001541605
2004.3300000000002,0.713818,-0.042399999999119586
2004.3400000000001,0.713587,0.0038500000000070145
2004.3500000000001,0.713895,-0.02315000000002243
2004.3600000000001,0.713124,-0.0038500000000070145
2004.3700000000001,0.713818,-0.003900000000001569
2004.38,0.713046,-0.03470000000002926
2004.39,0.713124,0.007750000000008583
2004.4,0.713201,-0.05020000000004643
2004.41,0.71212,-0.01930000000002252
2004.42,0.712815,-0.011550000000006833
2004.43,0.711889,-0.015450000000015507
2004.44,0.712506,0.02315000000002243
2004.45,0.712352,-0.046300000000037755
2004.46,0.71158,-0.0038500000000070145
2004.47,0.712275,-0.015400000000013847
2004.48,0.711272,-0.030900000000031014
2004.49,0.711657,0.011550000000006833
2004.5,0.711503,-0.042400000000036187
2004.51,0.710809,0.0
2004.52,0.711503,-0.019300000000015416
2004.53,0.710423,-0.023150000000015325
2004.54,0.71104,0.019300000000015416
2004.55,0.710809,-0.042450000000037846
2004.56,0.710191,0.0
2004.57,0.710809,-0.01539999999808117
2004.5800000000002,0.709883,-0.019299999998132478
2004.5900000000001,0.710423,0.0077000000000069235
2004.6000000000001,0.710037,-0.03860000000003083
2004.6100000000001,0.709651,0.015450000000015507
2004.6200000000001,0.710346,-0.019250000000027967
2004.63,0.709266,-0.02315000000002243
2004.64,0.709883,0.0
2004.65,0.709266,-0.042450000000037846
2004.66,0.709034,0.007700000000014029
2004.67,0.70942,-0.023150000000029536
2004.68,0.708571,-0.019300000000015416
2004.69,0.709034,0.0
2004.7,0.708571,-0.027000000000029445
2004.71,0.708494,0.007700000000014029
2004.72,0.708725,-0.03860000000003794
2004.73,0.707722,-0.007700000000014029
2004.74,0.708571,0.007750000000008583
2004.75,0.707877,-0.03860000000003083
2004.76,0.707799,0.011550000000013938
2004.77,0.708108,-0.01925000000002086
2004.78,0.707414,-0.015450000000015507
2004.79,0.707799,-0.007750000000001478
2004.8,0.707259,-0.03470000000002926
2004.81,0.707105,0.003849999999999909
2004.82,0.707336,-0.02314999999870082
2004.8300000000002,0.706642,-0.0038499999984651367
2004.8400000000001,0.707259,-0.03470000000002926
2004.8500000000001,0.705948,-0.04240000000004329
2004.8600000000001,0.706411,0.03470000000002926
2004.8700000000001,0.706642,-0.03860000000003083
2004.88,0.705639,-0.02315000000002243
2004.89,0.706179,-0.015450000000015507
2004.9,0.70533,-0.030850000000029354
2004.91,0.705562,0.019300000000015416
2004.92,0.705716,-0.03475000000003092
2004.93,0.704867,-0.011550000000006833
2004.94,0.705485,-0.015400000000006742
2004.95,0.704559,-0.02315000000002243
2004.96,0.705022,0.007699999999999818
2004.97,0.704713,-0.05405000000004634
2004.98,0.703941,0.0077000000000069235
2004.99,0.704867,-0.0077000000000069235
2005.0,0.703787,-0.046300000000037755
2005.01,0.703941,0.02315000000002243
2005.02,0.70425,-0.03855000000003628
2005.03,0.70317,-0.02315000000002243
2005.04,0.703787,-0.01930000000002252
2005.05,0.702784,-0.015450000000015507
2005.06,0.703478,0.02315000000002243
2005.07,0.703247,-0.05014999999886527
2005.0800000000002,0.702475,-0.0076999999983442535
2005.0900000000001,0.703093,-0.023150000000015325
2005.1000000000001,0.702012,-0.05020000000004643
2005.1100000000001,0.702089,0.011600000000008492
2005.1200000000001,0.702244,-0.030850000000029354
2005.13,0.701472,-0.007750000000008583
2005.14,0.702089,-0.019300000000015416
2005.15,0.701086,-0.02700000000002234
2005.16,0.701549,0.007750000000008583
2005.17,0.701241,-0.03855000000003628
2005.18,0.700778,0.011550000000006833
2005.19,0.701472,-0.023150000000015325
2005.2,0.700315,-0.02700000000002234
2005.21,0.700932,0.019300000000015416
2005.22,0.700701,-0.03470000000002926
2005.23,0.700238,0.0
2005.24,0.700701,-0.02315000000002243
2005.25,0.699775,-0.015450000000015507
2005.26,0.700392,-0.003849999999999909
2005.27,0.699698,-0.046300000000037755
2005.28,0.699466,0.015400000000013847
2005.29,0.700006,-0.01930000000002252
2005.3,0.69908,-0.0077000000000069235
2005.31,0.699852,0.0038500000000070145
2005.32,0.699157,-0.057899999999662555
2005.3300000000002,0.698694,0.007750000001152557
2005.3400000000001,0.699312,-0.030850000000029354
2005.3500000000001,0.698077,-0.01930000000002252
2005.3600000000001,0.698926,0.0077000000000069235
2005.3700000000001,0.698231,-0.027000000000029445
2005.38,0.698386,0.011600000000008492
2005.39,0.698463,-0.03475000000003092
2005.4,0.697691,-0.0077000000000069235
2005.41,0.698309,-0.003849999999999909
2005.42,0.697614,-0.027050000000024
2005.43,0.697768,0.0
2005.44,0.697614,-0.03855000000003628
2005.45,0.696997,0.0
2005.46,0.697614,-0.011600000000008492
2005.47,0.696765,-0.02315000000002243
2005.48,0.697151,0.011600000000008492
2005.49,0.696997,-0.02700000000002234
2005.5,0.696611,-0.0077000000000069235
2005.51,0.696843,-0.03860000000003794
2005.52,0.695839,-0.027050000000024
2005.53,0.696302,0.01930000000002252
2005.54,0.696225,-0.046250000000036096
2005.55,0.695377,-0.0077000000000069235
2005.56,0.696071,-0.007750000000008583
2005.57,0.695222,-0.019300000001287287
2005.5800000000002,0.695685,0.003849999998998044
2005.5900000000001,0.695299,-0.03470000000002926
2005.6000000000001,0.694991,0.0039000000000086743
2005.6100000000001,0.695377,-0.011600000000008492
2005.6200000000001,0.694759,-0.007750000000008583
2005.63,0.695222,0.0
2005.64,0.694759,-0.04630000000004486
2005.65,0.694296,0.003849999999999909
2005.66,0.694836,-0.030850000000029354
2005.67,0.693679,-0.03085000000002225
2005.68,0.694219,0.0038500000000070145
2005.69,0.693756,-0.030850000000029354
2005.7,0.693602,0.019300000000015416
2005.71,0.694142,-0.015450000000015507
2005.72,0.693293,-0.02315000000002243
2005.73,0.693679,0.0
2005.74,0.693293,-0.03860000000003083
2005.75,0.692907,-0.007700000000014029
2005.76,0.693139,-0.027000000000029445
2005.77,0.692367,-0.007699999999999818
2005.78,0.692985,0.003849999999999909
2005.79,0.692444,-0.03475000000003803
2005.8,0.69229,0.00385000000001412
2005.81,0.692521,-0.03470000000002926
2005.82,0.691596,-0.007700000001847229
2005.8300000000002,0.692367,0.003849999998301712
2005.8400000000001,0.691673,-0.03855000000003628
2005.8500000000001,0.691596,0.0077000000000069235
2005.8600000000001,0.691827,-0.03090000000002391
2005.8700000000001,0.690978,-0.0077000000000069235
2005.88,0.691673,-0.011550000000013938
2005.89,0.690747,-0.030900000000031014
2005.9,0.691055,0.015400000000013847
2005.91,0.691055,-0.042400000000036187
2005.92,0.690207,0.0
2005.93,0.691055,-0.019300000000015416
2005.94,0.689821,-0.046250000000036096
2005.95,0.69013,0.011550000000006833
2005.96,0.690052,-0.03860000000003794
2005.97,0.689358,0.0039000000000086743
2005.98,0.69013,0.0
2005.99,0.689358,-0.03475000000003092
2006.0,0.689435,0.015450000000015507
2006.01,0.689667,-0.030850000000029354
2006.02,0.688818,-0.0039000000000086743
2006.03,0.689589,-0.007750000000008583
2006.04,0.688663,-0.03855000000002917
2006.05,0.688818,0.011600000000008492
2006.06,0.688895,-0.030900000000031014
2006.07,0.6882,-0.0038500000014494162
2006.0800000000002,0.688818,-0.01155000000154871
2006.0900000000001,0.687969,-0.030900000000031014
2006.1000000000001,0.6882,0.011550000000006833
2006.1100000000001,0.6882,-0.02310000000002077
2006.1200000000001,0.687738,0.003900000000001569
2006.13,0.688278,-0.01930000000002252
2006.14,0.687352,-0.02700000000002234
2006.15,0.687738,-0.015450000000008401
2006.16,0.687043,-0.03475000000003092
2006.17,0.687043,0.019300000000015416
2006.18,0.687429,-0.027000000000029445
2006.19,0.686503,-0.019300000000015416
2006.2,0.687043,0.0
2006.21,0.686503,-0.03860000000003794
2006.22,0.686271,0.0038500000000070145
2006.23,0.68658,-0.02700000000002234
2006.24,0.685731,-0.015450000000015507
2006.25,0.686271,-0.011550000000013938
2006.26,0.6855,-0.03470000000002926
2006.27,0.685577,0.027000000000029445
2006.28,0.68604,-0.03470000000002926
2006.29,0.684883,-0.015450000000015507
2006.3,0.685731,0.0077000000000069235
2006.31,0.685037,-0.03855000000003628
2006.32,0.68496,0.007699999999566387
2006.3300000000002,0.685191,-0.027000000000853674
2006.3400000000001,0.68442,-0.0077000000000069235
2006.3500000000001,0.685037,-0.007750000000008583
2006.3600000000001,0.684265,-0.01930000000002252
2006.3700000000001,0.684651,0.011600000000008492
2006.38,0.684497,-0.046300000000037755
2006.39,0.683725,-0.007750000000001478
2006.4,0.684342,-0.011550000000013938
2006.41,0.683494,-0.02315000000002243
2006.42,0.683879,0.0077000000000069235
2006.43,0.683648,-0.042400000000036187
2006.44,0.683031,-0.0077000000000069235
2006.45,0.683494,-0.015450000000015507
2006.46,0.682722,-0.019300000000015416
2006.47,0.683108,0.003849999999999909
2006.48,0.682799,-0.03860000000003083
2006.49,0.682336,0.011600000000015598
2006.5,0.683031,-0.015400000000020952
2006.51,0.682028,-0.03475000000003092
2006.52,0.682336,0.0
2006.53,0.682028,-0.015400000000020952
2006.54,0.682028,0.011550000000006833
2006.55,0.682259,-0.02700000000002234
2006.56,0.681488,-0.015450000000008401
2006.57,0.68195,-0.007749999998694079
2006.5800000000002,0.681333,-0.02699999999893521
2006.5900000000001,0.68141,0.011600000000008492
2006.6000000000001,0.681565,-0.046300000000037755
2006.6100000000001,0.680484,-0.015450000000015507
2006.6200000000001,0.681256,0.003900000000001569
2006.63,0.680562,-0.042450000000037846
2006.64,0.680407,0.011550000000013938
2006.65,0.680793,-0.023150000000015325
2006.66,0.679944,-0.01930000000002252
2006.67,0.680407,-0.01930000000002252
2006.68,0.679558,-0.03085000000002225
2006.69,0.67979,0.015450000000015507
2006.7,0.679867,-0.030850000000029354
2006.71,0.679173,0.0
2006.72,0.679867,-0.007750000000008583
2006.73,0.679018,-0.03470000000002926
2006.74,0.679173,0.015450000000015507
2006.75,0.679327,-0.02315000000002243
2006.76,0.67871,-0.019300000000015416
2006.77,0.678941,-0.019300000000015416
2006.78,0.678324,-0.015450000000015507
2006.79,0.678632,-0.003849999999999909
2006.8,0.678247,-0.0462500000000432
2006.81,0.677707,-0.0038500000000070145
2006.82,0.67817,-0.02704999999804869
2006.8300000000002,0.677166,-0.015449999997905195
2006.8400000000001,0.677861,0.011600000000008492
2006.8500000000001,0.677398,-0.030850000000029354
2006.8600000000001,0.677244,0.011550000000013938
2006.8700000000001,0.677629,-0.03475000000003092
2006.88,0.676549,-0.0038500000000070145
2006.89,0.677552,0.0077000000000069235
2006.9,0.676703,-0.04630000000004486
2006.91,0.676626,0.011600000000008492
2006.92,0.676935,-0.03085000000002225
2006.93,0.676009,-0.02315000000002243
2006.94,0.676472,-0.015450000000015507
2006.95,0.6757,-0.03470000000002926
2006.96,0.675778,0.019300000000015416
2006.97,0.676086,-0.02315000000002243
2006.98,0.675315,-0.0077000000000069235
2006.99,0.675932,0.0
2007.0,0.675315,-0.030850000000029354
2007.01,0.675315,0.0
2007.02,0.675315,-0.027050000000024
2007.03,0.674774,0.0
2007.04,0.675315,-0.015400000000013847
2007.05,0.674466,-0.027050000000024
2007.06,0.674774,0.0038500000000070145
2007.07,0.674543,-0.019249999999878753
2007.0800000000002,0.674389,0.030850000000725686
2007.0900000000001,0.67516,-0.03475000000003092
2007.1000000000001,0.673694,-0.04630000000004486
2007.1100000000001,0.674234,0.0
2007.1200000000001,0.673694,-0.03855000000003628
2007.13,0.673463,0.007750000000008583
2007.14,0.673849,-0.03090000000002391
2007.15,0.672845,-0.01930000000002252
2007.16,0.673463,-0.0077000000000069235
2007.17,0.672691,-0.023150000000015325
2007.18,0.673,0.015450000000015507
2007.19,0.673,-0.030900000000031014
2007.2,0.672382,0.003849999999999909
2007.21,0.673077,-0.011550000000006833
2007.22,0.672151,-0.03860000000003083
2007.23,0.672305,0.003849999999999909
2007.24,0.672228,-0.027000000000029445
2007.25,0.671765,0.0
2007.26,0.672228,-0.011550000000013938
2007.27,0.671534,-0.02315000000002243
2007.28,0.671765,0.0
2007.29,0.671534,-0.042450000000037846
2007.3,0.670916,-0.011600000000008492
2007.31,0.671302,-0.027000000000029445
2007.32,0.670376,-0.015400000001598357
2007.3300000000002,0.670994,0.015449999998786268
2007.3400000000001,0.670685,-0.03475000000003092
2007.3500000000001,0.670299,0.0038500000000070145
2007.3600000000001,0.670762,-0.02315000000002243
2007.3700000000001,0.669836,-0.02315000000002243
2007.38,0.670299,0.0038500000000070145
2007.39,0.669913,-0.030850000000029354
2007.4,0.669682,0.003849999999999909
2007.41,0.66999,-0.03475000000003092
2007.42,0.668987,-0.003849999999999909
2007.43,0.669913,-0.0077000000000069235
2007.44,0.668833,-0.04630000000004486
2007.45,0.668987,0.02315000000002243
2007.46,0.669296,-0.030850000000029354
2007.47,0.66837,-0.011550000000006833
2007.48,0.669065,-0.003849999999999909
2007.49,0.668293,-0.03860000000003794
2007.5,0.668293,0.0
2007.51,0.668293,-0.03860000000003794
2007.52,0.667521,0.0
2007.53,0.668293,-0.003849999999999909
2007.54,0.667444,-0.02315000000002243
2007.55,0.66783,0.0077000000000069235
2007.56,0.667598,-0.042450000000037846
2007.57,0.666981,-1.4068746168049984e-12
2007.5800000000002,0.667598,-1.3997691894473974e-12
2007.5900000000001,0.666981,-0.015400000000013847
2007.6000000000001,0.66729,-0.003849999999999909
2007.6100000000001,0.666904,-0.04245000000004495
2007.6200000000001,0.666441,0.0077000000000069235
2007.63,0.667058,-0.015450000000015507
2007.64,0.666132,-0.011550000000013938
2007.65,0.666827,0.0039000000000086743
2007.66,0.66621,-0.042450000000037846
2007.67,0.665978,0.003849999999999909
2007.68,0.666287,-0.03470000000003637
2007.69,0.665284,-0.015450000000008401
2007.7,0.665978,0.011550000000013938
2007.71,0.665515,-0.02315000000002243
2007.72,0.665515,0.011600000000008492
2007.73,0.665747,-0.030850000000029354
2007.74,0.664898,-0.019300000000015416
2007.75,0.665361,-0.011600000000008492
2007.76,0.664666,-0.03860000000003794
2007.77,0.664589,0.011600000000008492
2007.78,0.664898,-0.019300000000015416
2007.79,0.664203,-0.011600000000008492
2007.8,0.664666,-0.019250000000013756
2007.81,0.663818,-0.03470000000002926
2007.82,0.663972,0.0038500000002201773
2007.8300000000002,0.663895,-0.030850000000199884
2007.8400000000001,0.663355,0.0038500000000070145
2007.8500000000001,0.663972,-0.02315000000002243
2007.8600000000001,0.662892,-0.030850000000029354
2007.8700000000001,0.663355,0.01925000000002086
2007.88,0.663277,-0.03475000000003092
2007.89,0.66266,-0.0038500000000070145
2007.9,0.6632,-0.0077000000000069235
2007.91,0.662506,-0.015400000000013847
2007.92,0.662892,0.0
2007.93,0.662506,-0.042450000000037846
2007.94,0.662043,-0.0077000000000069235
2007.95,0.662352,-0.02315000000002243
2007.96,0.66158,-0.003900000000001569
2007.97,0.662274,-0.0038500000000070145
2007.98,0.661503,-0.03855000000004338
2007.99,0.661503,0.011550000000013938
2008.0,0.661734,-0.03090000000002391
2008.01,0.660885,-0.023150000000015325
2008.02,0.661271,0.0
2008.03,0.660885,-0.023150000000029536
2008.04,0.660808,-0.0077000000000069235
2008.05,0.660731,-0.030850000000029354
2008.06,0.660191,0.003849999999999909
2008.07,0.660808,-0.01544999999808283
2008.0800000000002,0.659882,-0.026999999998224666
2008.0900000000001,0.660268,0.011600000000008492
2008.1000000000001,0.660114,-0.031800000000025364
2008.1100000000001,0.659632,0.0
2008.1200000000001,0.660114,-0.014500000000019497
2008.13,0.659342,-0.02700000000002234
2008.14,0.659574,-0.0077000000000069235
2008.15,0.659188,-0.030900000000031014
2008.16,0.658956,-0.003849999999999909
2008.17,0.659111,-0.03855000000002917
2008.18,0.658185,-0.011600000000008492
2008.19,0.658879,0.023150000000015325
2008.2,0.658648,-0.03855000000003628
2008.21,0.658108,0.0038500000000070145
2008.22,0.658725,-0.007750000000008583
2008.23,0.657953,-0.030850000000029354
2008.24,0.658108,-0.003849999999999909
2008.25,0.657876,-0.030900000000031014
2008.26,0.65749,0.003849999999999909
2008.27,0.657953,-0.011550000000006833
2008.28,0.657259,-0.011550000000006833
2008.29,0.657722,-0.011600000000008492
2008.3,0.657027,-0.03860000000003794
2008.31,0.65695,0.015450000000008401
2008.32,0.657336,-0.02314999999834555
2008.3300000000002,0.656487,-0.019299999998310113
2008.3400000000001,0.65695,-0.015400000000013847
2008.3500000000001,0.656179,-0.02700000000002234
2008.3600000000001,0.65641,0.015400000000013847
2008.3700000000001,0.656487,-0.04245000000004495
2008.38,0.655561,-0.007699999999999818
2008.39,0.656333,-0.0077000000000069235
2008.4,0.655407,-0.027000000000029445
2008.41,0.655793,0.0
2008.42,0.655407,-0.03475000000003803
2008.43,0.655098,0.0038500000000070145
2008.44,0.655484,-0.023150000000015325
2008.45,0.654635,-0.01930000000002252
2008.46,0.655098,0.011600000000008492
2008.47,0.654867,-0.03470000000002926
2008.48,0.654404,-0.0077000000000069235
2008.49,0.654713,-0.023150000000015325
2008.5,0.653941,-0.011600000000008492
2008.51,0.654481,0.0
2008.52,0.653941,-0.04630000000004486
2008.53,0.653555,-0.0038500000000070145
2008.54,0.653864,-0.019300000000015416
2008.55,0.653169,0.0
2008.56,0.653864,0.003849999999999909
2008.57,0.653246,-0.02700000000050551
2008.5800000000002,0.653324,0.007749999999916213
2008.5900000000001,0.653401,-0.042450000000037846
2008.6000000000001,0.652475,-0.015450000000008401
2008.6100000000001,0.653092,-0.0077000000000069235
2008.6200000000001,0.652321,-0.03470000000003637
2008.63,0.652398,0.0
2008.64,0.652321,-0.03475000000003092
2008.65,0.651703,0.0077000000000069235
2008.66,0.652475,-0.0077000000000069235
2008.67,0.651549,-0.02315000000002243
2008.68,0.652012,0.0077000000000069235
2008.69,0.651703,-0.03860000000003083
2008.7,0.65124,0.007750000000008583
2008.71,0.651858,-0.02315000000002243
2008.72,0.650777,-0.02315000000002243
2008.73,0.651395,0.003849999999999909
2008.74,0.650854,-0.04630000000004486
2008.75,0.650469,-0.003849999999999909
2008.76,0.650777,-0.019300000000015416
2008.77,0.650083,-0.011550000000013938
2008.78,0.650546,-0.0077000000000069235
2008.79,0.649929,-0.030850000000029354
2008.8,0.649929,0.02700000000002234
2008.81,0.650469,-0.02315000000002243
2008.82,0.649466,-0.01930000000164256
2008.8300000000002,0.650083,-1.3997691894473974e-12
2008.8400000000001,0.649466,-0.05015000000004477
2008.8500000000001,0.64908,0.0077000000000069235
2008.8600000000001,0.64962,-0.02315000000002243
2008.8700000000001,0.648617,-0.019300000000015416
2008.88,0.649234,0.0
2008.89,0.648617,-0.02700000000002234
2008.9,0.648694,0.015400000000013847
2008.91,0.648925,-0.030850000000029354
2008.92,0.648077,-0.015400000000013847
2008.93,0.648617,-0.011600000000008492
2008.94,0.647845,-0.03475000000003092
2008.95,0.647922,0.011600000000008492
2008.96,0.648077,-0.02700000000002234
2008.97,0.647382,-0.007750000000008583
2008.98,0.647922,-0.0077000000000069235
2008.99,0.647228,-0.019250000000013756
2009.0,0.647537,-0.0077000000000069235
2009.01,0.647074,-0.03475000000003092
2009.02,0.646842,0.011550000000006833
2009.03,0.647305,-0.03855000000004338
2009.04,0.646071,-0.015450000000008401
2009.05,0.646996,0.015400000000020952
2009.06,0.646379,-0.04340000000004096
2009.07,0.646128,-0.0038500000004404455
2009.0800000000002,0.646302,-0.033750000000807745
2009.0900000000001,0.645453,-0.0077000000000069235
2009.1000000000001,0.646148,0.007750000000008583
2009.1100000000001,0.645608,-0.02700000000002234
2009.1200000000001,0.645608,0.0077000000000069235
2009.13,0.645762,-0.042450000000037846
2009.14,0.644759,-0.01930000000002252
2009.15,0.645376,0.003849999999999909
2009.16,0.644836,-0.03085000000002225
2009.17,0.644759,0.0077000000000069235
2009.18,0.64499,-0.03475000000003803
2009.19,0.644064,-0.0077000000000069235
2009.2,0.644836,0.0039000000000086743
2009.21,0.644142,-0.030850000000029354
2009.22,0.644219,0.003849999999999909
2009.23,0.644219,-0.03860000000003083
2009.24,0.643447,-0.011600000000008492
2009.25,0.643987,-0.02700000000002234
2009.26,0.642907,-0.02700000000002234
2009.27,0.643447,0.019300000000015416
2009.28,0.643293,-0.02315000000002243
2009.29,0.642984,0.0
2009.3,0.643293,-0.030850000000029354
2009.31,0.642367,-0.02700000000002234
2009.32,0.642753,0.003850000000745979
2009.3300000000002,0.642444,-0.0270499999996332
2009.3400000000001,0.642212,0.02700000000002234
2009.3500000000001,0.642984,-0.03855000000002917
2009.3600000000001,0.641441,-0.030850000000029354
2009.3700000000001,0.642367,0.0077000000000069235
2009.38,0.641595,-0.05405000000004634
2009.39,0.641286,0.011600000000008492
2009.4,0.641827,-0.019250000000013756
2009.41,0.640901,-0.003900000000001569
2009.42,0.641749,0.0
2009.43,0.640901,-0.03470000000002926
2009.44,0.641055,0.015400000000013847
2009.45,0.641209,-0.05400000000005534
2009.46,0.639975,-0.015400000000013847
2009.47,0.640901,0.0
2009.48,0.639975,-0.030900000000031014
2009.49,0.640283,0.0154000000000174
2009.5,0.640283,-0.04240000000004329
2009.51,0.639435,0.0
2009.52,0.640283,-0.007750000000005031
2009.53,0.63928,-0.023150000000018878
2009.54,0.63982,0.007750000000005031
2009.55,0.639435,-0.04240000000004329
2009.56,0.638972,0.019250000000024414
2009.57,0.63982,-0.015449999997557029
2009.5800000000002,0.638663,-0.03854999999784425
2009.5900000000001,0.639049,-0.011550000000010385
2009.6000000000001,0.638432,-0.030850000000029354
2009.6100000000001,0.638432,0.011550000000010385
2009.6200000000001,0.638663,-0.023150000000018878
2009.63,0.637969,-0.0077000000000069235
