Signal Name,Original_Signal (Time Cut)
holding_voltage,2.9868497201148427
unloading_parameter,[-3.92453249e-04  2.84525048e+00 -6.87604795e+03  5.53915212e+06]
peak_time,2412.57
peak_value,2.985983
peak_mean,2.9863913153692616
plus_minus_toleranz,0.0013626408878806002
U3,0.09061475177574163
U3_mean,0.09102306714500319
manufacturer,vishay
capacitance,50
typ,C
methode,A
klass,4
dut,3
version,1
U_R,3.0
ESR,0.022
I_c,3.589
I_dc,6.0





time,value,derivative
2838.93,0.001852,-0.0031999999996209227
2838.94,0.001736,-0.0057999999998733925
2838.9500000000003,0.001736,-0.0019000000000881229
2838.96,0.001698,0.0160999999991097
2838.9700000000003,0.002058,0.005099999998599461
2838.98,0.0018,-0.01610000000045575
2838.9900000000002,0.001736,-0.012850000000304979
2839.0,0.001543,-0.009650000000447592
2839.01,0.001543,0.009650000000447592
2839.02,0.001736,8.776590565418019e-13
2839.03,0.001543,0.0032000000010260904
2839.04,0.0018,-0.005499999998586191
2839.05,0.001433,0.012900000002267292
2839.06,0.002058,-0.0008999999971177203
2839.07,0.001415,-0.03344999999862751
2839.08,0.001389,-0.008999999999717144
2839.09,0.001235,0.002200000000802352
2839.1,0.001433,0.01540000000021411
2839.11,0.001543,0.005499999999754895
2839.12,0.001543,-0.007699999999656856
2839.13,0.001389,7.003009283579331e-13
2839.14,0.001543,0.007700000000357157
2839.15,0.001543,0.0
2839.16,0.001543,0.0
2839.17,0.001543,0.0
2839.18,0.001543,0.0
2839.19,0.001543,-0.007699999999831925
2839.2000000000003,0.001389,7.003009283579331e-13
2839.21,0.001543,0.007700000000357157
2839.2200000000003,0.001543,0.0
2839.23,0.001543,0.006449999999712547
2839.2400000000002,0.001672,-5.866279684241249e-13
2839.25,0.001543,0.012849999998840705
2839.26,0.001929,-1.7553319908714116e-12
2839.27,0.001543,-0.019300000000895212
2839.28,0.001543,0.006450000000299175
2839.29,0.001672,0.012850000000013947
2839.3,0.0018,-0.006450000000881251
2839.31,0.001543,-1.1687040224472867e-12
2839.32,0.0018,0.030900000000264563
2839.33,0.002161,-0.003199999998215755
2839.34,0.001736,-0.021249999999053
2839.35,0.001736,-0.0018999999999153167
2839.36,0.001698,0.0032000000003212237
2839.37,0.0018,0.005100000000236554
2839.38,0.0018,0.0
2839.39,0.0018,-0.005099999999772703
2839.4,0.001698,-0.003199999999684594
2839.41,0.001736,0.0019000000000881229
2839.42,0.001736,0.005800000000269034
2839.43,0.001852,-0.009649999999042425
2839.44,0.001543,-0.002599999999943245
2839.4500000000003,0.0018,0.01284999999942732
2839.46,0.0018,-0.005099999999772703
2839.4700000000003,0.001698,-0.012850000000132186
2839.48,0.001543,-7.048528427588963e-13
2839.4900000000002,0.001698,0.01545000000001176
2839.5,0.001852,0.005100000000473018
2839.51,0.0018,-0.0025999999998841394
2839.52,0.0018,-0.0031999999998573864
2839.53,0.001736,-0.01925000000060184
2839.54,0.001415,-0.022500000000457016
2839.55,0.001286,-0.0012999999994736666
2839.56,0.001389,0.012849999999895736
2839.57,0.001543,0.01735000000010445
2839.58,0.001736,0.005500000000632541
2839.59,0.001653,-0.017350000000427315
2839.6,0.001389,0.0009499999987571395
2839.61,0.001672,0.0012999999987733657
2839.62,0.001415,-0.021850000000194957
2839.63,0.001235,0.006400000001115402
2839.64,0.001543,0.015400000000714328
2839.65,0.001543,-0.01100000000051024
2839.66,0.001323,-0.007700000000657292
2839.67,0.001389,0.004599999999913229
2839.68,0.001415,0.007699999999775081
2839.69,0.001543,0.006399999999860309
2839.7000000000003,0.001543,0.006450000000299175
2839.71,0.001672,0.009650000000156561
2839.7200000000003,0.001736,-0.0009500000003350995
2839.73,0.001653,-0.009649999999947367
2839.7400000000002,0.001543,-0.013200000000112039
2839.75,0.001389,0.015449999998611158
2839.76,0.001852,0.01734999999869928
2839.77,0.001736,-0.002600000000411648
2839.78,0.0018,0.0031999999998573864
2839.79,0.0018,0.0025999999998841394
2839.8,0.001852,-0.003200000000384895
2839.81,0.001736,-0.005800000000269034
2839.82,0.001736,-0.0032000000001484175
2839.83,0.001672,0.016099999998991463
2839.84,0.002058,0.006399999998541531
2839.85,0.0018,-0.03539999999959563
2839.86,0.00135,-0.006399999998250486
2839.87,0.001672,0.0032500000013194474
2839.88,0.001415,-0.014149999999487628
2839.89,0.001389,0.011899999999351443
2839.9,0.001653,0.0076999999991566315
2839.91,0.001543,-0.005500000000255106
2839.92,0.001543,-0.009650000000447606
2839.93,0.00135,0.01284999999854966
2839.94,0.0018,0.009649999999789355
2839.9500000000003,0.001543,-0.020549999999784477
2839.96,0.001389,0.005499999999054581
2839.9700000000003,0.001653,0.0076999999991566315
2839.98,0.001543,-0.005500000000255106
2839.9900000000002,0.001543,-0.007700000000357157
2840.0,0.001389,-7.003009283579331e-13
2840.01,0.001543,0.014149999999956031
2840.02,0.001672,-0.009649999998983319
2840.03,0.00135,1.4642870249659268e-12
2840.04,0.001672,1.4642870249659268e-12
2840.05,0.00135,-0.006449999998834888
2840.06,0.001543,0.01930000000001754
2840.07,0.001736,0.019300000000017553
2840.08,0.001929,0.005800000000619199
2840.09,0.001852,-0.006449999999949024
2840.1,0.0018,-0.008999999999835376
2840.11,0.001672,5.820760540231618e-13
2840.12,0.0018,0.009000000000180988
2840.13,0.001852,0.006450000000062725
2840.14,0.001929,-0.0057999999993913615
2840.15,0.001736,-0.01154999999965807
2840.16,0.001698,0.003199999999684594
2840.17,0.0018,-0.0077500000008233205
2840.18,0.001543,-0.02250000000016597
2840.19,0.00135,0.009649999999789355
2840.2000000000003,0.001736,0.0032499999983954253
2840.21,0.001415,-0.025050000000343374
2840.2200000000003,0.001235,0.006400000001115402
2840.23,0.001543,0.015400000000714328
2840.2400000000002,0.001543,0.006450000000299175
2840.25,0.001672,-0.015399999998727078
2840.26,0.001235,-0.006449999998311931
2840.27,0.001543,0.015400000000714328
2840.28,0.001543,0.0
2840.29,0.001543,0.0054999999997548815
2840.3,0.001653,0.025750000000694162
2840.31,0.002058,0.0009500000017993865
2840.32,0.001672,-0.03539999999988666
2840.33,0.00135,0.0012999999984777827
2840.34,0.001698,0.025099999999581707
2840.35,0.001852,0.005100000000473018
2840.36,0.0018,-0.0025999999998841394
2840.37,0.0018,-0.01284999999942732
2840.38,0.001543,0.002600000001289307
2840.39,0.001852,0.019300000000545048
2840.4,0.001929,0.0038499999998284212
2840.41,0.001929,-0.0038499999998284212
2840.42,0.001852,-0.009650000000097456
2840.43,0.001736,-0.002600000000411648
2840.44,0.0018,-0.009649999999789355
2840.4500000000003,0.001543,-0.01284999999942732
2840.46,0.001543,-0.0192999999991399
2840.4700000000003,0.001157,-0.009649999998692288
2840.48,0.00135,0.013800000000262665
2840.4900000000002,0.001433,-3.774341950091298e-13
2840.5,0.00135,0.011949999999090008
2840.51,0.001672,0.0019499999986261618
2840.52,0.001389,0.0012999999986551408
2840.53,0.001698,0.00769999999895199
2840.54,0.001543,-0.015450000000016326
2840.55,0.001389,-0.005499999999554819
2840.56,0.001433,-0.0019499999997130146
2840.57,0.00135,0.0055000000006325545
2840.58,0.001543,0.0019500000007907498
2840.59,0.001389,-0.007699999999656856
2840.6,0.001389,0.015449999999311473
2840.61,0.001698,0.00769999999895199
2840.62,0.001543,-0.014150000000074256
2840.63,0.001415,0.0128500000011781
2840.64,0.0018,0.0160500000010355
2840.65,0.001736,-0.0031999999998573864
2840.66,0.001736,0.0
2840.67,0.001736,0.005800000000269034
2840.68,0.001852,0.003200000000384895
2840.69,0.0018,-0.00899999999980354
2840.7000000000003,0.001672,0.01290000000118044
2840.71,0.002058,-0.006449999997957229
2840.7200000000003,0.001543,-0.03214999999914929
2840.73,0.001415,-0.007700000000238932
2840.7400000000002,0.001389,0.017450000000927626
2840.75,0.001764,-0.0019499999982077881
2840.76,0.00135,-0.005549999998374772
2840.77,0.001653,0.0019500000012909746
2840.78,0.001389,-0.011899999999351443
2840.79,0.001415,0.007699999999775081
2840.8,0.001543,-0.0013000000006423706
2840.81,0.001389,-7.003009283579331e-13
2840.82,0.001543,0.03345000000085124
2840.83,0.002058,0.038600000000621706
2840.84,0.002315,-0.006450000001467865
2840.85,0.001929,-0.028950000000465145
2840.86,0.001736,-0.012849999999718364
2840.87,0.001672,0.0031999999995663553
2840.88,0.0018,0.012850000000013961
2840.89,0.001929,5.866279684241249e-13
2840.9,0.0018,-0.0038499999995919576
2840.91,0.001852,-0.005099999999536239
2840.92,0.001698,-0.015450000000016326
2840.93,0.001543,0.00769999999895199
2840.94,0.001852,0.009649999999789355
2840.9500000000003,0.001736,0.001100000000578541
2840.96,0.001874,-0.017349999998599236
2840.9700000000003,0.001389,-0.010099999998262957
2840.98,0.001672,0.015450000000598402
2840.9900000000002,0.001698,-0.021850000001131742
2841.0,0.001235,-0.01325000000151498
2841.01,0.001433,0.0057499999993663176
2841.02,0.00135,0.016549999998885
2841.03,0.001764,-0.005750000002149383
2841.04,0.001235,-0.01745000000162794
2841.05,0.001415,0.021850000000194957
2841.06,0.001672,0.006400000000883491
2841.07,0.001543,0.004600000000799992
2841.08,0.001764,1.0050016374663073e-12
2841.09,0.001543,1.0050016374663073e-12
2841.1,0.001764,-0.009649999998564945
2841.11,0.00135,-0.011049999998629878
2841.12,0.001543,0.009650000000447606
2841.13,0.001543,0.03860000000179041
2841.14,0.002315,0.016550000002773083
2841.15,0.001874,-0.02574999999918895
2841.16,0.0018,-0.001100000000287496
2841.17,0.001852,-0.003200000000384895
2841.18,0.001736,-0.005800000000269034
2841.19,0.001736,0.0057999999998733925
2841.2000000000003,0.001852,0.0031999999996209227
2841.21,0.0018,-0.009949999999793041
2841.2200000000003,0.001653,-0.003199999999479952
2841.23,0.001736,0.0009500000003350995
2841.2400000000002,0.001672,0.0058000000005600655
2841.25,0.001852,-0.006449999998894007
2841.26,0.001543,-0.015449999999311459
2841.27,0.001543,0.009649999999569933
2841.28,0.001736,-0.006400000001174522
2841.29,0.001415,-0.017350000000686525
2841.3,0.001389,0.0064000000004150875
2841.31,0.001543,0.007700000000357157
2841.32,0.001543,0.0
2841.33,0.001543,0.0
2841.34,0.001543,0.009650000000447592
2841.35,0.001736,8.776590565418019e-13
2841.36,0.001543,-0.01734999999992709
2841.37,0.001389,-7.003009283579331e-13
2841.38,0.001543,0.015450000000016326
2841.39,0.001698,0.0096500000002748
2841.4,0.001736,0.011550000000362937
2841.41,0.001929,0.0032000000007350593
2841.42,0.0018,0.0038500000007651997
2841.43,0.002006,-0.003199999998920608
2841.44,0.001736,-0.01539999999966385
2841.4500000000003,0.001698,0.005800000000441827
2841.46,0.001852,-0.007749999998954302
2841.4700000000003,0.001543,-0.008999999999012284
2841.48,0.001672,5.866279684241249e-13
2841.4900000000002,0.001543,0.0013000000006469226
2841.5,0.001698,-0.01284999999872248
2841.51,0.001286,-0.01544999999884307
2841.52,0.001389,0.007350000000140841
2841.53,0.001433,0.017350000000604673
2841.54,0.001736,0.01100000000088766
2841.55,0.001653,-0.017350000000427315
2841.56,0.001389,0.0009499999987571395
2841.57,0.001672,0.014149999999369403
2841.58,0.001672,-0.014149999999369403
2841.59,0.001389,0.012850000001882966
2841.6,0.001929,0.02055000000153981
2841.61,0.0018,-0.01285000000000941
2841.62,0.001672,-0.0032000000004394624
2841.63,0.001736,0.0031999999998573864
2841.64,0.001736,0.005799999999741526
2841.65,0.001852,0.0031999999996209227
2841.66,0.0018,0.010299999999304504
2841.67,0.002058,-0.012850000001769266
2841.68,0.001543,-0.01930000000148184
2841.69,0.001672,-0.006399999999860309
2841.7000000000003,0.001415,-0.014149999999487628
2841.71,0.001389,0.006399999999596562
2841.7200000000003,0.001543,0.007699999999656856
2841.73,0.001543,0.0
2841.7400000000002,0.001543,0.028950000001342832
2841.75,0.002122,0.01545000000194445
2841.76,0.001852,-0.02895000000011501
2841.77,0.001543,-0.0058000000011466935
2841.78,0.001736,0.012849999999718364
2841.79,0.0018,0.0032000000001484313
2841.8,0.0018,0.01030000000047776
2841.81,0.002006,-0.005099999998835925
2841.82,0.001698,-0.013499999999225576
2841.83,0.001736,-0.0012999999997692635
2841.84,0.001672,0.009650000000738651
2841.85,0.001929,0.015600000000473485
2841.86,0.001984,-0.019300000001145318
2841.87,0.001543,-0.022050000001022765
2841.88,0.001543,0.0
2841.89,0.001543,0.0
2841.9,0.001543,0.011050000000512539
2841.91,0.001764,0.009650000000574935
2841.92,0.001736,0.0018000000002108274
2841.93,0.0018,-0.0018999999996242717
2841.94,0.001698,-0.0031999999999301476
2841.9500000000003,0.001736,0.02315000000090099
2841.96,0.002161,1.9326762412674725e-12
2841.9700000000003,0.001736,-0.014349999998732932
2841.98,0.001874,-0.00964999999894238
2841.9900000000002,0.001543,-0.010099999998963258
2842.0,0.001672,-0.006399999999128159
2842.01,0.001415,0.0032000000013171215
2842.02,0.001736,0.01745000000068206
2842.03,0.001764,-1.2734258092450546e-13
2842.04,0.001736,0.0017999999997924399
2842.05,0.0018,-2.910449659054848e-13
2842.06,0.001736,0.006449999999421516
2842.07,0.001929,0.0057999999993913615
2842.08,0.001852,0.0064499999993623824
2842.09,0.002058,-0.015450000001653405
2842.1,0.001543,-0.012900000001767067
2842.11,0.0018,0.007749999999190765
2842.12,0.001698,0.006449999999248723
2842.13,0.001929,-0.015450000001767106
2842.14,0.001389,-0.019300000001595513
2842.15,0.001543,0.007699999999656856
2842.16,0.001543,0.01284999999942732
2842.17,0.0018,0.007749999999190765
2842.18,0.001698,0.006449999999248723
2842.19,0.001929,0.0
2842.2000000000003,0.001698,-0.006449999999248723
2842.21,0.0018,0.005100000000236554
2842.2200000000003,0.0018,-0.02055000000095318
2842.23,0.001389,-0.005100000001641708
2842.2400000000002,0.001698,0.017349999999399582
2842.25,0.001736,-0.015449999999138667
2842.26,0.001389,-0.009649999998869632
2842.27,0.001543,0.007700000000357157
2842.28,0.001543,-0.01100000000051024
2842.29,0.001323,-0.007700000000657292
2842.3,0.001389,0.011000000000210092
2842.31,0.001543,0.015450000000011774
2842.32,0.001698,0.012849999999891157
2842.33,0.0018,-0.007749999999190765
2842.34,0.001543,-0.025700000000023357
2842.35,0.001286,0.0077499999984859125
2842.36,0.001698,0.01284999999872248
2842.37,0.001543,-0.02704999999949937
2842.38,0.001157,-0.0063999999985415446
2842.39,0.001415,1.173242059060442e-12
2842.4,0.001157,0.02955000000254389
2842.41,0.002006,0.003900000003686996
2842.42,0.001235,-0.023149999997567686
2842.43,0.001543,0.021850000000426875
2842.44,0.001672,0.012849999999719502
2842.4500000000003,0.0018,0.006399999999714773
2842.46,0.0018,-0.01284999999942732
2842.4700000000003,0.001543,0.002600000001289307
2842.48,0.001852,1.4051676489046372e-12
2842.4900000000002,0.001543,-0.030850000000025787
2842.5,0.001235,0.012849999998026704
2842.51,0.0018,0.028249999998741025
2842.52,0.0018,-0.01284999999942732
2842.53,0.001543,-0.020549999999784477
2842.54,0.001389,-0.0064000000004150875
2842.55,0.001415,0.007700000000238932
2842.56,0.001543,0.006400000000296863
2842.57,0.001543,0.005500000000255106
2842.58,0.001653,0.012849999999927544
2842.59,0.0018,0.009949999999793041
2842.6,0.001852,0.016099999999518985
2842.61,0.002122,-0.005800000001496858
2842.62,0.001736,-0.005800000001496872
2842.63,0.002006,0.01609999999951897
2842.64,0.002058,-0.01669999999901929
2842.65,0.001672,-0.016099999998991463
2842.66,0.001736,-0.006449999999421516
2842.67,0.001543,-0.016049999999866796
2842.68,0.001415,-5.820760540231618e-13
2842.69,0.001543,0.028449999999379
2842.7000000000003,0.001984,0.009649999998442155
2842.71,0.001736,-0.005500000000882674
2842.7200000000003,0.001874,-0.009650000001075146
2842.73,0.001543,0.012399999997942182
2842.7400000000002,0.002122,0.015449999998083636
2842.75,0.001852,-0.016100000000510345
2842.76,0.0018,-0.0025999999998841394
2842.77,0.0018,-0.01284999999942732
2842.78,0.001543,-0.025700000000023357
2842.79,0.001286,-1.1687040224472867e-12
2842.8,0.001543,-0.002550000001286981
2842.81,0.001235,0.005499999998354266
2842.82,0.001653,0.028249999999409504
2842.83,0.0018,-0.016499999998596193
2842.84,0.001323,-0.005099999998067414
2842.85,0.001698,0.018750000000869724
2842.86,0.001698,0.023150000001073784
2842.87,0.002161,0.0051000000018781855
2842.88,0.0018,-0.018049999999195612
2842.89,0.0018,0.012899999999425107
2842.9,0.002058,-0.006400000001470091
2842.91,0.001672,-0.018000000000953142
2842.92,0.001698,-0.01415000000077457
2842.93,0.001389,-0.0013000000013472235
2842.94,0.001672,0.01734999999962128
2842.9500000000003,0.001736,0.006400000000005818
2842.96,0.0018,-0.019299999998848835
2842.9700000000003,0.00135,-0.01284999999854966
2842.98,0.001543,0.0019500000007907498
2842.9900000000002,0.001389,0.012850000001296324
2843.0,0.0018,0.014150000001238408
2843.01,0.001672,0.01290000000118044
2843.02,0.002058,0.00900000000135423
2843.03,0.001852,-0.03345000000061475
2843.04,0.001389,-0.005800000001846994
2843.05,0.001736,0.03084999999985298
2843.06,0.002006,-0.019299999997912057
2843.07,0.00135,-0.023149999998090642
2843.08,0.001543,-0.0057499999988661
2843.09,0.001235,0.007750000001760085
2843.1,0.001698,0.015400000001419188
2843.11,0.001543,-0.0077499999996546165
2843.12,0.001543,0.01284999999942732
2843.13,0.0018,0.01284999999942732
2843.14,0.0018,0.0025999999998841394
2843.15,0.001852,-0.003200000000384895
2843.16,0.001736,-0.005800000000269034
2843.17,0.001736,0.013500000000626192
2843.18,0.002006,0.0032000000010852098
2843.19,0.0018,-0.01669999999963548
2843.2000000000003,0.001672,-0.012850000000013947
2843.21,0.001543,-0.006450000000299175
2843.2200000000003,0.001543,-0.006400000000296863
2843.23,0.001415,-0.007700000000238932
2843.2400000000002,0.001389,0.011900000000670194
2843.25,0.001653,0.0205500000002847
2843.26,0.0018,0.0176500000001502
2843.27,0.002006,-0.012849999998490541
2843.28,0.001543,-0.01349999999852071
2843.29,0.001736,0.015450000000189118
2843.3,0.001852,0.0031999999996209227
2843.31,0.0018,-0.008999999999835376
2843.32,0.001672,-0.012850000000013947
2843.33,0.001543,0.0012999999993554417
2843.34,0.001698,-7.048667205467041e-13
2843.35,0.001543,-0.015450000000016326
2843.36,0.001389,7.003009283579331e-13
2843.37,0.001543,-0.0019499999992127898
2843.38,0.00135,8.776590565418019e-13
2843.39,0.001543,8.776590565418019e-13
2843.4,0.00135,0.007750000001237128
2843.41,0.001698,0.025100000000463932
2843.42,0.001852,-0.007750000001059784
2843.43,0.001543,-0.00900000000100408
2843.44,0.001672,0.0
2843.4500000000003,0.001543,-0.014150000000069704
2843.46,0.001389,0.009649999998869632
2843.4700000000003,0.001736,0.007699999998779197
2843.48,0.001543,-0.020649999999957383
2843.4900000000002,0.001323,-0.00964999999944717
2843.5,0.00135,0.010999999999632581
2843.51,0.001543,0.0019499999992127898
2843.52,0.001389,-0.0064000000004150875
2843.53,0.001415,0.015450000000598402
2843.54,0.001698,0.006400000001001729
2843.55,0.001543,-0.01414999999995148
2843.56,0.001415,-5.820760540231618e-13
2843.57,0.001543,0.021850000000431413
2843.58,0.001852,0.0096500000009751
2843.59,0.001736,-0.005799999999741526
2843.6,0.001736,0.001399999999937604
2843.61,0.001764,0.0032000000000210888
2843.62,0.0018,0.0018000000000834848
2843.63,0.0018,-0.012850000000596024
2843.64,0.001543,-0.012850000000596024
2843.65,0.001543,0.0
2843.66,0.001543,-0.007699999999656856
2843.67,0.001389,-0.01099999999980994
2843.68,0.001323,-0.005150000000070626
2843.69,0.001286,0.018749999999590733
2843.7000000000003,0.001698,0.01284999999872248
2843.71,0.001543,-0.007750000000359469
2843.7200000000003,0.001543,0.015450000000716627
2843.73,0.001852,0.012850000000832487
2843.7400000000002,0.0018,-0.009000000000180988
2843.75,0.001672,-0.012850000000009396
2843.76,0.001543,0.0013000000006469226
2843.77,0.001698,0.007750000000359483
2843.78,0.001698,-0.02315000000107381
2843.79,0.001235,-0.01325000000151498
2843.8,0.001433,0.015399999999813924
2843.81,0.001543,0.011000000000010002
2843.82,0.001653,0.019300000000394987
2843.83,0.001929,-0.005499999998499774
2843.84,0.001543,-0.01154999999878041
2843.85,0.001698,0.025749999999557294
2843.86,0.002058,-0.0013000000016973878
2843.87,0.001672,-0.01290000000118044
2843.88,0.0018,0.008999999999835376
2843.89,0.001852,-0.012849999999190856
2843.9,0.001543,-0.015449999999311459
2843.91,0.001543,0.0
2843.92,0.001543,0.0
2843.93,0.001543,0.011049999999507537
2843.94,0.001764,-0.007699999999831925
2843.9500000000003,0.001389,-0.0174499999991041
2843.96,0.001415,0.0013000000000602946
2843.9700000000003,0.001415,0.006400000000296863
2843.98,0.001543,0.019249999999724182
2843.9900000000002,0.0018,0.009649999999278888
2844.0,0.001736,0.0025999999995930945
2844.01,0.001852,-0.0096500000009751
2844.02,0.001543,-0.0058000000011466935
2844.03,0.001736,0.015449999999838968
2844.04,0.001852,0.003200000000384895
2844.05,0.0018,-0.0025999999998841394
2844.06,0.0018,0.0
2844.07,0.0018,0.002600000000120603
2844.08,0.001852,-0.012849999999190856
2844.09,0.001543,-0.030850000000025787
2844.1,0.001235,-0.011000000000910407
2844.11,0.001323,0.015400000000314149
2844.12,0.001543,0.01100000000051024
2844.13,0.001543,-0.009650000000447606
2844.14,0.00135,-0.009650000000447606
2844.15,0.00135,0.009650000000447606
2844.16,0.001543,0.009650000000447606
2844.17,0.001543,0.006450000000299175
2844.18,0.001672,0.012850000000013947
2844.19,0.0018,0.00899999999980354
2844.2000000000003,0.001852,0.006450000000062725
2844.21,0.001929,-0.02509999999853124
2844.2200000000003,0.00135,-0.012849999997963046
2844.23,0.001672,0.009650000001034234
2844.2400000000002,0.001543,-0.011949999999967667
2844.25,0.001433,-5.002248615326721e-13
2844.26,0.001543,0.005499999999754895
2844.27,0.001543,0.0077499999996546165
2844.28,0.001698,-7.048667205467041e-13
2844.29,0.001543,-0.0013000000006469226
2844.3,0.001672,0.02575000000060776
2844.31,0.002058,0.0013000000016973878
2844.32,0.001698,-0.025749999999557294
2844.33,0.001543,-7.048528427588963e-13
2844.34,0.001698,0.00549999999955024
2844.35,0.001653,-0.01739999999942919
2844.36,0.00135,1.377883918074474e-12
2844.37,0.001653,-0.005749999998365875
2844.38,0.001235,0.013800000002540946
2844.39,0.001929,0.015400000002469653
2844.4,0.001543,-0.009649999998692288
2844.41,0.001736,0.011050000000385196
2844.42,0.001764,0.009650000000320277
2844.43,0.001929,0.004400000000554252
2844.44,0.001852,0.009649999999789383
2844.4500000000003,0.002122,-0.005800000001496858
2844.46,0.001736,-0.013500000001153714
2844.4700000000003,0.001852,0.0031999999996209227
2844.48,0.0018,-0.020949999999302818
2844.4900000000002,0.001433,-0.032149999999822314
2844.5,0.001157,-0.0009000000012149845
2844.51,0.001415,0.019299999999721977
2844.52,0.001543,-0.01674999999867146
2844.53,0.00108,0.02575000000329987
2844.54,0.002058,0.023150000003415758
2844.55,0.001543,-0.025749999998852427
2844.56,0.001543,0.01929999999913988
2844.57,0.001929,-1.7553319908714116e-12
2844.58,0.001543,-0.0038500000015837532
2844.59,0.001852,0.012849999999190856
2844.6,0.0018,-0.009949999999793041
2844.61,0.001653,-0.02250000000037515
2844.62,0.00135,0.009949999998178694
2844.63,0.001852,0.01739999999852425
2844.64,0.001698,-0.030849999999325466
2844.65,0.001235,0.015400000002819783
2844.66,0.002006,0.02825000000224713
2844.67,0.0018,-0.01669999999983783
2844.68,0.001672,-0.012850000000009396
2844.69,0.001543,-0.006449999999859207
2844.7000000000003,0.001543,-0.007700000000357157
2844.71,0.001389,0.012849999998727019
2844.7200000000003,0.0018,-0.005150000002107885
2844.73,0.001286,-0.025700000001192075
2844.7400000000002,0.001286,0.028300000001312678
2844.75,0.001852,0.003200000002431258
2844.76,0.00135,-0.005799999997986208
2844.77,0.001736,0.01740000000097988
2844.78,0.001698,0.0032000000003212237
2844.79,0.0018,-0.018749999998700556
2844.8,0.001323,-0.02054999999878404
2844.81,0.001389,0.01099999999980994
2844.82,0.001543,0.007699999999656856
2844.83,0.001543,0.0
2844.84,0.001543,0.012850000000596024
2844.85,0.0018,0.009650000000738637
2844.86,0.001736,-0.005099999999945509
2844.87,0.001698,-1.727923359950978e-13
2844.88,0.001736,0.0018999999999153167
2844.89,0.001736,0.005799999999741526
2844.9,0.001852,-0.0096500000009751
2844.91,0.001543,-0.002600000001289307
2844.92,0.0018,-1.1687040224472867e-12
2844.93,0.001543,-0.005100000000941407
2844.94,0.001698,0.006449999999859207
2844.9500000000003,0.001672,-0.0077500000002412445
2844.96,0.001543,-0.01195000000005407
2844.9700000000003,0.001433,0.019300000001395437
2844.98,0.001929,0.01655000000151799
2844.9900000000002,0.001764,-0.02700000000050204
2845.0,0.001389,-0.01105000000121284
2845.01,0.001543,0.015450000000016326
2845.02,0.001698,0.012850000000132186
2845.03,0.0018,0.011550000000071892
2845.04,0.001929,5.866279684241249e-13
2845.05,0.0018,-0.0038499999995919576
2845.06,0.001852,-0.0031999999996209227
2845.07,0.001736,-0.007699999999829649
2845.08,0.001698,-0.004149999999987844
2845.09,0.001653,-0.02060000000075088
2845.1,0.001286,-1.6689288839799588e-12
2845.11,0.001653,0.005149999998569965
2845.12,0.001389,-0.005500000000955407
2845.13,0.001543,0.02700000000055207
2845.14,0.001929,0.0077500000014099485
2845.15,0.001698,-0.002749999999077088
2845.16,0.001874,-0.007749999998854257
2845.17,0.001543,-0.003699999998666409
2845.18,0.0018,0.009650000000738637
2845.19,0.001736,-0.012849999999719502
2845.2000000000003,0.001543,0.0058000000011466935
2845.21,0.001852,0.012850000000832487
2845.2200000000003,0.0018,0.003850000000415049
2845.23,0.001929,-0.012849999998840692
2845.2400000000002,0.001543,-0.01929999999913988
2845.25,0.001543,-0.012849999999427347
2845.26,0.001286,-0.015399999999545624
2845.27,0.001235,0.007349999999440526
2845.28,0.001433,0.028250000000409947
2845.29,0.0018,0.011000000001178706
2845.3,0.001653,-0.028250000000641873
2845.31,0.001235,0.007349999997771597
2845.32,0.0018,0.0076999999977878444
2845.33,0.001389,-0.02250000000086627
2845.34,0.00135,0.01415000000083369
2845.35,0.001672,0.022500000000461554
2845.36,0.0018,0.0012999999994782185
2845.37,0.001698,-0.0032000000003212237
2845.38,0.001736,0.0018999999999153167
2845.39,0.001736,0.005799999999741526
2845.4,0.001852,-0.0096500000009751
2845.41,0.001543,-0.009950000000961745
2845.42,0.001653,-5.002248615326721e-13
2845.43,0.001543,0.00224999999939951
2845.44,0.001698,-0.007699999999831925
2845.4500000000003,0.001389,-0.023149999999668644
2845.46,0.001235,0.013199999998711423
2845.4700000000003,0.001653,0.01539999999881348
2845.48,0.001543,0.007349999999172213
2845.4900000000002,0.0018,-1.1687040224472867e-12
2845.5,0.001543,-0.012850000000596024
2845.51,0.001543,0.006450000000299175
2845.52,0.001672,0.025749999999439055
2845.53,0.002058,0.019299999999139894
2845.54,0.002058,-0.016099999999282508
2845.55,0.001736,-0.01029999999901346
2845.56,0.001852,5.275085923628353e-13
2845.57,0.001736,-0.015450000000189118
2845.58,0.001543,-0.009650000000447592
2845.59,0.001543,0.025750000001194387
2845.6,0.002058,0.012850000001769266
2845.61,0.0018,-0.012899999999425107
2845.62,0.0018,-0.006399999999714773
2845.63,0.001672,-0.012850000000013947
2845.64,0.001543,-0.014149999999956031
2845.65,0.001389,7.003009283579331e-13
2845.66,0.001543,0.007700000000357157
2845.67,0.001543,0.0
2845.68,0.001543,-0.007699999999656856
2845.69,0.001389,0.009649999999789355
2845.7000000000003,0.001736,0.0012999999984823346
2845.71,0.001415,0.01609999999782276
2845.7200000000003,0.002058,0.012849999997672015
2845.73,0.001672,-0.01290000000118044
2845.7400000000002,0.0018,0.008999999999835376
2845.75,0.001852,-0.0031999999996209227
