Signal Name,Original_Signal (Time Cut)
holding_voltage,2.98858134206307
unloading_parameter,[-2.51315607e-05  2.39887403e-02 -7.69493310e+00  8.31835199e+02]
peak_time,311.48
peak_value,2.988529
peak_mean,2.9906134810379243
plus_minus_toleranz,0.0008822794356885722
U3,0.05737580021607913
U3_mean,0.05946028125400327
manufacturer,vishay
capacitance,50
typ,C
methode,B
klass,1
dut,2
version,1
U_R,3.0
ESR,0.022
I_c,3.589
I_dc,3.409





time,value,derivative
373.43,0.007523,-0.005750000000005251
373.44,0.007292,-0.023150000000021043
373.45,0.00706,0.0
373.46,0.007292,0.02509999999994067
373.47,0.007562,0.005749999999868138
373.48,0.007407,-0.025100000000022826
373.49,0.00706,-0.023100000000021048
373.5,0.006945,0.0019500000000017836
373.51,0.007099,0.027000000000024615
373.52,0.007485,0.019300000000072426
373.53000000000003,0.007485,-0.019300000000072426
373.54,0.007099,-0.025100000000022882
373.55,0.006983,0.005800000000005245
373.56,0.007215,0.023150000000021098
373.57,0.007446,0.007700000000006979
373.58,0.007369,-0.013499999999940893
373.59000000000003,0.007176,-0.013499999999940893
373.6,0.007099,0.009650000000008707
373.61,0.007369,0.025050000000022776
373.62,0.0076,0.0019000000000017891
373.63,0.007407,-0.02120000000001926
373.64,0.007176,-0.011550000000043359
373.65000000000003,0.007176,0.009650000000036185
373.66,0.007369,0.01350000000001228
373.67,0.007446,-0.005800000000005245
373.68,0.007253,-0.023150000000021098
373.69,0.006983,-0.01350000000001228
373.7,0.006983,0.01350000000001228
373.71,0.007253,0.02119999999999206
373.72,0.007407,-0.003850000000101994
373.73,0.007176,-0.023100000000021048
373.74,0.006945,-0.0019500000000017836
373.75,0.007137,0.030850000000028077
373.76,0.007562,0.019300000000017525
373.77,0.007523,-0.02509999999983098
373.78000000000003,0.00706,-0.032799999999859886
373.79,0.006867,0.0038500000000035173
373.8,0.007137,0.028950000000026344
373.81,0.007446,0.015450000000014064
373.82,0.007446,-0.017350000000015797
373.83,0.007099,-0.028949999999976717
373.84000000000003,0.006867,0.003850000000146292
373.85,0.007176,0.02510000000002277
373.86,0.007369,0.007700000000006979
373.87,0.00733,-0.01160000000001049
373.88,0.007137,-0.017350000000015797
373.89,0.006983,-0.00575000000004372
373.90000000000003,0.007022,0.0038499999999923595
373.91,0.00706,-0.0019500000000017836
373.92,0.006983,-0.017350000000015797
373.93,0.006713,-0.009650000000008763
373.94,0.00679,0.02700000000002456
373.95,0.007253,0.034750000000031644
373.96,0.007485,-0.0018999999998536854
373.97,0.007215,-0.0269999999999479
373.98,0.006945,-0.015450000000014064
373.99,0.006906,0.011550000000010552
374.0,0.007176,0.027000000000024615
374.01,0.007446,-0.0019500000000017836
374.02,0.007137,-0.03279999999992578
374.03000000000003,0.00679,-0.009599999999838849
374.04,0.006945,0.02700000000002456
374.05,0.00733,0.023100000000021048
374.06,0.007407,-0.011550000000010496
374.07,0.007099,-0.02700000000002456
374.08,0.006867,-0.003850000000102549
374.09000000000003,0.007022,0.01929999999998433
374.1,0.007253,0.011550000000010496
374.11,0.007253,-0.01350000000001228
374.12,0.006983,-0.019300000000017525
374.13,0.006867,0.0019500000000017836
374.14,0.007022,0.019299999999941087
374.15000000000003,0.007253,0.015399999999926417
374.16,0.00733,-0.007700000000006979
374.17,0.007099,-0.025050000000022776
374.18,0.006829,-0.0077000000000070346
374.19,0.006945,0.027000000000024504
374.2,0.007369,0.025050000000022832
374.21,0.007446,-0.021199999999794772
374.22,0.006945,-0.038599999999860024
374.23,0.006674,-0.0019500000000017836
374.24,0.006906,0.027050000000024554
374.25,0.007215,0.01930000000001758
374.26,0.007292,-0.011600000000010546
374.27,0.006983,-0.026999999999969937
374.28000000000003,0.006752,-0.007699999999897511
374.29,0.006829,0.017350000000015797
374.3,0.007099,0.01350000000001228
374.31,0.007099,-0.01930000000001758
374.32,0.006713,-0.02125000000001931
374.33,0.006674,0.015449999999860131
374.34000000000003,0.007022,0.027049999999903707
374.35,0.007215,0.0
374.36,0.007022,-0.01740000000001579
374.37,0.006867,-0.011600000000010546
374.38,0.00679,0.0019500000000017281
374.39,0.006906,0.025099999999874723
374.40000000000003,0.007292,0.02119999999986011
374.41,0.00733,-0.011600000000010546
374.42,0.00706,-0.025050000000022776
374.43,0.006829,-0.01350000000001228
374.44,0.00679,0.011550000000010496
374.45,0.00706,0.015450000000014064
374.46,0.007099,-0.015399999999860525
374.47,0.006752,-0.015449999999860742
374.48,0.00679,0.01350000000001228
374.49,0.007022,0.017350000000015797
374.5,0.007137,0.0
374.51,0.007022,-0.015400000000014014
374.52,0.006829,-0.01544999999999197
374.53000000000003,0.006713,0.0019000000000730655
374.54,0.006867,0.01930000000001758
374.55,0.007099,0.007750000000007029
374.56,0.007022,-0.015450000000014064
374.57,0.00679,-0.01350000000001228
374.58,0.006752,0.013499999999875556
374.59000000000003,0.00706,0.023149999999911797
374.6,0.007215,0.0
374.61,0.00706,-0.02125000000001931
374.62,0.00679,-0.017350000000015797
374.63,0.006713,0.007750000000007029
374.64,0.006945,0.02314999999995554
374.65000000000003,0.007176,0.005749999999890343
374.66,0.00706,-0.023150000000021098
374.67,0.006713,-0.023150000000021043
374.68,0.006597,0.011600000000010546
374.69,0.006945,0.02700000000002456
374.7,0.007137,-0.0019500000000017836
374.71,0.006906,-0.02504999999994051
374.72,0.006636,-0.015449999999904485
374.73,0.006597,0.015450000000014008
374.74,0.006945,0.02700000000002456
374.75,0.007137,-0.005800000000005245
374.76,0.006829,-0.02700000000002456
374.77,0.006597,-0.003850000000102549
374.78000000000003,0.006752,0.019299999999984274
374.79,0.006983,0.01350000000001228
374.8,0.007022,-0.005800000000005245
374.81,0.006867,-0.019300000000017525
374.82,0.006636,-0.015400000000014014
374.83,0.006559,0.011549999999868221
374.84000000000003,0.006867,0.03279999999994804
374.85,0.007215,0.005800000000005245
374.86,0.006983,-0.032800000000029805
374.87,0.006559,-0.019300000000017525
374.88,0.006597,0.015400000000014014
374.89,0.006867,0.02124999999999161
374.90000000000003,0.007022,0.003899999999926518
374.91,0.006945,-0.02125000000001931
374.92,0.006597,-0.01740000000001579
374.93,0.006597,0.025100000000022826
374.94,0.007099,0.032800000000029805
374.95,0.007253,-0.005800000000005301
374.96,0.006983,-0.030849999999918498
374.97,0.006636,-0.01929999999987514
374.98,0.006597,0.013500000000012224
374.99,0.006906,0.023150000000021043
375.0,0.00706,0.0
375.01,0.006906,-0.023150000000021043
375.02,0.006597,-0.015450000000057973
375.03000000000003,0.006597,0.017400000000065252
375.04,0.006945,0.02125000000001931
375.05,0.007022,-0.009650000000008763
375.06,0.006752,-0.023150000000021043
375.07,0.006559,-0.011600000000010546
375.08,0.00652,0.019299999999830786
375.09000000000003,0.006945,0.03859999999990321
375.1,0.007292,-0.005800000000005245
375.11,0.006829,-0.04050000000003684
375.12,0.006482,-0.007750000000007029
375.13,0.006674,0.025050000000022776
375.14,0.006983,0.017400000000043103
375.15000000000003,0.007022,-0.009650000000058334
375.16,0.00679,-0.023150000000021043
375.17,0.006559,-0.007700000000006979
375.18,0.006636,0.019300000000017525
375.19,0.006945,0.015450000000014008
375.2,0.006945,-0.011600000000010546
375.21,0.006713,-0.017399999999999305
375.22,0.006597,0.0038500000000803447
375.23,0.00679,0.025100000000022826
375.24,0.007099,0.015450000000014064
375.25,0.007099,-0.01350000000001228
375.26,0.006829,-0.02700000000002456
375.27,0.006559,-0.009650000000079983
375.28000000000003,0.006636,0.019300000000028628
375.29,0.006945,0.02120000000001926
375.3,0.00706,-0.009650000000008763
375.31,0.006752,-0.02700000000002456
375.32,0.00652,-0.007750000000007029
375.33,0.006597,0.017349999999911603
375.34000000000003,0.006867,0.015449999999904485
375.35,0.006906,-0.011550000000010496
375.36,0.006636,-0.02120000000001926
375.37,0.006482,-0.005800000000005301
375.38,0.00652,0.017350000000015797
375.39,0.006829,0.015450000000057973
375.40000000000003,0.006829,-0.015450000000057973
375.41,0.00652,-0.023150000000021043
375.42,0.006366,0.0038500000000035173
375.43,0.006597,0.027000000000024504
375.44,0.006906,0.015450000000014008
375.45,0.006906,-0.019300000000017525
375.46,0.00652,-0.034749999999954706
375.47,0.006211,-0.001899999999831481
375.48,0.006482,0.032800000000029805
375.49,0.006867,0.01925000000001753
375.5,0.006867,-0.017350000000015797
375.51,0.00652,-0.021200000000019315
375.52,0.006443,0.005799999999912042
375.53000000000003,0.006636,0.0211999999999698
375.54,0.006867,0.013500000000012224
375.55,0.006906,-0.023150000000021098
375.56,0.006404,-0.032800000000029805
375.57,0.00625,0.0077500000000070846
375.58,0.006559,0.026999999999969992
375.59000000000003,0.00679,0.019299999999941087
375.6,0.006945,-0.0038500000000035173
375.61,0.006713,-0.028950000000026288
375.62,0.006366,-0.007700000000006979
375.63,0.006559,0.03085000000002802
375.64,0.006983,0.02120000000007949
375.65000000000003,0.006983,-0.01930000000007237
375.66,0.006597,-0.032800000000029805
375.67,0.006327,-0.015400000000014014
375.68,0.006289,0.007750000000007029
375.69,0.006482,0.023150000000021043
375.7,0.006752,0.009600000000008768
375.71,0.006674,-0.019299999999897288
375.72,0.006366,-0.009599999999860942
375.73,0.006482,0.023150000000021043
375.74,0.006829,0.017350000000015797
375.75,0.006829,-0.009650000000008763
375.76,0.006636,-0.021250000000019365
375.77,0.006404,-0.007700000000073259
375.78000000000003,0.006482,0.02125000000003535
375.79,0.006829,0.023150000000021043
375.8,0.006945,-0.011600000000010546
375.81,0.006597,-0.03670000000003332
375.82,0.006211,-0.015400000000014014
375.83,0.006289,0.02704999999983826
375.84000000000003,0.006752,0.025049999999830763
375.85,0.00679,-0.02125000000001931
375.86,0.006327,-0.03665000000003332
375.87,0.006057,0.007750000000007029
375.88,0.006482,0.04245000000003857
375.89,0.006906,0.02120000000007949
375.90000000000003,0.006906,-0.011600000000043464
375.91,0.006674,-0.027000000000024504
375.92,0.006366,-0.015400000000014014
375.93,0.006366,0.011550000000010496
375.94,0.006597,0.023150000000021043
375.95,0.006829,0.0
375.96,0.006597,-0.026999999999926194
375.97,0.006289,-0.019299999999897288
375.98,0.006211,0.011550000000010496
375.99,0.00652,0.03475000000003153
376.0,0.006906,0.0038500000000035173
376.01,0.006597,-0.032800000000029805
376.02,0.00625,-0.009650000000123726
376.03000000000003,0.006404,0.01734999999997755
376.04,0.006597,0.013500000000012335
376.05,0.006674,-0.009650000000008818
376.06,0.006404,-0.02890000000002635
376.07,0.006096,-0.011550000000010496
376.08,0.006173,0.01929999999989679
376.09000000000003,0.006482,0.02504999999991836
376.1,0.006674,0.0019000000000017336
376.11,0.00652,-0.017350000000015797
376.12,0.006327,-0.011550000000010496
376.13,0.006289,0.005800000000005245
376.14,0.006443,0.017349999999955346
376.15000000000003,0.006636,0.005799999999912042
376.16,0.006559,-0.02125000000001931
376.17,0.006211,-0.021250000000019365
376.18,0.006134,0.01160000000001049
376.19,0.006443,0.023150000000021098
376.2,0.006597,0.0019500000000017836
376.21,0.006482,-0.017349999999933197
376.22,0.00625,-0.01929999999994053
376.23,0.006096,0.0019500000000017836
376.24,0.006289,0.02890000000002635
376.25,0.006674,0.02120000000001926
376.26,0.006713,-0.01925000000001753
376.27,0.006289,-0.030850000000006095
376.28000000000003,0.006096,0.003850000000124143
376.29,0.006366,0.027000000000024615
376.3,0.006636,0.011550000000010496
376.31,0.006597,-0.01350000000001228
376.32,0.006366,-0.02700000000002456
376.33,0.006057,-0.013500000000072843
376.34000000000003,0.006096,0.02510000000007201
376.35,0.006559,0.027000000000024615
376.36,0.006636,-0.015450000000014064
376.37,0.00625,-0.027000000000024615
376.38,0.006096,-0.0019500000000017281
376.39,0.006211,0.019299999999918382
376.40000000000003,0.006482,0.02314999999993278
376.41,0.006674,0.0
376.42,0.006482,-0.023150000000021043
376.43,0.006211,-0.013550000000012274
376.44,0.006211,0.013550000000012274
376.45,0.006482,0.015450000000014008
376.46,0.00652,-0.0038999999999486668
376.47,0.006404,-0.017349999999999144
376.48,0.006173,-0.015400000000014014
376.49,0.006096,0.011550000000010496
376.5,0.006404,0.030850000000028077
376.51,0.006713,0.009650000000008818
376.52,0.006597,-0.025099999999874778
376.53000000000003,0.006211,-0.025049999999874617
376.54,0.006096,0.0019500000000017281
376.55,0.00625,0.025050000000022832
376.56,0.006597,0.01350000000001228
376.57,0.00652,-0.021200000000019315
376.58,0.006173,-0.023150000000020876
376.59000000000003,0.006057,0.0038500000000804002
376.6,0.00625,0.025100000000022826
376.61,0.006559,0.011600000000010546
376.62,0.006482,-0.01740000000001579
376.63,0.006211,-0.017400000000015847
376.64,0.006134,-0.0019000000000293782
376.65000000000003,0.006173,0.007750000000006918
376.66,0.006289,0.01350000000001228
376.67,0.006443,-0.005800000000005301
376.68,0.006173,-0.030850000000028077
376.69,0.005826,-0.007700000000006979
376.7,0.006019,0.025050000000022832
376.71,0.006327,0.026999999999969326
376.72,0.006559,0.011599999999911681
376.73,0.006559,-0.025100000000022826
376.74,0.006057,-0.03860000000003516
376.75,0.005787,0.0038500000000034618
376.76,0.006134,0.0289500000000264
376.77,0.006366,0.0019500000001170248
376.78000000000003,0.006173,-0.0173499999999554
376.79,0.006019,-0.011600000000010546
376.8,0.005941,0.0019000000000017336
376.81,0.006057,0.017400000000015847
376.82,0.006289,0.015450000000014064
376.83,0.006366,-0.03379999999969879
376.84000000000003,0.005613,-0.051149999999763884
376.85,0.005343,0.018350000000016686
376.86,0.00598,0.04340000000003952
376.87,0.006211,0.01350000000001228
376.88,0.00625,-0.009600000000008768
376.89,0.006019,-0.019299999999984274
376.90000000000003,0.005864,-0.003899999999926518
376.91,0.005941,0.023150000000021043
376.92,0.006327,0.034750000000031644
376.93,0.006636,-0.0019000000000017336
376.94,0.006289,-0.034750000000031644
376.95,0.005941,-0.017400000000015847
376.96,0.005941,0.011599999999911625
376.97,0.006173,0.01929999999994053
376.98,0.006327,0.0038500000000035173
376.99,0.00625,-0.017350000000015797
377.0,0.00598,-0.011550000000010496
377.01,0.006019,0.015450000000014064
377.02,0.006289,0.017350000000021293
377.03000000000003,0.006366,-4.3798298321462426e-14
377.04,0.006289,-0.01930000000001758
377.05,0.00598,-0.02125000000001931
377.06,0.005864,0.0038500000000035173
377.07,0.006057,0.025100000000022826
377.08,0.006366,0.017350000000043497
377.09000000000003,0.006404,-0.017350000000086685
377.1,0.006019,-0.03470000000003154
377.11,0.00571,-0.009650000000008818
377.12,0.005826,0.017350000000015797
377.13,0.006057,0.017350000000015797
377.14,0.006173,0.0019500000000510775
377.15000000000003,0.006096,-0.017350000000021293
377.16,0.005826,-0.015450000000014064
377.17,0.005787,0.017350000000015797
377.18,0.006173,0.034750000000031644
377.19,0.006482,0.0038500000000035173
377.2,0.00625,-0.03090000000002807
377.21,0.005864,-0.01735000000008724
377.22,0.005903,0.011600000000021315
377.23,0.006096,0.01155000000001044
377.24,0.006134,0.0
377.25,0.006096,-0.015400000000014014
377.26,0.005826,-0.01735000000001574
377.27,0.005749,0.015399999999838931
377.28000000000003,0.006134,0.03084999999989696
377.29,0.006366,0.0077500000000070846
377.3,0.006289,-0.01930000000001758
377.31,0.00598,-0.019300000000017525
377.32,0.005903,0.011550000000010552
377.33,0.006211,0.026999999999969437
377.34000000000003,0.006443,0.003899999999882775
377.35,0.006289,-0.023150000000021043
377.36,0.00598,-0.02700000000002456
377.37,0.005749,-0.0077000000000070346
377.38,0.005826,0.02120000000001926
377.39,0.006173,0.025050000000006456
377.40000000000003,0.006327,0.0018999999999196882
377.41,0.006211,-0.027000000000024615
377.42,0.005787,-0.030850000000028077
377.43,0.005594,0.005800000000005356
377.44,0.005903,0.027000000000024504
377.45,0.006134,0.007700000000006979
377.46,0.006057,-0.017349999999911603
377.47,0.005787,-0.01734999999991166
377.48,0.00571,0.013500000000012335
377.49,0.006057,0.030850000000028077
377.5,0.006327,0.005800000000005245
377.51,0.006173,-0.028900000000026294
377.52,0.005749,-0.036649999999961824
377.53000000000003,0.00544,-0.00774999999985343
377.54,0.005594,0.03470000000003154
377.55,0.006134,0.038600000000035106
377.56,0.006366,0.0
377.57,0.006134,-0.027000000000024615
377.58,0.005826,-0.015400000000057756
377.59000000000003,0.005826,0.01735000000006509
377.6,0.006173,0.023150000000021098
377.61,0.006289,0.0
377.62,0.006173,-0.02125000000001931
377.63,0.005864,-0.025100000000022826
377.64,0.005671,0.007749999999831225
377.65000000000003,0.006019,0.03279999999992522
377.66,0.006327,0.0038500000000034618
377.67,0.006096,-0.034700000000031594
377.68,0.005633,-0.027000000000024504
377.69,0.005556,0.011550000000010552
377.7,0.005864,0.025050000000022776
377.71,0.006057,0.007750000000050661
377.72,0.006019,-0.009650000000014591
377.73,0.005864,-0.015450000000014064
377.74,0.00571,-0.0077000000000070346
377.75,0.00571,0.017350000000015797
377.76,0.006057,0.025050000000022832
377.77,0.006211,-0.005799999999868299
377.78000000000003,0.005941,-0.025049999999940564
377.79,0.00571,-0.0077000000000070346
377.8,0.005787,0.01350000000001228
377.81,0.00598,0.011600000000010602
377.82,0.006019,-0.0077000000000070346
377.83,0.005826,-0.027049999999903707
377.84000000000003,0.005478,-0.017399999999867466
377.85,0.005478,0.014000000000012724
377.86,0.005758,0.023650000000021487
377.87,0.005951,0.00725000000000664
377.88,0.005903,-0.014000000000012724
377.89,0.005671,-0.0173499999999997
377.90000000000003,0.005556,0.007750000000094459
377.91,0.005826,0.028900000000026238
377.92,0.006134,0.009650000000008818
377.93,0.006019,-0.017350000000015797
377.94,0.005787,-0.02125000000001931
377.95,0.005594,-0.009650000000008707
377.96,0.005594,0.013499999999897205
377.97,0.005864,0.021249999999926272
377.98,0.006019,-0.005750000000005251
377.99,0.005749,-0.03090000000002807
378.0,0.005401,-0.011600000000010546
378.01,0.005517,0.01930000000001747
378.02,0.005787,0.023149999999977133
378.03000000000003,0.00598,0.005799999999912098
378.04,0.005903,-0.02120000000001926
378.05,0.005556,-0.021250000000019365
378.06,0.005478,0.009650000000008763
378.07,0.005749,0.028950000000026344
378.08,0.006057,0.011550000000087157
378.09000000000003,0.00598,-0.019300000000028628
378.1,0.005671,-0.017350000000015797
378.11,0.005633,0.005800000000005245
378.12,0.005787,0.017350000000015797
378.13,0.00598,0.009650000000008818
378.14,0.00598,-0.011549999999912075
378.15000000000003,0.005749,-0.02119999999994826
378.16,0.005556,-0.005800000000005301
378.17,0.005633,0.02120000000001926
378.18,0.00598,0.017350000000015797
378.19,0.00598,-0.015450000000014064
378.2,0.005671,-0.023150000000021043
378.21,0.005517,-0.0019000000000730655
378.22,0.005633,0.02315000000002093
378.23,0.00598,0.025050000000022776
378.24,0.006134,-0.009650000000008818
378.25,0.005787,-0.03665000000003327
378.26,0.005401,-0.01735000000001574
378.27,0.00544,0.01929999999987514
378.28000000000003,0.005787,0.02504999999989671
378.29,0.005941,-0.0038500000000034618
378.3,0.00571,-0.023150000000021043
378.31,0.005478,-0.011600000000010546
378.32,0.005478,0.007750000000007029
378.33,0.005633,0.017399999999955562
378.34000000000003,0.005826,0.011549999999933669
378.35,0.005864,-0.007750000000007029
378.36,0.005671,-0.017350000000015797
378.37,0.005517,-0.005750000000005195
378.38,0.005556,0.011600000000010546
378.39,0.005749,0.01539999999999242
378.40000000000003,0.005864,-0.0039000000000799506
378.41,0.005671,-0.021200000000019315
378.42,0.00544,-0.007700000000006979
378.43,0.005517,0.015450000000014064
378.44,0.005749,0.015450000000014008
378.45,0.005826,-0.0019500000000017836
378.46,0.00571,-0.017399999999933413
378.47,0.005478,-0.017349999999933252
378.48,0.005363,0.005800000000005301
378.49,0.005594,0.025050000000022832
378.5,0.005864,0.015450000000014064
378.51,0.005903,-0.009650000000008818
378.52,0.005671,-0.02314999999995554
378.53000000000003,0.00544,-0.0076999999998975666
378.54,0.005517,0.01735000000001574
378.55,0.005787,0.015450000000014008
378.56,0.005826,-0.009650000000008707
378.57,0.005594,-0.01740000000001579
378.58,0.005478,0.0019499999999192386
378.59000000000003,0.005633,0.017399999999977156
378.6,0.005826,0.013500000000012335
378.61,0.005903,-0.007750000000007029
378.62,0.005671,-0.0289500000000264
378.63,0.005324,-0.015400000000014014
378.64,0.005363,0.01929999999987514
378.65000000000003,0.00571,0.019299999999875195
378.66,0.005749,-0.011600000000010546
378.67,0.005478,-0.028950000000026344
378.68,0.00517,-0.025050000000022804
378.69,0.004977,0.009650000000008763
378.7,0.005363,0.044350000000040385
378.71,0.005864,0.027000000000079183
378.72,0.005903,-0.00965000000005839
378.73,0.005671,-0.01930000000001758
378.74,0.005517,-0.0019000000000017336
378.75,0.005633,0.017350000000015797
378.76,0.005864,0.011550000000010552
378.77,0.005864,-0.00964999999992655
378.78000000000003,0.005671,-0.023149999999977133
378.79,0.005401,-0.011550000000010496
378.8,0.00544,0.01930000000001747
378.81,0.005787,0.023150000000021098
378.82,0.005903,-0.0038500000000034618
378.83,0.00571,-0.0269999999999041
378.84000000000003,0.005363,-0.025099999999896927
378.85,0.005208,0.005750000000005251
378.86,0.005478,0.03280000000002986
378.87,0.005864,0.021250000000019365
378.88,0.005903,-0.052050000000047364
378.89,0.004823,-0.06750000000009976
378.90000000000003,0.004553,0.03665000000029098
378.91,0.005556,0.06365000000005785
378.92,0.005826,0.007700000000006979
378.93,0.00571,-0.013500000000012224
378.94,0.005556,-0.01930000000001758
378.95,0.005324,-0.005800000000005301
378.96,0.00544,0.021249999999904068
378.97,0.005749,0.01544999999988228
378.98,0.005749,-0.01355000000001233
378.99,0.005478,-0.01930000000001758
379.0,0.005363,0.0019500000000017836
379.01,0.005517,0.011550000000010552
379.02,0.005594,0.009649999999970238
379.03000000000003,0.00571,0.0019499999999413875
379.04,0.005633,-0.017350000000015797
379.05,0.005363,-0.01350000000001228
379.06,0.005363,0.011550000000010552
379.07,0.005594,0.01930000000001758
379.08,0.005749,0.007750000000029067
379.09000000000003,0.005749,-0.0135500000000508
379.1,0.005478,-0.023150000000021043
379.11,0.005286,0.0019500000000017836
379.12,0.005517,0.02505000000002272
379.13,0.005787,0.009650000000008763
379.14,0.00571,-0.019299999999896733
379.15000000000003,0.005401,-0.02119999999990385
379.16,0.005286,0.0019500000000017281
379.17,0.00544,0.02120000000001926
379.18,0.00571,0.011550000000010496
379.19,0.005671,-0.009650000000008763
379.2,0.005517,-0.019250000000017475
379.21,0.005286,-0.011550000000043359
379.22,0.005286,0.013500000000050638
379.23,0.005556,0.019250000000017475
379.24,0.005671,0.0038500000000034618
379.25,0.005633,-0.011550000000010496
379.26,0.00544,-0.019300000000017525
379.27,0.005247,-1.0974554598419672e-13
379.28000000000003,0.00544,0.028949999999998866
379.29,0.005826,0.019300000000017525
379.3,0.005826,-0.019300000000017525
379.31,0.00544,-0.027000000000024504
379.32,0.005286,0.0019000000000017336
379.33,0.005478,0.01924999999996252
379.34000000000003,0.005671,0.01354999999994111
379.35,0.005749,-0.0038500000000034618
379.36,0.005594,-0.01740000000001579
379.37,0.005401,-0.0038500000000035173
379.38,0.005517,0.01740000000001579
379.39,0.005749,0.011600000000043464
379.40000000000003,0.005749,-0.007750000000029067
379.41,0.005594,-0.01930000000001758
379.42,0.005363,-0.017350000000015797
379.43,0.005247,0.0077000000000070346
379.44,0.005517,0.025100000000022826
379.45,0.005749,0.007700000000006979
379.46,0.005671,-0.017399999999911764
379.47,0.005401,-0.02314999999993339
379.48,0.005208,0.0019500000000017281
379.49,0.00544,0.01930000000001758
379.5,0.005594,-0.0019500000000017281
379.51,0.005401,-0.02700000000002456
379.52,0.005054,-0.025050000000006456
379.53000000000003,0.0049,0.011600000000131061
379.54,0.005286,0.04050000000003684
379.55,0.00571,0.023150000000021043
379.56,0.005749,-0.011600000000010546
379.57,0.005478,-0.025100000000022826
379.58,0.005247,-0.009600000000058229
379.59000000000003,0.005286,0.015450000000035768
379.6,0.005556,0.02120000000001926
379.61,0.00571,0.0038500000000034618
379.62,0.005633,-0.023150000000021043
379.63,0.005247,-0.025100000000022826
379.64,0.005131,0.015449999999816388
379.65000000000003,0.005556,0.03279999999988148
379.66,0.005787,0.0038500000000034618
379.67,0.005633,-0.027000000000024504
379.68,0.005247,-0.027000000000024504
379.69,0.005093,0.005800000000005245
379.7,0.005363,0.03085000000002802
379.71,0.00571,0.021200000000035746
379.72,0.005787,-0.009650000000079928
379.73,0.005517,-0.027000000000024504
379.74,0.005247,-0.011550000000010496
379.75,0.005286,0.01350000000001228
379.76,0.005517,0.019250000000017475
379.77,0.005671,8.748557434046234e-14
379.78000000000003,0.005517,-0.025050000000006456
379.79,0.00517,-0.017350000000015797
379.8,0.00517,0.01350000000001228
379.81,0.00544,0.021200000000019315
379.82,0.005594,0.0077000000000070346
379.83,0.005594,-0.00964999999992644
379.84000000000003,0.005401,-0.04245000000004956
379.85,0.004745,-0.025050000000022832
379.86,0.0049,0.04825000000004387
379.87,0.00571,0.038550000000035056
379.88,0.005671,-0.02120000000001926
379.89,0.005286,-0.032799999999968965
379.90000000000003,0.005015,-0.005799999999867744
379.91,0.00517,0.023150000000021043
379.92,0.005478,0.01350000000001228
379.93,0.00544,-0.017350000000015797
379.94,0.005131,-0.01735000000001574
379.95,0.005093,0.0038500000000035173
379.96,0.005208,0.013499999999962486
379.97,0.005363,0.019299999999984274
379.98,0.005594,0.005750000000005251
379.99,0.005478,-0.017350000000015797
380.0,0.005247,-0.015400000000014014
380.01,0.00517,0.0077000000000070346
380.02,0.005401,0.01929999999998433
380.03000000000003,0.005556,0.0038499999999263568
380.04,0.005478,-0.007750000000007029
380.05,0.005401,-0.011550000000010496
380.06,0.005247,-0.0019000000000017891
380.07,0.005363,0.017350000000015797
380.08,0.005594,0.00965000000005789
380.09000000000003,0.005556,-0.013500000000029044
380.1,0.005324,-0.017400000000015847
380.11,0.005208,0.0
380.12,0.005324,0.015450000000014064
380.13,0.005517,0.013500000000012335
380.14,0.005594,-0.0019499999999413875
380.15000000000003,0.005478,-0.015399999999991865
380.16,0.005286,-0.015400000000014014
380.17,0.00517,0.0038500000000034618
380.18,0.005363,0.021200000000019315
380.19,0.005594,0.005750000000005251
380.2,0.005478,-0.017350000000015797
380.21,0.005247,-0.019249999999984724
380.22,0.005093,-0.003849999999926912
380.23,0.00517,0.019250000000017475
380.24,0.005478,0.015400000000014014
380.25,0.005478,-0.015400000000014014
380.26,0.00517,-0.02120000000001926
380.27,0.005054,0.005799999999889893
380.28000000000003,0.005286,0.025099999999962264
380.29,0.005556,0.011550000000010496
380.3,0.005517,-0.011600000000010602
380.31,0.005324,-0.02120000000001926
380.32,0.005093,-0.01155000000001044
380.33,0.005093,0.01924999999985333
380.34000000000003,0.005478,0.02699999999988245
380.35,0.005633,-0.005750000000005251
380.36,0.005363,-0.025100000000022826
380.37,0.005131,-0.009650000000008763
380.38,0.00517,0.011600000000010546
380.39,0.005363,0.019299999999962736
380.40000000000003,0.005556,0.005749999999911937
380.41,0.005478,-0.017400000000015847
380.42,0.005208,-0.02120000000001926
380.43,0.005054,0.0019500000000017836
380.44,0.005247,0.02120000000001926
380.45,0.005478,0.005800000000005245
380.46,0.005363,-0.015399999999948066
380.47,0.00517,-0.011599999999933774
380.48,0.005131,-0.0038500000000034618
380.49,0.005093,-0.0019000000000016781
380.5,0.005093,0.005750000000005195
380.51,0.005208,-0.0019500000000017836
380.52,0.005054,-0.00770000000002885
380.53000000000003,0.005054,0.009650000000036185
380.54,0.005247,0.017350000000015797
380.55,0.005401,0.015450000000014064
380.56,0.005556,0.0038500000000034618
380.57,0.005478,-0.017400000000015847
380.58,0.005208,-0.019250000000006873
380.59000000000003,0.005093,0.009650000000101577
380.6,0.005401,0.027000000000024504
380.61,0.005633,0.0
380.62,0.005401,-0.025100000000022826
380.63,0.005131,-0.013500000000012335
380.64,0.005131,0.00964999999992644
380.65000000000003,0.005324,0.023149999999977133
