Signal Name,Original_Signal (Time Cut)
holding_voltage,2.988520250879834
unloading_parameter,[-2.55884249e-05  2.43589015e-02 -7.79186904e+00  8.39861629e+02]
peak_time,310.54
peak_value,2.987758
peak_mean,2.989212694610779
plus_minus_toleranz,0.001180522113932635
U3,0.05561034617927918
U3_mean,0.05706504079005814
manufacturer,vishay
capacitance,50
typ,C
methode,B
klass,1
dut,3
version,1
U_R,3.0
ESR,0.022
I_c,3.589
I_dc,3.409





time,value,derivative
338.95,1.049238,-0.0733000000000743
338.96,1.048312,-0.07329999999996772
338.97,1.047772,-0.057899999999911245
338.98,1.047154,-0.05790000000005335
338.99,1.046614,-0.07715000000006
339.0,1.045611,-0.10800000000009646
339.01,1.044454,-0.09260000000008262
339.02,1.043759,-0.03860000000009478
339.03000000000003,1.043682,-0.05785000000017959
339.04,1.042602,-0.09645000000008963
339.05,1.041753,-0.09260000000008262
339.06,1.04075,-0.0733000000000601
339.07,1.040287,-0.05790000000005335
339.08,1.039592,-0.05784999999994511
339.09000000000003,1.03913,-0.07330000000001036
339.1,1.038126,-0.11190000000010514
339.11,1.036892,-0.08870000000009526
339.12,1.036352,-0.05015000000004477
339.13,1.035889,-0.06560000000005317
339.14,1.03504,-0.08489999999983411
339.15000000000003,1.034191,-0.10029999999989059
339.16,1.033034,-0.08875000000008271
339.17,1.032416,-0.054050000000053444
339.18,1.031953,-0.05400000000004468
339.19,1.031336,-0.09255000000008096
339.2,1.030102,-0.10415000000009655
339.21,1.029253,-0.0694499999999536
339.22,1.028713,-0.04629999999986012
339.23,1.028327,-0.06175000000006037
339.24,1.027478,-0.09260000000008262
339.25,1.026475,-0.09645000000007542
339.26,1.025549,-0.08485000000008114
339.27,1.024778,-0.05785000000000906
339.28000000000003,1.024392,-0.034749999999903025
339.29,1.024083,-0.08490000000007569
339.3,1.022694,-0.12345000000011908
339.31,1.021614,-0.0733000000000672
339.32,1.021228,-0.03470000000002926
339.33,1.02092,-0.06559999999967658
339.34000000000003,1.019916,-0.09649999999978576
339.35,1.01899,-0.09260000000008262
339.36,1.018064,-0.08485000000008114
339.37,1.017293,-0.06170000000005871
339.38,1.01683,-0.050150000000051875
339.39,1.01629,-0.09259999999959945
339.40000000000003,1.014978,-0.10029999999962769
339.41,1.014284,-0.06945000000006019
339.42,1.013589,-0.05790000000004625
339.43,1.013126,-0.03855000000003628
339.44,1.012818,-0.08100000000007412
339.45,1.011506,-0.10805000000010523
339.46,1.010657,-0.08489999999983411
339.47,1.009808,-0.07714999999980421
339.48,1.009114,-0.06945000000006729
339.49,1.008419,-0.0733000000000672
339.5,1.007648,-0.09260000000008262
339.51,1.006567,-0.0733000000000743
339.52,1.006182,-0.05014999999983871
339.53000000000003,1.005564,-0.05789999999986861
339.54,1.005024,-0.0733000000000672
339.55,1.004098,-0.11185000000009637
339.56,1.002787,-0.09645000000007542
339.57,1.002169,-0.046300000000051966
339.58,1.001861,-0.05399999999976757
339.59000000000003,1.001089,-0.0771999999998485
339.6,1.000317,-0.09645000000008253
339.61,0.99916,-0.09255000000008096
339.62,0.998466,-0.06560000000006028
339.63,0.997848,-0.046300000000037755
339.64,0.99754,-0.07329999999961956
339.65000000000003,0.996382,-0.11189999999975697
339.66,0.995302,-0.09645000000008963
339.67,0.994453,-0.0578500000000588
339.68,0.994145,-0.042450000000037846
339.69,0.993604,-0.07335000000006886
339.7,0.992678,-0.08485000000007403
339.71,0.991907,-0.1079999999996133
339.72,0.990518,-0.07714999999949157
339.73,0.990364,-0.02700000000002234
339.74,0.989978,-0.08490000000007569
339.75,0.988666,-0.11190000000010514
339.76,0.98774,-0.08875000000008271
339.77,0.986891,-0.07714999999989658
339.78000000000003,0.986197,-0.03854999999975206
339.79,0.98612,-0.06175000000005326
339.8,0.984962,-0.10805000000009812
339.81,0.983959,-0.10415000000009655
339.82,0.982879,-0.0733000000000743
339.83,0.982493,-0.04244999999989574
339.84000000000003,0.98203,-0.06559999999998212
339.85,0.981181,-0.08870000000007394
339.86,0.980256,-0.09645000000008253
339.87,0.979252,-0.1003500000000912
339.88,0.978249,-0.05400000000004468
339.89,0.978172,-0.030849999999809086
339.90000000000003,0.977632,-0.08875000000003297
339.91,0.976397,-0.10030000000008954
339.92,0.975626,-0.08100000000006702
339.93,0.974777,-0.07715000000006711
339.94,0.974083,-0.05785000000005169
339.95,0.97362,-0.0733000000000743
339.96,0.972617,-0.10419999999977847
339.97,0.971536,-0.09259999999973445
339.98,0.970765,-0.06170000000005871
339.99,0.970302,-0.046300000000037755
340.0,0.969839,-0.07715000000006711
340.01,0.968759,-0.10420000000009821
340.02,0.967755,-0.08489999999992648
340.03000000000003,0.967061,-0.05014999999979608
340.04,0.966752,-0.05015000000004477
340.05,0.966058,-0.06945000000006729
340.06,0.965363,-0.11190000000009803
340.07,0.96382,-0.10415000000008945
340.08,0.96328,-0.05784999999986695
340.09000000000003,0.962663,-0.05784999999986695
340.1,0.962123,-0.06175000000006037
340.11,0.961428,-0.09645000000008253
340.12,0.960194,-0.11185000000009637
340.13,0.959191,-0.06945000000006019
340.14,0.958805,-0.046299999999867225
340.15000000000003,0.958265,-0.0694499999999465
340.16,0.957416,-0.08105000000006868
340.17,0.956644,-0.08875000000008271
340.18,0.955641,-0.08100000000008123
340.19,0.955024,-0.0617000000000516
340.2,0.954407,-0.06175000000005326
340.21,0.953789,-0.08104999999973472
340.22,0.952786,-0.10799999999984067
340.23,0.951629,-0.09260000000008972
340.24,0.950934,-0.05015000000004477
340.25,0.950626,-0.046300000000037755
340.26,0.950008,-0.0733000000000672
340.27,0.94916,-0.10414999999968444
340.28000000000003,0.947925,-0.1041999999996861
340.29,0.947076,-0.05785000000005169
340.3,0.946768,-0.042450000000037846
340.31,0.946227,-0.08105000000008289
340.32,0.945147,-0.10800000000010357
340.33,0.944067,-0.0887499999999406
340.34000000000003,0.943372,-0.06559999999985422
340.35,0.942755,-0.0733000000000672
340.36,0.941906,-0.06560000000006028
340.37,0.941443,-0.09255000000008806
340.38,0.940055,-0.12730000000011898
340.39,0.938897,-0.08105000000003315
340.40000000000003,0.938434,-0.07330000000001746
340.41,0.937431,-0.09260000000008262
340.42,0.936582,-0.07715000000006711
340.43,0.935888,-0.09645000000008963
340.44,0.934653,-0.10030000000009665
340.45,0.933882,-0.06555000000005862
340.46,0.933342,-0.03860000000001662
340.47,0.93311,-0.06560000000011001
340.48,0.93203,-0.10800000000008936
340.49,0.93095,-0.09260000000008972
340.5,0.930178,-0.07335000000007597
340.51,0.929483,-0.06175000000005326
340.52,0.928943,-0.06554999999980993
340.53000000000003,0.928172,-0.08484999999987508
340.54,0.927246,-0.09645000000008253
340.55,0.926243,-0.07715000000006711
340.56,0.925703,-0.054050000000053444
340.57,0.925162,-0.055950000000059674
340.58,0.924584,-0.1118499999994782
340.59000000000003,0.922925,-0.13309999999955124
340.6,0.921922,-0.08105000000006868
340.61,0.921304,-0.03090000000002391
340.62,0.921304,-0.030850000000029354
340.63,0.920687,-0.08485000000008114
340.64,0.919607,-0.11574999999973556
340.65000000000003,0.918372,-0.08874999999963507
340.66,0.917832,-0.06170000000005871
340.67,0.917138,-0.05785000000004459
340.68,0.916675,-0.05790000000005335
340.69,0.91598,-0.08875000000008271
340.7,0.9149,-0.11185000000010348
340.71,0.913743,-0.08490000000001885
340.72,0.913202,-0.046299999999867225
340.73,0.912817,-0.05785000000005169
340.74,0.912045,-0.08490000000007569
340.75,0.911119,-0.10030000000008954
340.76,0.910039,-0.09645000000008963
340.77,0.90919,-0.05790000000003914
340.78000000000003,0.908881,-0.04630000000000223
340.79,0.908264,-0.08485000000008114
340.8,0.907184,-0.11190000000009803
340.81,0.906026,-0.08490000000007569
340.82,0.905486,-0.05015000000004477
340.83,0.905023,-0.06554999999976019
340.84000000000003,0.904175,-0.08484999999983955
340.85,0.903326,-0.08105000000006868
340.86,0.902554,-0.10030000000008954
340.87,0.90132,-0.0733000000000672
340.88,0.901088,-0.042450000000037846
340.89,0.900471,-0.07329999999979009
340.90000000000003,0.899622,-0.09644999999988357
340.91,0.898542,-0.10030000000009665
340.92,0.897616,-0.08875000000008271
340.93,0.896767,-0.06560000000005317
340.94,0.896304,-0.046300000000037755
340.95,0.895841,-0.06170000000005871
340.96,0.89507,-0.1041499999996418
340.97,0.893758,-0.11189999999967881
340.98,0.892832,-0.06175000000006747
340.99,0.892523,-0.06560000000005317
341.0,0.89152,-0.08870000000007394
341.01,0.890749,-0.08875000000008271
341.02,0.889745,-0.09644999999983384
341.03000000000003,0.88882,-0.07329999999974746
341.04,0.888279,-0.042450000000037846
341.05,0.887971,-0.05015000000004477
341.06,0.887276,-0.08875000000008271
341.07,0.886196,-0.11575000000010505
341.08,0.884961,-0.09644999999996173
341.09000000000003,0.884267,-0.050149999999788974
341.1,0.883958,-0.042450000000037846
341.11,0.883418,-0.07715000000007421
341.12,0.882415,-0.10415000000009655
341.13,0.881335,-0.09260000000008262
341.14,0.880563,-0.07329999999987535
341.15000000000003,0.879869,-0.07329999999988246
341.16,0.879097,-0.06560000000006028
341.17,0.878557,-0.07715000000007421
341.18,0.877554,-0.10800000000010357
341.19,0.876397,-0.09260000000008262
341.2,0.875702,-0.05790000000004625
341.21,0.875239,-0.050149999999881345
341.22,0.874699,-0.053999999999895465
341.23,0.874159,-0.09645000000008253
341.24,0.87277,-0.11960000000011206
341.25,0.871767,-0.08100000000007412
341.26,0.87115,-0.042450000000037846
341.27,0.870918,-0.05014999999975345
341.28000000000003,0.870147,-0.10029999999993322
341.29,0.868912,-0.10805000000009812
341.3,0.867986,-0.0887500000000756
341.31,0.867137,-0.0733000000000743
341.32,0.86652,-0.054000000000051784
341.33,0.866057,-0.057849999999817214
341.34000000000003,0.865363,-0.09644999999996173
341.35,0.864128,-0.10805000000009102
341.36,0.863202,-0.08100000000006702
341.37,0.862508,-0.054000000000051784
341.38,0.862122,-0.05020000000004643
341.39,0.861504,-0.09259999999965629
341.40000000000003,0.86027,-0.11184999999971978
341.41,0.859267,-0.0849000000000828
341.42,0.858572,-0.054000000000051784
341.43,0.858187,-0.046300000000037755
341.44,0.857646,-0.08105000000006868
341.45,0.856566,-0.09645000000008963
341.46,0.855717,-0.09644999999975568
341.47,0.854637,-0.10414999999977681
341.48,0.853634,-0.06945000000006019
341.49,0.853248,-0.03470000000002926
341.5,0.85294,-0.0733000000000672
341.51,0.851782,-0.09645000000008963
341.52,0.851011,-0.10029999999967742
341.53000000000003,0.849776,-0.08104999999959972
341.54,0.84939,-0.03860000000003794
341.55,0.849004,-0.0617000000000516
341.56,0.848156,-0.10415000000008945
341.57,0.846921,-0.11190000000010514
341.58,0.845918,-0.08099999999996044
341.59000000000003,0.845301,-0.05499999999985761
341.6,0.844818,-0.06175000000005326
341.61,0.844066,-0.076200000000064
341.62,0.843294,-0.0887500000000756
341.63,0.842291,-0.10800000000009646
341.64,0.841134,-0.08869999999998157
341.65000000000003,0.840517,-0.04629999999982459
341.66,0.840208,-0.06560000000006028
341.67,0.839205,-0.09260000000008262
341.68,0.838356,-0.08490000000007569
341.69,0.837507,-0.09645000000008253
341.7,0.836427,-0.0733000000000601
341.71,0.836041,-0.04629999999987433
341.72,0.835501,-0.0694499999999536
341.73,0.834652,-0.11960000000011206
341.74,0.833109,-0.11960000000010496
341.75,0.83226,-0.08100000000007412
341.76,0.831489,-0.04240000000004329
341.77,0.831412,-0.0424499999997181
341.78000000000003,0.83064,-0.08874999999989797
341.79,0.829637,-0.11575000000011215
341.8,0.828325,-0.09645000000008253
341.81,0.827708,-0.05015000000004477
341.82,0.827322,-0.05785000000005169
341.83,0.826551,-0.06944999999991097
341.84000000000003,0.825933,-0.07719999999994087
341.85,0.825007,-0.11575000000010505
341.86,0.823618,-0.08870000000008815
341.87,0.823233,-0.05785000000005169
341.88,0.822461,-0.06560000000005317
341.89,0.821921,-0.06944999999977597
341.90000000000003,0.821072,-0.09644999999987647
341.91,0.819992,-0.10415000000010366
341.92,0.818989,-0.07715000000007421
341.93,0.818449,-0.050150000000037664
341.94,0.817986,-0.06560000000006028
341.95,0.817137,-0.09260000000008262
341.96,0.816134,-0.10029999999979822
341.97,0.815131,-0.09259999999977708
341.98,0.814282,-0.06175000000006747
341.99,0.813896,-0.054000000000051784
342.0,0.813202,-0.0733000000000601
342.01,0.81243,-0.1003500000000912
342.02,0.811195,-0.09644999999996173
342.03000000000003,0.810501,-0.07329999999988246
342.04,0.809729,-0.06560000000005317
342.05,0.809189,-0.06170000000005871
342.06,0.808495,-0.08870000000008815
342.07,0.807415,-0.10030000000008954
342.08,0.806489,-0.09649999999979286
342.09000000000003,0.805485,-0.08489999999974174
342.1,0.804791,-0.0462500000000432
342.11,0.80456,-0.06175000000006037
342.12,0.803556,-0.09260000000008262
342.13,0.802708,-0.10030000000008954
342.14,0.80155,-0.10034999999989225
342.15000000000003,0.800701,-0.07329999999979009
342.16,0.800084,-0.0733000000000672
342.17,0.799235,-0.0733000000000672
342.18,0.798618,-0.07715000000007421
342.19,0.797692,-0.08875000000008271
342.2,0.796843,-0.07715000000006711
342.21,0.796149,-0.05399999999998073
342.22,0.795763,-0.05784999999999485
342.23,0.794992,-0.09645000000008963
342.24,0.793834,-0.10805000000010523
342.25,0.792831,-0.09260000000008972
342.26,0.791982,-0.0733000000000601
342.27,0.791365,-0.07329999999979009
342.28000000000003,0.790516,-0.07714999999980421
342.29,0.789822,-0.08100000000007412
342.3,0.788896,-0.09260000000008972
342.31,0.78797,-0.0849000000000828
342.32,0.787198,-0.06945000000006019
342.33,0.786581,-0.06169999999988107
342.34000000000003,0.785964,-0.07329999999992509
342.35,0.785115,-0.10805000000009812
342.36,0.783803,-0.11190000000009803
342.37,0.782877,-0.06560000000006028
342.38,0.782491,-0.046300000000051966
342.39,0.781951,-0.05784999999986695
342.40000000000003,0.781334,-0.09645000000001147
342.41,0.780022,-0.11190000000010514
342.42,0.779096,-0.08485000000007403
342.43,0.778325,-0.0733000000000601
342.44,0.77763,-0.050150000000051875
342.45,0.777322,-0.06170000000005871
342.46,0.776396,-0.1118999999996717
342.47,0.775084,-0.11574999999968583
342.48,0.774081,-0.08490000000007569
342.49,0.773386,-0.06560000000006028
342.5,0.772769,-0.03855000000003628
342.51,0.772615,-0.06560000000006028
342.52,0.771457,-0.11959999999974968
342.53000000000003,0.770223,-0.10414999999968444
342.54,0.769374,-0.06945000000006019
342.55,0.768834,-0.06175000000005326
342.56,0.768139,-0.08100000000007412
342.57,0.767214,-0.09645000000008963
342.58,0.76621,-0.10804999999974285
342.59000000000003,0.765053,-0.08869999999966893
342.6,0.764436,-0.05785000000005169
342.61,0.763896,-0.03475000000003092
342.62,0.763741,0.019250000000013756
342.63,0.764281,-0.10030000000008954
342.64,0.761735,-0.1813000000000642
342.65000000000003,0.760655,-0.09259999999973445
342.66,0.759883,-0.06560000000006028
342.67,0.759343,-0.06560000000005317
342.68,0.758571,-0.07715000000006711
342.69,0.7578,-0.09255000000008806
342.7,0.75672,-0.10415000000009655
342.71,0.755717,-0.10034999999980698
342.72,0.754713,-0.061749999999662464
342.73,0.754482,-0.042400000000036187
342.74,0.753865,-0.06560000000006028
342.75,0.75317,-0.11190000000009803
342.76,0.751627,-0.11575000000010505
342.77,0.750855,-0.06944999999991808
342.78000000000003,0.750238,-0.0655499999999023
342.79,0.749544,-0.05785000000005169
342.8,0.749081,-0.08105000000007578
342.81,0.747923,-0.11960000000010496
342.82,0.746689,-0.10415000000009655
342.83,0.74584,-0.05790000000003914
342.84000000000003,0.745531,-0.04629999999998802
342.85,0.744914,-0.06945000000006729
342.86,0.744142,-0.09645000000008253
342.87,0.742985,-0.11185000000010348
342.88,0.741905,-0.08875000000008271
342.89,0.74121,-0.06944999999987544
342.90000000000003,0.740516,-0.05014999999979608
342.91,0.740207,-0.08105000000006868
342.92,0.738895,-0.11575000000010505
342.93,0.737892,-0.09255000000008096
342.94,0.737044,-0.07715000000006711
342.95,0.736349,-0.054050000000053444
342.96,0.735963,-0.046299999999867225
342.97,0.735423,-0.09260000000004709
342.98,0.734111,-0.12730000000011898
342.99,0.732877,-0.11570000000010339
343.0,0.731797,-0.07715000000006711
343.01,0.731334,-0.05020000000004643
343.02,0.730793,-0.054049999999897125
343.03000000000003,0.730253,-0.08099999999999596
343.04,0.729173,-0.11575000000011215
343.05,0.727938,-0.09645000000008963
343.06,0.727244,-0.05785000000005169
343.07,0.726781,-0.05400000000004468
343.08,0.726164,-0.0694499999998186
343.09000000000003,0.725392,-0.0964499999999262
343.1,0.724235,-0.11185000000010348
343.11,0.723155,-0.0849000000000828
343.12,0.722537,-0.06560000000006028
343.13,0.721843,-0.06560000000005317
343.14,0.721225,-0.06559999999984711
343.15000000000003,0.720531,-0.09644999999996173
343.16,0.719296,-0.11960000000011206
343.17,0.718139,-0.07715000000007421
343.18,0.717753,-0.054000000000051784
343.19,0.717059,-0.0733000000000601
343.2,0.716287,-0.0733000000000601
343.21,0.715593,-0.10029999999962769
343.22,0.714281,-0.10419999999964347
343.23,0.713509,-0.07715000000007421
343.24,0.712738,-0.05785000000004459
343.25,0.712352,-0.06175000000006037
343.26,0.711503,-0.10805000000009812
343.27,0.710191,-0.12344999999980644
343.28000000000003,0.709034,-0.09644999999970594
343.29,0.708262,-0.06560000000006738
343.3,0.707722,-0.04240000000004329
343.31,0.707414,-0.05785000000005169
343.32,0.706565,-0.1003500000000841
343.33,0.705407,-0.12729999999969266
343.34000000000003,0.704019,-0.12344999999967854
343.35,0.702938,-0.06945000000006729
343.36,0.70263,-0.05785000000005169
343.37,0.701781,-0.0887500000000756
343.38,0.700855,-0.09260000000008262
343.39,0.699929,-0.10414999999974128
343.40000000000003,0.698772,-0.0887499999996777
343.41,0.698154,-0.06175000000006037
343.42,0.697537,-0.0578500000000588
343.43,0.696997,-0.07715000000006711
343.44,0.695994,-0.11960000000010496
343.45,0.694605,-0.11575000000010505
343.46,0.693679,-0.07329999999997483
343.47,0.693139,-0.06174999999993247
343.48,0.692444,-0.06175000000005326
343.49,0.691904,-0.08485000000007403
343.5,0.690747,-0.11185000000009637
343.51,0.689667,-0.10030000000008954
343.52,0.688741,-0.06560000000002475
343.53000000000003,0.688355,-0.05404999999998239
343.54,0.68766,-0.06945000000006729
343.55,0.686966,-0.11185000000010348
343.56,0.685423,-0.12730000000011188
343.57,0.68442,-0.07720000000006877
343.58,0.683879,-0.019300000000157524
343.59000000000003,0.684034,-0.04625000000026347
343.6,0.682954,-0.10420000000009821
343.61,0.68195,-0.10805000000009102
343.62,0.680793,-0.11570000000010339
343.63,0.679636,-0.08100000000007412
343.64,0.679173,-0.06174999999979747
343.65000000000003,0.678401,-0.06559999999980448
343.66,0.677861,-0.0733000000000743
343.67,0.676935,-0.10030000000008954
343.68,0.675855,-0.10030000000008954
343.69,0.674929,-0.08490000000007569
343.7,0.674157,-0.05790000000005335
343.71,0.673771,-0.0694499999996907
343.72,0.672768,-0.10414999999981944
343.73,0.671688,-0.10030000000008954
343.74,0.670762,-0.0887500000000756
343.75,0.669913,-0.06560000000006028
343.76,0.66945,-0.054000000000051784
343.77,0.668833,-0.0694499999998186
343.78000000000003,0.668061,-0.07714999999984684
343.79,0.66729,-0.10415000000009655
343.8,0.665978,-0.11190000000010514
343.81,0.665052,-0.06945000000006729
343.82,0.664589,-0.05400000000004468
343.83,0.663972,-0.07329999999979009
343.84000000000003,0.663123,-0.09644999999987647
343.85,0.662043,-0.09645000000009674
343.86,0.661194,-0.0849000000000828
343.87,0.660345,-0.08485000000007403
343.88,0.659497,-0.0733000000000601
343.89,0.658879,-0.0887499999996777
343.90000000000003,0.657722,-0.09259999999969182
343.91,0.657027,-0.08875000000008981
343.92,0.655947,-0.08485000000008114
343.93,0.65533,-0.08485000000007403
343.94,0.65425,-0.06560000000006028
343.95,0.654018,-0.05020000000004643
343.96,0.653246,-0.08484999999978271
343.97,0.652321,-0.10414999999986918
343.98,0.651163,-0.09645000000008963
343.99,0.650392,-0.08485000000008114
344.0,0.649466,-0.06175000000006037
344.01,0.649157,-0.05405000000004634
344.02,0.648385,-0.10029999999967742
344.03000000000003,0.647151,-0.1156999999997339
344.04,0.646071,-0.0849000000000828
344.05,0.645453,-0.07720000000006877
344.06,0.644527,-0.0733000000000672
344.07,0.643987,-0.05785000000005169
344.08,0.64337,-0.07714999999976158
344.09000000000003,0.642444,-0.11189999999989197
344.1,0.641132,-0.10805000000009812
344.11,0.640283,-0.07715000000007421
344.12,0.639589,-0.07330000000007075
344.13,0.638817,-0.08490000000007569
344.14,0.637891,-0.08484999999987508
344.15000000000003,0.63712,-0.10029999999993322
344.16,0.635885,-0.08875000000007915
344.17,0.635345,-0.057850000000055246
344.18,0.634728,-0.057850000000055246
344.19,0.634188,-0.07715000000006711
344.2,0.633185,-0.10805000000009812
344.21,0.632027,-0.11959999999974613
344.22,0.630793,-0.08874999999963151
344.23,0.630252,-0.0424500000000414
344.24,0.629944,-0.05015000000004832
344.25,0.629249,-0.10030000000008954
344.26,0.627938,-0.10030000000008954
344.27,0.627243,-0.0964499999996562
344.28000000000003,0.626009,-0.08874999999963151
344.29,0.625468,-0.06945000000006729
344.3,0.62462,-0.06940000000006563
344.31,0.62408,-0.06945000000006019
344.32,0.623231,-0.10420000000009466
344.33,0.621996,-0.11574999999982083
344.34000000000003,0.620916,-0.06944999999964452
344.35,0.620607,-0.057850000000055246
344.36,0.619759,-0.07715000000007066
344.37,0.619064,-0.08105000000007223
344.38,0.618138,-0.10800000000009646
344.39,0.616904,-0.10414999999990471
344.40000000000003,0.616055,-0.08104999999981999
344.41,0.615283,-0.06560000000006028
344.42,0.614743,-0.05400000000004823
344.43,0.614203,-0.08490000000007925
344.44,0.613045,-0.10805000000010168
344.45,0.612042,-0.10030000000008954
344.46,0.611039,-0.08484999999992127
344.47,0.610345,-0.05014999999979253
344.48,0.610036,-0.05790000000005335
344.49,0.609187,-0.09260000000008972
344.5,0.608184,-0.11185000000010348
344.51,0.60695,-0.11185000000009637
344.52,0.605947,-0.08104999999995144
344.53000000000003,0.605329,-0.05014999999983516
344.54,0.604944,-0.05785000000005169
344.55,0.604172,-0.08875000000008626
344.56,0.603169,-0.11190000000010514
344.57,0.601934,-0.10415000000008945
344.58,0.601086,-0.07714999999988947
344.59000000000003,0.600391,-0.06559999999985067
344.6,0.599774,-0.08100000000007057
344.61,0.598771,-0.08875000000008271
344.62,0.597999,-0.08875000000008271
344.63,0.596996,-0.10800000000009646
344.64,0.595839,-0.08490000000000819
344.65000000000003,0.595298,-0.054049999999897125
344.66,0.594758,-0.07715000000007066
344.67,0.593755,-0.09260000000008262
344.68,0.592906,-0.09645000000008963
344.69,0.591826,-0.09645000000008963
344.7,0.590977,-0.08100000000007057
344.71,0.590206,-0.06939999999990931
344.72,0.589589,-0.07329999999992154
344.73,0.58874,-0.08490000000007569
344.74,0.587891,-0.10805000000010168
344.75,0.586579,-0.1157500000001086
344.76,0.585576,-0.07715000000006711
344.77,0.585036,-0.05014999999992398
344.78000000000003,0.584573,-0.061749999999968
344.79,0.583801,-0.08875000000007915
344.8,0.582798,-0.11960000000011206
344.81,0.581409,-0.10800000000010002
344.82,0.580638,-0.05400000000004823
344.83,0.580329,-0.050149999999788974
344.84000000000003,0.579635,-0.07714999999989658
344.85,0.578786,-0.09260000000008262
344.86,0.577783,-0.10805000000009812
344.87,0.576625,-0.09645000000008963
344.88,0.575854,-0.08485000000007759
344.89,0.574928,-0.06944999999999979
344.90000000000003,0.574465,-0.053999999999934545
344.91,0.573848,-0.09260000000008262
344.92,0.572613,-0.11960000000011206
344.93,0.571456,-0.09645000000008963
344.94,0.570684,-0.06945000000006374
344.95,0.570067,-0.06560000000006028
344.96,0.569372,-0.06174999999992181
344.97,0.568832,-0.08099999999999596
344.98,0.567752,-0.10800000000010002
344.99,0.566672,-0.10805000000010168
345.0,0.565591,-0.08490000000007925
345.01,0.564974,-0.05400000000004823
345.02,0.564511,-0.06944999999972978
345.03000000000003,0.563585,-0.09259999999982327
345.04,0.562659,-0.10800000000010002
345.05,0.561425,-0.10415000000009655
345.06,0.560576,-0.07720000000006877
345.07,0.559881,-0.061750000000056815
345.08,0.559341,-0.06554999999980282
345.09000000000003,0.55857,-0.07329999999983272
345.1,0.557875,-0.10805000000009812
345.11,0.556409,-0.12345000000011552
345.12,0.555406,-0.08870000000008105
345.13,0.554635,-0.06945000000006374
345.14,0.554017,-0.05019999999996827
345.15000000000003,0.553631,-0.07330000000005299
345.16,0.552551,-0.104150000000093
345.17,0.551548,-0.11190000000009803
345.18,0.550313,-0.09645000000008963
345.19,0.549619,-0.05400000000005534
345.2,0.549233,-0.061750000000056815
345.21,0.548384,-0.08869999999980394
345.22,0.547459,-0.08869999999980394
345.23,0.54661,-0.10805000000010168
345.24,0.545298,-0.10030000000009309
345.25,0.544604,-0.05785000000005169
345.26,0.544141,-0.05405000000004989
345.27,0.543523,-0.09259999999964563
345.28000000000003,0.542289,-0.11959999999974258
345.29,0.541131,-0.10805000000009457
345.3,0.540128,-0.07715000000007066
345.31,0.539588,-0.06945000000006729
345.32,0.538739,-0.0733000000000672
345.33,0.538122,-0.0694499999998186
345.34000000000003,0.53735,-0.10414999999995089
345.35,0.536039,-0.13115000000012245
345.36,0.534727,-0.09260000000008617
345.37,0.534187,-0.0579000000000498
345.38,0.533569,-0.05400000000004823
345.39,0.533107,-0.06554999999976019
345.40000000000003,0.532258,-0.10419999999990637
345.41,0.531023,-0.11190000000009803
345.42,0.53002,-0.09260000000008617
345.43,0.529171,-0.06945000000006729
345.44,0.528631,-0.06555000000005862
345.45,0.52786,-0.07715000000007066
345.46,0.527088,-0.09644999999970238
345.47,0.525931,-0.11959999999978876
345.48,0.524696,-0.09645000000008963
345.49,0.524002,-0.07715000000007421
345.5,0.523153,-0.06560000000006028
345.51,0.52269,-0.05790000000005335
345.52,0.521995,-0.07714999999980421
345.53000000000003,0.521147,-0.1118499999999365
345.54,0.519758,-0.11190000000010514
345.55,0.518909,-0.07720000000007587
345.56,0.518214,-0.05400000000004823
345.57,0.517829,-0.061700000000055155
345.58,0.51698,-0.09259999999977353
345.59000000000003,0.515977,-0.1041999999998211
345.6,0.514896,-0.11190000000010514
345.61,0.513739,-0.08485000000008114
345.62,0.513199,-0.05400000000004823
345.63,0.512659,-0.0733000000000672
345.64,0.511733,-0.09259999999981972
345.65000000000003,0.510807,-0.1002999999998444
345.66,0.509727,-0.10030000000009309
345.67,0.508801,-0.0849000000000828
345.68,0.508029,-0.07330000000006365
345.69,0.507335,-0.06560000000006028
345.7,0.506717,-0.06560000000006028
345.71,0.506023,-0.10414999999959562
345.72,0.504634,-0.12344999999967499
345.73,0.503554,-0.09645000000009318
345.74,0.502705,-0.07330000000006365
345.75,0.502088,-0.06945000000006019
345.76,0.501316,-0.07715000000006711
345.77,0.500545,-0.09644999999970238
345.78000000000003,0.499387,-0.10034999999971816
345.79,0.498538,-0.09645000000008963
345.8,0.497458,-0.07715000000006711
345.81,0.496995,-0.04630000000004486
345.82,0.496532,-0.07715000000007066
345.83,0.495452,-0.10029999999984796
345.84000000000003,0.494526,-0.10029999999984796
345.85,0.493446,-0.09645000000008963
345.86,0.492597,-0.08105000000007223
345.87,0.491825,-0.05790000000005335
345.88,0.491439,-0.08485000000007759
345.89,0.490128,-0.10029999999998296
345.90000000000003,0.489433,-0.0887499999999406
345.91,0.488353,-0.11575000000010505
345.92,0.487118,-0.09260000000008262
345.93,0.486501,-0.07330000000007075
345.94,0.485652,-0.05785000000005169
345.95,0.485344,-0.08485000000007403
345.96,0.483955,-0.10030000000002204
345.97,0.483338,-0.09259999999999735
345.98,0.482103,-0.09260000000008262
345.99,0.481486,-0.06945000000006374
346.0,0.480714,-0.06945000000006374
