Signal Name,Original_Signal (Time Cut)
holding_voltage,2.986639108847058
unloading_parameter,[-3.82496700e-04  2.21134334e+00 -4.26162083e+03  2.73768805e+06]
peak_time,1923.1
peak_value,2.986678
peak_mean,2.9866519381237526
plus_minus_toleranz,0.0012984531173653878
U3,0.0976742011687457
U3_mean,0.09764813929249838
manufacturer,vishay
capacitance,50
typ,C
methode,A
klass,4
dut,2
version,2
U_R,3.0
ESR,0.022
I_c,3.589
I_dc,6.0





time,value,derivative
1929.64,2.128337,-0.1427500000001487
1929.65,2.126562,-0.11575000000011926
1929.66,2.126022,-0.08105000000006157
1929.67,2.124941,-0.14275000000012028
1929.68,2.123167,-0.11570000000010339
1929.69,2.122627,-0.10030000000008954
1929.7,2.121161,-0.15435000000013588
1929.71,2.11954,-0.1003500000000912
1929.72,2.119154,-0.08485000000007403
1929.73,2.117843,-0.13885000000013292
1929.74,2.116377,-0.12345000000011908
1929.75,2.115374,-0.10805000000009102
1929.76,2.114216,-0.15050000000015018
1929.77,2.112364,-0.12730000000010477
1929.78,2.11167,-0.10800000000008936
1929.79,2.110204,-0.1427500000001487
1929.8,2.108815,-0.10030000000010375
1929.81,2.108198,-0.10030000000007533
1929.82,2.106809,-0.15050000000012176
1929.83,2.105188,-0.10030000000035955
1929.8400000000001,2.104803,-0.08870000000021605
1929.8500000000001,2.103414,-0.13120000000010634
1929.8600000000001,2.102179,-0.0887500000000756
1929.8700000000001,2.101639,-0.11190000000011935
1929.88,2.099941,-0.1620500000001499
1929.89,2.098398,-0.08100000000007412
1929.9,2.098321,-0.10415000000008945
1929.91,2.096315,-0.1659000000001356
1929.92,2.095003,-0.08105000000007578
1929.93,2.094694,-0.0849000000000899
1929.94,2.093305,-0.1311500000001331
1929.95,2.092071,-0.10800000000008936
1929.96,2.091145,-0.11575000000009084
1929.97,2.089756,-0.12345000000011908
1929.98,2.088676,-0.10415000000008945
1929.99,2.087673,-0.13120000000010634
1930.0,2.086052,-0.13890000000013458
1930.01,2.084895,-0.08485000000008824
1930.02,2.084355,-0.11960000000010496
1930.03,2.082503,-0.13505000000012046
1930.04,2.081654,-0.0887500000000756
1930.05,2.080728,-0.11960000000010496
1930.06,2.079262,-0.13505000000013467
1930.07,2.078027,-0.09645000000008963
1930.08,2.077333,-0.12729999999736208
1930.0900000000001,2.075481,-0.1311499999973904
1930.1000000000001,2.07471,-0.0617000000000445
1930.1100000000001,2.074247,-0.11575000000009084
1930.1200000000001,2.072395,-0.12735000000013486
1930.13,2.0717,-0.08875000000010402
1930.14,2.07062,-0.1466000000001202
1930.15,2.068768,-0.12345000000010486
1930.16,2.068151,-0.08100000000007412
1930.17,2.067148,-0.1427500000001345
1930.18,2.065296,-0.12735000000010643
1930.19,2.064601,-0.08100000000005991
1930.2,2.063676,-0.12345000000011908
1930.21,2.062132,-0.12350000000012074
1930.22,2.061206,-0.08870000000008815
1930.23,2.060358,-0.1350000000001188
1930.24,2.058506,-0.12735000000010643
1930.25,2.057811,-0.08105000000009
1930.26,2.056885,-0.1350000000001188
1930.27,2.055111,-0.13115000000010468
1930.28,2.054262,-0.09645000000008963
1930.29,2.053182,-0.14275000000012028
1930.3,2.051407,-0.12350000000012074
1930.31,2.050712,-0.08875000000010402
1930.32,2.049632,-0.1311500000001189
1930.33,2.048089,-0.096450000000317
1930.3400000000001,2.047703,-0.09260000000026025
1930.3500000000001,2.046237,-0.15815000000013413
1930.3600000000001,2.04454,-0.10030000000010375
1930.3700000000001,2.044231,-0.0887500000000756
1930.38,2.042765,-0.1504500000001343
1930.39,2.041222,-0.09645000000008963
1930.4,2.040836,-0.10420000000009111
1930.41,2.039138,-0.1504500000001343
1930.42,2.037827,-0.10030000000008954
1930.43,2.037132,-0.1003500000000912
1930.44,2.03582,-0.135000000000133
1930.45,2.034432,-0.09645000000008963
1930.46,2.033891,-0.13120000000012055
1930.47,2.031808,-0.1427500000001345
1930.48,2.031036,-0.06175000000004616
1930.49,2.030573,-0.10415000000008945
1930.5,2.028953,-0.13885000000013292
1930.51,2.027796,-0.0849000000000899
1930.52,2.027255,-0.12350000000009231
1930.53,2.025326,-0.14275000000012028
1930.54,2.0244,-0.08485000000008824
1930.55,2.023629,-0.13115000000010468
1930.56,2.021777,-0.13120000000012055
1930.57,2.021005,-0.07715000000008843
1930.58,2.020234,-0.11959999999778859
1930.5900000000001,2.018613,-0.15819999999825995
1930.6000000000001,2.01707,-0.10030000000008954
1930.6100000000001,2.016607,-0.10800000000010357
1930.6200000000001,2.01491,-0.13890000000013458
1930.63,2.013829,-0.0887500000000756
1930.64,2.013135,-0.11185000000010348
1930.65,2.011592,-0.12730000000011898
1930.66,2.010589,-0.0887500000000756
1930.67,2.009817,-0.14275000000012028
1930.68,2.007734,-0.1311500000001189
1930.69,2.007194,-0.0694500000000744
1930.7,2.006345,-0.13120000000012055
1930.71,2.00457,-0.12735000000010643
1930.72,2.003798,-0.0733000000000743
1930.73,2.003104,-0.12345000000010486
1930.74,2.001329,-0.13505000000012046
1930.75,2.000403,-0.09260000000010393
1930.76,1.999477,-0.13885000000013292
1930.77,1.997626,-0.12345000000010486
1930.78,1.997008,-0.08105000000006157
1930.79,1.996005,-0.1350000000001188
1930.8,1.994308,-0.11960000000010496
1930.81,1.993613,-0.0849000000000899
1930.82,1.99261,-0.1466000000001486
1930.83,1.990681,-0.11575000000054558
1930.8400000000001,1.990295,-0.06944999999997492
1930.8500000000001,1.989292,-0.1388500000001187
1930.8600000000001,1.987518,-0.12345000000011908
1930.8700000000001,1.986823,-0.09260000000008972
1930.88,1.985666,-0.1504500000001343
1930.89,1.983814,-0.11960000000010496
1930.9,1.983274,-0.09645000000008963
1930.91,1.981885,-0.1427500000001345
1930.92,1.980419,-0.1003500000000912
1930.93,1.979878,-0.10420000000009111
1930.94,1.978335,-0.16975000000016394
1930.95,1.976483,-0.10415000000010366
1930.96,1.976252,-0.08870000000007394
1930.97,1.974709,-0.1504500000001201
1930.98,1.973243,-0.09260000000007551
1930.99,1.972857,-0.09645000000008963
1931.0,1.971314,-0.1466000000001486
1931.01,1.969925,-0.10420000000009111
1931.02,1.96923,-0.10805000000009102
1931.03,1.967764,-0.13890000000013458
1931.04,1.966452,-0.08870000000008815
1931.05,1.96599,-0.11570000000010339
1931.06,1.964138,-0.1582000000001358
1931.07,1.962826,-0.0887500000000756
1931.08,1.962363,-0.11574999999722024
1931.0900000000001,1.960511,-0.13114999999740462
1931.1000000000001,1.95974,-0.08100000000007412
1931.1100000000001,1.958891,-0.12735000000012064
1931.1200000000001,1.957193,-0.13505000000012046
1931.13,1.95619,-0.09260000000008972
1931.14,1.955341,-0.1311500000001189
1931.15,1.953567,-0.11960000000010496
1931.16,1.952949,-0.09650000000009129
1931.17,1.951637,-0.1311500000001189
1931.18,1.950326,-0.12345000000010486
1931.19,1.949168,-0.11190000000010514
1931.2,1.948088,-0.12345000000011908
1931.21,1.946699,-0.09645000000008963
1931.22,1.946159,-0.06560000000006028
1931.23,1.945387,-0.1311500000001189
1931.24,1.943536,-0.11960000000010496
1931.25,1.942995,-0.10035000000007699
1931.26,1.941529,-0.1504500000001343
1931.27,1.939986,-0.09645000000010384
1931.28,1.9396,-0.10800000000010357
1931.29,1.937826,-0.17360000000014963
1931.3,1.936128,-0.09260000000007551
1931.31,1.935974,-0.07715000000007421
1931.32,1.934585,-0.1582000000001642
1931.33,1.93281,-0.1080500000004605
1931.3400000000001,1.932424,-0.0887500000002035
1931.3500000000001,1.931035,-0.1504500000001201
1931.3600000000001,1.929415,-0.10415000000010366
1931.3700000000001,1.928952,-0.09645000000008963
1931.38,1.927486,-0.1427500000001345
1931.39,1.926097,-0.09645000000008963
1931.4,1.925557,-0.11575000000009084
1931.41,1.923782,-0.13505000000013467
1931.42,1.922856,-0.05400000000005889
1931.43,1.922702,-0.12730000000010477
1931.44,1.92031,-0.18905000000016514
1931.45,1.918921,-0.08485000000008824
1931.46,1.918613,-0.09645000000008963
1931.47,1.916992,-0.13505000000010625
1931.48,1.915912,-0.08100000000007412
1931.49,1.915372,-0.1427500000001345
1931.5,1.913057,-0.1543500000001501
1931.51,1.912285,-0.08100000000007412
1931.52,1.911437,-0.1350000000001188
1931.53,1.909585,-0.13505000000012046
1931.54,1.908736,-0.06560000000004607
1931.55,1.908273,-0.11190000000010514
1931.56,1.906498,-0.11960000000011917
1931.57,1.905881,-0.09645000000008963
1931.58,1.904569,-0.15044999999798847
1931.5900000000001,1.902872,-0.1311499999977741
1931.6000000000001,1.901946,-0.09260000000007551
1931.6100000000001,1.90102,-0.13890000000013458
1931.6200000000001,1.899168,-0.12735000000010643
1931.63,1.898473,-0.10030000000008954
1931.64,1.897162,-0.135000000000133
1931.65,1.895773,-0.10420000000009111
1931.66,1.895078,-0.09645000000007542
1931.67,1.893844,-0.16200000000014825
1931.68,1.891838,-0.11575000000011926
1931.69,1.891529,-0.08105000000007578
1931.7,1.890217,-0.14275000000012028
1931.71,1.888674,-0.10415000000008945
1931.72,1.888134,-0.10030000000008954
1931.73,1.886668,-0.1543500000001501
1931.74,1.885047,-0.08490000000007569
1931.75,1.88497,-0.08485000000005982
1931.76,1.88335,-0.1620500000001499
1931.77,1.881729,-0.11575000000011926
1931.78,1.881035,-0.11960000000011917
1931.79,1.879337,-0.15430000000013422
1931.8,1.877949,-0.10415000000008945
1931.81,1.877254,-0.13505000000012046
1931.82,1.875248,-0.15815000000014834
1931.83,1.874091,-0.0887499999996777
1931.8400000000001,1.873473,-0.11189999999996303
1931.8500000000001,1.871853,-0.1427500000001345
1931.8600000000001,1.870618,-0.0887500000000756
1931.8700000000001,1.870078,-0.11185000000008927
1931.88,1.868381,-0.1466000000001344
1931.89,1.867146,-0.08490000000007569
1931.9,1.866683,-0.12730000000010477
1931.91,1.8646,-0.13505000000012046
1931.92,1.863982,-0.07715000000007421
1931.93,1.863057,-0.1311500000001189
1931.94,1.861359,-0.11960000000010496
1931.95,1.860665,-0.08875000000008981
1931.96,1.859584,-0.1543500000001501
1931.97,1.857578,-0.12345000000010486
1931.98,1.857115,-0.06175000000004616
1931.99,1.856343,-0.1427500000001345
1932.0,1.85426,-0.1311500000001189
1932.01,1.85372,-0.09645000000008963
1932.02,1.852331,-0.15430000000014843
1932.03,1.850634,-0.10030000000008954
1932.04,1.850325,-0.08490000000007569
1932.05,1.848936,-0.1504500000001343
1932.06,1.847316,-0.10030000000008954
1932.07,1.84693,-0.08490000000007569
1932.08,1.845618,-0.13889999999837244
1932.0900000000001,1.844152,-0.09644999999785853
1932.1000000000001,1.843689,-0.12345000000010486
1932.1100000000001,1.841683,-0.16975000000014973
1932.1200000000001,1.840294,-0.09645000000008963
1932.13,1.839754,-0.09260000000008972
1932.14,1.838442,-0.13890000000013458
1932.15,1.836976,-0.10415000000008945
1932.16,1.836359,-0.11575000000009084
1932.17,1.834661,-0.13505000000013467
1932.18,1.833658,-0.08485000000008824
1932.19,1.832964,-0.13505000000012046
1932.2,1.830957,-0.14665000000013606
1932.21,1.830031,-0.08485000000007403
1932.22,1.82926,-0.1350000000001188
1932.23,1.827331,-0.13120000000012055
1932.24,1.826636,-0.0887500000000756
1932.25,1.825556,-0.1350000000001188
1932.26,1.823936,-0.12345000000011908
1932.27,1.823087,-0.07715000000007421
1932.28,1.822393,-0.11575000000009084
1932.29,1.820772,-0.12350000000010652
1932.3,1.819923,-0.08875000000008981
1932.31,1.818997,-0.1350000000001188
1932.32,1.817223,-0.1195500000001175
1932.33,1.816606,-0.10419999999794527
1932.3400000000001,1.815139,-0.17364999999878705
1932.3500000000001,1.813133,-0.11960000000010496
1932.3600000000001,1.812747,-0.08870000000008815
1932.3700000000001,1.811359,-0.1427500000001345
1932.38,1.809892,-0.09650000000007708
1932.39,1.809429,-0.09645000000008963
1932.4,1.807963,-0.1427500000001345
1932.41,1.806574,-0.10030000000008954
1932.42,1.805957,-0.11960000000010496
1932.43,1.804182,-0.15815000000013413
1932.44,1.802794,-0.08870000000008815
1932.45,1.802408,-0.09645000000008963
1932.46,1.800865,-0.09645000000008963
1932.47,1.800479,-0.10420000000010532
1932.48,1.798781,-0.1582000000001358
1932.49,1.797315,-0.1350000000001188
1932.5,1.796081,-0.10800000000008936
1932.51,1.795155,-0.13120000000010634
1932.52,1.793457,-0.13890000000013458
1932.53,1.792377,-0.07715000000007421
1932.54,1.791914,-0.11575000000010505
1932.55,1.790062,-0.13120000000012055
1932.56,1.78929,-0.08485000000007403
1932.57,1.788365,-0.1504500000001343
1932.58,1.786281,-0.11965000000076031
1932.5900000000001,1.785972,-0.0810000000003015
1932.6000000000001,1.784661,-0.15430000000013422
1932.6100000000001,1.782886,-0.12345000000011908
1932.6200000000001,1.782192,-0.09260000000007551
1932.63,1.781034,-0.13505000000012046
1932.64,1.779491,-0.11575000000011926
1932.65,1.778719,-0.11960000000011917
1932.66,1.777099,-0.1504500000001343
1932.67,1.77571,-0.0887500000000756
1932.68,1.775324,-0.09645000000007542
1932.69,1.773781,-0.15430000000013422
1932.7,1.772238,-0.10800000000011778
1932.71,1.771621,-0.10805000000010523
1932.72,1.770077,-0.14665000000012185
1932.73,1.768688,-0.09260000000008972
1932.74,1.768225,-0.10030000000008954
1932.75,1.766682,-0.15430000000013422
1932.76,1.765139,-0.09645000000008963
1932.77,1.764753,-0.10800000000008936
1932.78,1.762979,-0.13890000000012037
1932.79,1.761975,-0.07335000000007597
1932.8,1.761512,-0.12730000000011898
1932.81,1.759429,-0.1504500000001343
1932.82,1.758503,-0.09260000000008972
1932.83,1.757577,-0.13889999999749136
1932.8400000000001,1.755725,-0.13889999999749136
1932.8500000000001,1.754799,-0.0694500000000744
1932.8600000000001,1.754336,-0.1350000000001188
1932.8700000000001,1.752099,-0.1350000000001188
1932.88,1.751636,-0.09260000000008972
1932.89,1.750247,-0.15435000000013588
1932.9,1.748549,-0.11190000000010514
1932.91,1.748009,-0.08485000000007403
1932.92,1.746852,-0.1504500000001343
1932.93,1.745,-0.12345000000011908
1932.94,1.744383,-0.08100000000007412
1932.95,1.74338,-0.12735000000012064
1932.96,1.741836,-0.10420000000009111
1932.97,1.741296,-0.09260000000007551
1932.98,1.739984,-0.1620500000001499
1932.99,1.738055,-0.12345000000011908
1933.0,1.737515,-0.10800000000010357
1933.01,1.735895,-0.15430000000013422
1933.02,1.734429,-0.0887500000000756
1933.03,1.73412,-0.10420000000009111
1933.04,1.732345,-0.15815000000013413
1933.05,1.730957,-0.09255000000008806
1933.06,1.730494,-0.10805000000010523
1933.07,1.728796,-0.1543500000001501
1933.08,1.727407,-0.09644999999996173
1933.0900000000001,1.726867,-0.11575000000019031
1933.1000000000001,1.725092,-0.14275000000012028
1933.1100000000001,1.724012,-0.09645000000008963
1933.1200000000001,1.723163,-0.12345000000011908
1933.13,1.721543,-0.12345000000011908
1933.14,1.720694,-0.09260000000008972
1933.15,1.719691,-0.1504500000001343
1933.16,1.717685,-0.11960000000010496
1933.17,1.717299,-0.06945000000006019
1933.18,1.716296,-0.1427500000001345
1933.19,1.714444,-0.12345000000011908
1933.2,1.713827,-0.10030000000008954
1933.21,1.712438,-0.1620500000001499
1933.22,1.710586,-0.10805000000009102
1933.23,1.710277,-0.0887500000000756
1933.24,1.708811,-0.15430000000014843
1933.25,1.707191,-0.10030000000008954
1933.26,1.706805,-0.09645000000008963
1933.27,1.705262,-0.15430000000014843
1933.28,1.703719,-0.10415000000008945
1933.29,1.703179,-0.11575000000010505
1933.3,1.701404,-0.1543500000001501
1933.31,1.700092,-0.09645000000007542
1933.32,1.699475,-0.11190000000009093
1933.33,1.697854,-0.146599999998827
1933.3400000000001,1.696543,-0.07714999999797101
1933.3500000000001,1.696311,-0.10420000000009111
1933.3600000000001,1.694459,-0.15815000000013413
1933.3700000000001,1.693148,-0.10415000000008945
1933.38,1.692376,-0.12735000000012064
1933.39,1.690601,-0.13505000000012046
1933.4,1.689675,-0.0733000000000743
1933.41,1.689135,-0.12345000000011908
1933.42,1.687206,-0.0887500000000756
1933.43,1.68736,-0.09645000000008963
1933.44,1.685277,-0.19675000000017917
1933.45,1.683425,-0.12345000000010486
1933.46,1.682808,-0.08870000000008815
1933.47,1.681651,-0.1620500000001499
1933.48,1.679567,-0.12735000000010643
1933.49,1.679104,-0.08485000000007403
1933.5,1.67787,-0.13890000000013458
1933.51,1.676326,-0.10420000000009111
1933.52,1.675786,-0.10415000000008945
1933.53,1.674243,-0.1466000000001344
1933.54,1.672854,-0.08100000000007412
1933.55,1.672623,-0.10800000000010357
1933.56,1.670694,-0.16975000000016394
1933.57,1.669228,-0.09645000000008963
1933.58,1.668765,-0.11189999999734823
1933.5900000000001,1.66699,-0.15434999999786214
1933.6000000000001,1.665678,-0.0733000000000743
1933.6100000000001,1.665524,-0.11575000000010505
1933.6200000000001,1.663363,-0.1620500000001499
1933.63,1.662283,-0.08870000000008815
1933.64,1.661589,-0.14275000000012028
1933.65,1.659428,-0.15050000000012176
1933.66,1.658579,-0.08100000000007412
1933.67,1.657808,-0.11960000000011917
1933.68,1.656187,-0.12345000000011908
1933.69,1.655339,-0.09645000000008963
1933.7,1.654258,-0.12350000000010652
1933.71,1.652869,-0.10030000000008954
1933.72,1.652252,-0.10030000000008954
1933.73,1.650863,-0.16975000000014973
1933.74,1.648857,-0.1311500000001189
1933.75,1.64824,-0.09645000000008963
1933.76,1.646928,-0.14275000000012028
1933.77,1.645385,-0.11190000000010514
1933.78,1.64469,-0.13120000000013476
1933.79,1.642761,-0.16585000000014816
1933.8,1.641373,-0.10800000000008936
1933.81,1.640601,-0.11965000000010662
1933.82,1.63898,-0.15045000000014852
1933.83,1.637592,-0.08485000000032983
1933.8400000000001,1.637283,-0.12350000000080286
1933.8500000000001,1.635122,-0.16975000000016394
1933.8600000000001,1.633888,-0.09645000000008963
1933.8700000000001,1.633193,-0.12345000000010486
1933.88,1.631419,-0.1388500000001187
1933.89,1.630416,-0.09260000000008972
1933.9,1.629567,-0.13120000000013476
1933.91,1.627792,-0.12345000000011908
1933.92,1.627098,-0.09645000000007542
1933.93,1.625863,-0.15435000000012167
1933.94,1.624011,-0.12345000000011908
1933.95,1.623394,-0.08485000000008824
1933.96,1.622314,-0.1504500000001343
1933.97,1.620385,-0.13505000000012046
1933.98,1.619613,-0.0887500000000756
1933.99,1.61861,-0.13890000000012037
1934.0,1.616835,-0.10420000000010532
1934.01,1.616526,-0.08875000000008981
1934.02,1.61506,-0.15815000000013413
1934.03,1.613363,-0.11570000000010339
1934.04,1.612746,-0.11190000000010514
1934.05,1.611125,-0.1466000000001344
1934.06,1.609814,-0.09260000000008972
1934.07,1.609273,-0.11960000000010496
1934.08,1.607422,-0.16199999999881243
1934.0900000000001,1.606033,-0.08104999999783047
1934.1000000000001,1.605801,-0.10805000000010523
1934.1100000000001,1.603872,-0.15430000000014843
1934.1200000000001,1.602715,-0.09645000000008963
1934.13,1.601943,-0.12345000000010486
1934.14,1.600246,-0.13505000000012046
1934.15,1.599242,-0.09645000000008963
1934.16,1.598317,-0.14270000000013283
1934.17,1.596388,-0.11960000000010496
1934.18,1.595925,-0.07720000000007587
1934.19,1.594844,-0.15435000000013588
1934.2,1.592838,-0.12730000000010477
1934.21,1.592298,-0.09260000000008972
1934.22,1.590986,-0.1504500000001343
1934.23,1.589289,-0.10800000000008936
1934.24,1.588826,-0.10420000000010532
