Signal Name,Original_Signal (Time Cut)
holding_voltage,2.986197279113729
unloading_parameter,[-3.94244282e-04  2.28826756e+00 -4.42729051e+03  2.85535044e+06]
peak_time,1930.68
peak_value,2.985212
peak_mean,2.985333262
plus_minus_toleranz,0.0013592343986961318
U3,0.09486856070038696
U3_mean,0.09498982270038692
manufacturer,vishay
capacitance,50
typ,C
methode,A
klass,4
dut,1
version,1
U_R,3.0
ESR,0.022
I_c,3.589
I_dc,6.0





time,value,derivative
1998.1100000000001,0.003009,0.015450000000014064
1998.1200000000001,0.003781,0.023150000000021043
1998.13,0.003472,-0.042450000000038596
1998.14,0.002932,0.02315000000002107
1998.15,0.003935,0.007700000000007007
1998.16,0.003086,-0.05400000000004912
1998.17,0.002855,0.023150000000021043
1998.18,0.003549,0.02700000000002456
1998.19,0.003395,-0.019250000000017503
1998.2,0.003164,0.019300000000017553
1998.21,0.003781,0.011550000000010496
1998.22,0.003395,-0.038600000000035106
1998.23,0.003009,0.011600000000010546
1998.24,0.003627,0.011600000000010546
1998.25,0.003241,-0.03475000000003159
1998.26,0.002932,0.011550000000010496
1998.27,0.003472,0.011600000000010546
1998.28,0.003164,-0.027000000000024532
1998.29,0.002932,0.019250000000017503
1998.3,0.003549,0.007700000000007007
1998.31,0.003086,-0.1388500000001263
1998.32,0.000772,0.02314999999397005
1998.3300000000002,0.003549,0.11959999999515433
1998.3400000000001,0.003164,-0.038550000000035056
1998.3500000000001,0.002778,0.023150000000021043
1998.3600000000001,0.003627,0.02700000000002456
1998.3700000000001,0.003318,-0.05020000000004565
1998.38,0.002623,0.007700000000006979
1998.39,0.003472,0.019300000000017553
1998.4,0.003009,-0.038550000000035056
1998.41,0.002701,0.03475000000003159
1998.42,0.003704,0.015400000000014014
1998.43,0.003009,-0.05405000000004914
1998.44,0.002623,0.023150000000021043
1998.45,0.003472,0.015450000000014064
1998.46,0.002932,-0.042450000000038596
1998.47,0.002623,0.019300000000017553
1998.48,0.003318,0.015450000000014064
1998.49,0.002932,-0.03475000000003162
1998.5,0.002623,0.019300000000017553
1998.51,0.003318,0.019300000000017553
1998.52,0.003009,-0.015450000000014064
1998.53,0.003009,0.0309000000000281
1998.54,0.003627,0.0038500000000035173
1998.55,0.003086,-0.04630000000004211
1998.56,0.002701,0.019300000000017525
1998.57,0.003472,0.023150000000984577
1998.5800000000002,0.003164,-0.030849999999678468
1998.5900000000001,0.002855,0.011550000000010496
1998.6000000000001,0.003395,0.02315000000002107
1998.6100000000001,0.003318,-0.03470000000003157
1998.6200000000001,0.002701,0.015450000000014036
1998.63,0.003627,0.02315000000002107
1998.64,0.003164,-0.042450000000038596
1998.65,0.002778,0.027000000000024532
1998.66,0.003704,0.02700000000002456
1998.67,0.003318,-0.027000000000024532
1998.68,0.003164,0.027000000000024532
1998.69,0.003858,0.015400000000013986
1998.7,0.003472,-0.03470000000003154
1998.71,0.003164,0.007750000000007057
1998.72,0.003627,0.0038500000000034895
1998.73,0.003241,-0.042450000000038596
1998.74,0.002778,0.007700000000007007
1998.75,0.003395,0.011550000000010496
1998.76,0.003009,-0.03470000000003157
1998.77,0.002701,0.019300000000017553
1998.78,0.003395,0.015400000000014014
1998.79,0.003009,-0.03085000000002805
1998.8,0.002778,0.011600000000010546
1998.81,0.003241,0.007700000000007007
1998.82,0.002932,-0.023149999999934112
1998.8300000000002,0.002778,0.027000000000681645
1998.8400000000001,0.003472,0.0038500000000034895
1998.8500000000001,0.002855,-0.027000000000024532
1998.8600000000001,0.002932,0.05400000000004912
1998.8700000000001,0.003935,0.0038500000000034895
1998.88,0.003009,-0.05785000000005261
1998.89,0.002778,0.015450000000014064
1998.9,0.003318,0.0038500000000034895
1998.91,0.002855,-0.02315000000002107
1998.92,0.002855,0.038600000000035106
1998.93,0.003627,0.0
1998.94,0.002855,-0.04630000000004211
1998.95,0.002701,0.03085000000002805
1998.96,0.003472,0.011550000000010524
1998.97,0.002932,-0.03085000000002805
1998.98,0.002855,0.03085000000002805
1998.99,0.003549,0.011550000000010524
1999.0,0.003086,-0.015400000000014014
1999.01,0.003241,0.03860000000003508
1999.02,0.003858,-0.0038500000000034895
1999.03,0.003164,-0.05400000000004909
1999.04,0.002778,0.015400000000013986
1999.05,0.003472,0.011550000000010496
1999.06,0.003009,-0.046300000000042085
1999.07,0.002546,0.026999999998050944
1999.0800000000002,0.003549,0.015449999997909136
1999.0900000000001,0.002855,-0.042400000000038573
1999.1000000000001,0.002701,0.038600000000035106
1999.1100000000001,0.003627,0.02315000000002107
1999.1200000000001,0.003164,-0.0309000000000281
1999.13,0.003009,0.015400000000013986
1999.14,0.003472,-0.007700000000007007
1999.15,0.002855,-0.03470000000003154
1999.16,0.002778,0.03085000000002805
1999.17,0.003472,0.0038500000000034895
1999.18,0.002855,-0.03470000000003154
1999.19,0.002778,0.038600000000035106
1999.2,0.003627,0.0
1999.21,0.002778,-0.05020000000004565
1999.22,0.002623,0.038550000000035056
1999.23,0.003549,0.02705000000002461
1999.24,0.003164,-0.02700000000002456
1999.25,0.003009,0.03085000000002805
1999.26,0.003781,0.0038500000000035173
1999.27,0.003086,-0.11190000000010177
1999.28,0.001543,0.027050000000024582
1999.29,0.003627,0.07715000000007018
1999.3,0.003086,-0.038600000000035106
1999.31,0.002855,0.027050000000024582
1999.32,0.003627,0.01545000000124247
1999.3300000000002,0.003164,-0.03859999999942121
1999.3400000000001,0.002855,0.019250000000017503
1999.3500000000001,0.003549,0.0038500000000035173
1999.3600000000001,0.002932,-0.03470000000003157
1999.3700000000001,0.002855,0.03860000000003508
1999.38,0.003704,-0.007700000000007007
1999.39,0.002701,-0.042450000000038596
1999.4,0.002855,0.0501500000000456
1999.41,0.003704,0.0
1999.42,0.002855,-0.03860000000003508
1999.43,0.002932,0.02700000000002456
1999.44,0.003395,0.0038500000000034895
1999.45,0.003009,-0.02700000000002456
1999.46,0.002855,0.023150000000021043
1999.47,0.003472,-0.0038500000000034895
1999.48,0.002778,-0.027000000000024532
1999.49,0.002932,0.042450000000038596
1999.5,0.003627,0.011600000000010546
1999.51,0.003164,-0.03475000000003159
1999.52,0.002932,0.027000000000024532
1999.53,0.003704,0.0
1999.54,0.002932,-0.03860000000003508
1999.55,0.002932,0.03085000000002805
1999.56,0.003549,0.0
1999.57,0.002932,-0.03855000000012318
1999.5800000000002,0.002778,0.027000000000681645
1999.5900000000001,0.003472,0.011550000000010496
1999.6000000000001,0.003009,-0.023150000000021043
1999.6100000000001,0.003009,0.0309000000000281
1999.6200000000001,0.003627,-0.019300000000017553
1999.63,0.002623,-0.042450000000038596
1999.64,0.002778,0.042450000000038596
1999.65,0.003472,-0.007750000000007057
1999.66,0.002623,-0.023150000000021043
1999.67,0.003009,0.038600000000035106
1999.68,0.003395,-0.011550000000010496
1999.69,0.002778,-0.023150000000021043
1999.7,0.002932,0.03085000000002805
1999.71,0.003395,-0.0038500000000035173
1999.72,0.002855,-0.03085000000002805
1999.73,0.002778,0.03470000000003157
1999.74,0.003549,0.007700000000007007
1999.75,0.002932,-0.0038500000000035173
1999.76,0.003472,0.0501500000000456
1999.77,0.003935,-0.011550000000010496
1999.78,0.003241,-0.038550000000035056
1999.79,0.003164,0.011550000000010496
1999.8,0.003472,-0.011600000000010546
1999.81,0.002932,-0.023150000000021043
1999.82,0.003009,0.030849999999150945
1999.8300000000002,0.003549,-0.011550000001369631
1999.8400000000001,0.002778,-0.015400000000014014
1999.8500000000001,0.003241,0.03470000000003154
1999.8600000000001,0.003472,-0.015450000000014036
1999.8700000000001,0.002932,-0.019300000000017525
1999.88,0.003086,0.023150000000021043
1999.89,0.003395,-0.015400000000014014
1999.9,0.002778,0.0
1999.91,0.003395,0.03085000000002805
1999.92,0.003395,-0.02700000000002456
1999.93,0.002855,0.0
1999.94,0.003395,0.038600000000035106
1999.95,0.003627,-0.03470000000003157
1999.96,0.002701,-0.0309000000000281
1999.97,0.003009,0.030850000000028077
1999.98,0.003318,-0.011550000000010496
1999.99,0.002778,-0.011600000000010546
2000.0,0.003086,0.03085000000002805
2000.01,0.003395,-0.02315000000002107
2000.02,0.002623,-0.011550000000010496
2000.03,0.003164,0.038600000000035106
2000.04,0.003395,-0.03475000000003162
2000.05,0.002469,-0.007700000000007007
2000.06,0.003241,0.0501500000000456
2000.07,0.003472,-0.015449999998961877
2000.0800000000002,0.002932,-0.011549999998913957
2000.0900000000001,0.003241,0.019300000000017553
2000.1000000000001,0.003318,-0.019300000000017553
2000.1100000000001,0.002855,-0.015450000000014064
2000.1200000000001,0.003009,0.02315000000002107
2000.13,0.003318,-0.019300000000017553
2000.14,0.002623,-0.007700000000007007
2000.15,0.003164,0.0309000000000281
2000.16,0.003241,-0.02315000000002107
2000.17,0.002701,0.007700000000007007
2000.18,0.003395,0.03470000000003157
2000.19,0.003395,-0.038600000000035106
2000.2,0.002623,-0.015450000000014036
2000.21,0.003086,0.0309000000000281
2000.22,0.003241,-0.01925000000001753
2000.23,0.002701,-0.0038500000000034895
2000.24,0.003164,0.030850000000028077
2000.25,0.003318,-0.02705000000002461
2000.26,0.002623,0.0038500000000034895
2000.27,0.003395,0.0309000000000281
2000.28,0.003241,-0.050150000000045616
2000.29,0.002392,-0.0038500000000034895
2000.3,0.003164,0.04630000000004213
2000.31,0.003318,-0.08105000000007372
2000.32,0.001543,0.003849999995836295
2000.3300000000002,0.003395,0.08874999999687874
2000.3400000000001,0.003318,-0.038600000000035106
2000.3500000000001,0.002623,0.0038500000000034895
2000.3600000000001,0.003395,0.03475000000003162
2000.3700000000001,0.003318,-0.03470000000003157
2000.38,0.002701,-0.0038500000000035173
2000.39,0.003241,0.030850000000028077
2000.4,0.003318,-0.011600000000010546
2000.41,0.003009,-0.007700000000007007
2000.42,0.003164,0.019300000000017553
2000.43,0.003395,-0.02705000000002461
2000.44,0.002623,0.0038500000000034895
2000.45,0.003472,0.03475000000003162
2000.46,0.003318,-0.03085000000002805
2000.47,0.002855,-0.011600000000010546
2000.48,0.003086,0.02700000000002456
2000.49,0.003395,-0.0038500000000035173
2000.5,0.003009,0.007700000000007007
2000.51,0.003549,0.023150000000021043
2000.52,0.003472,-0.04630000000004211
2000.53,0.002623,-0.007700000000006979
2000.54,0.003318,0.0309000000000281
2000.55,0.003241,-0.03475000000003162
2000.56,0.002623,0.0038500000000035173
2000.57,0.003318,0.03860000000029887
2000.5800000000002,0.003395,-0.02700000000050659
2000.5900000000001,0.002778,-0.007700000000007007
2000.6000000000001,0.003241,0.023150000000021043
2000.6100000000001,0.003241,-0.023150000000021043
2000.6200000000001,0.002778,0.011550000000010496
2000.63,0.003472,0.015400000000014014
2000.64,0.003086,-0.046300000000042085
2000.65,0.002546,0.027050000000024582
2000.66,0.003627,0.05790000000005263
2000.67,0.003704,-0.03475000000003159
2000.68,0.002932,-0.019300000000017525
2000.69,0.003318,0.015450000000014036
2000.7,0.003241,-0.042450000000038624
2000.71,0.002469,-0.007750000000007029
2000.72,0.003086,0.030850000000028077
2000.73,0.003086,-0.02315000000002107
2000.74,0.002623,0.019300000000017525
2000.75,0.003472,0.038600000000035106
2000.76,0.003395,-0.038550000000035056
2000.77,0.002701,-0.019300000000017553
2000.78,0.003009,0.02700000000002456
2000.79,0.003241,-0.015400000000014014
2000.8,0.002701,-0.0038500000000034895
2000.81,0.003164,0.02315000000002107
2000.82,0.003164,-0.023149999999231535
2000.8300000000002,0.002701,0.007700000001147289
2000.8400000000001,0.003318,0.01925000000001753
2000.8500000000001,0.003086,-0.03475000000003162
2000.8600000000001,0.002623,0.007750000000007029
2000.8700000000001,0.003241,0.03475000000003162
2000.88,0.003318,-0.02700000000002456
2000.89,0.002701,0.0038500000000034895
2000.9,0.003395,0.02315000000002107
2000.91,0.003164,-0.03470000000003157
2000.92,0.002701,0.011550000000010496
2000.93,0.003395,0.02315000000002107
2000.94,0.003164,-0.042450000000038596
2000.95,0.002546,0.007700000000007007
2000.96,0.003318,0.03475000000003159
2000.97,0.003241,-0.030850000000028077
2000.98,0.002701,0.015400000000014014
2000.99,0.003549,0.030850000000028077
2001.0,0.003318,-0.042400000000038573
2001.01,0.002701,-0.0038500000000035173
2001.02,0.003241,0.030850000000028077
2001.03,0.003318,-0.0309000000000281
2001.04,0.002623,-0.015450000000014064
2001.05,0.003009,0.03475000000003162
2001.06,0.003318,-0.019300000000017553
2001.07,0.002623,-0.007700000001324647
2001.0800000000002,0.003164,0.03474999999919659
2001.0900000000001,0.003318,-0.03475000000003162
2001.1000000000001,0.002469,-0.011600000000010546
2001.1100000000001,0.003086,0.038600000000035106
2001.1200000000001,0.003241,-0.02315000000002107
2001.13,0.002623,-0.015450000000014036
2001.14,0.002932,0.02705000000002461
2001.15,0.003164,-0.011550000000010524
2001.16,0.002701,-0.0039000000000035395
2001.17,0.003086,0.01925000000001753
2001.18,0.003086,-0.011550000000010524
2001.19,0.002855,-0.0038500000000035173
2001.2,0.003009,0.015450000000014064
2001.21,0.003164,-0.019300000000017553
2001.22,0.002623,-0.007750000000007057
2001.23,0.003009,0.019300000000017553
2001.24,0.003009,-0.0038500000000034895
2001.25,0.002932,0.015450000000014064
2001.26,0.003318,0.019300000000017553
2001.27,0.003318,-0.08875000000008072
2001.28,0.001543,-0.0038500000000035173
2001.29,0.003241,0.0849000000000772
2001.3,0.003241,-0.03475000000003159
2001.31,0.002546,0.011550000000010496
2001.32,0.003472,0.042450000000696264
2001.3300000000002,0.003395,-0.03470000000025095
2001.3400000000001,0.002778,0.0
2001.3500000000001,0.003395,0.015400000000014014
2001.3600000000001,0.003086,-0.038600000000035106
2001.3700000000001,0.002623,0.0
2001.38,0.003086,0.03475000000003162
2001.39,0.003318,-0.011550000000010524
2001.4,0.002855,0.007700000000006979
2001.41,0.003472,0.03085000000002805
2001.42,0.003472,-0.038550000000035056
2001.43,0.002701,-0.011550000000010496
2001.44,0.003241,0.02700000000002456
2001.45,0.003241,-0.038600000000035106
2001.46,0.002469,-0.011600000000010546
2001.47,0.003009,0.03475000000003162
2001.48,0.003164,-0.019300000000017553
2001.49,0.002623,0.0
2001.5,0.003164,0.019300000000017553
2001.51,0.003009,-0.03475000000003162
2001.52,0.002469,0.019300000000017553
2001.53,0.003395,0.038600000000035106
2001.54,0.003241,-0.038600000000035106
2001.55,0.002623,0.0038500000000035173
2001.56,0.003318,0.03475000000003162
2001.57,0.003318,-0.034749999998846426
2001.5800000000002,0.002623,0.0038500000016275238
2001.5900000000001,0.003395,0.03475000000003162
2001.6000000000001,0.003318,-0.038600000000035106
2001.6100000000001,0.002623,-0.011600000000010546
2001.6200000000001,0.003086,0.038600000000035106
2001.63,0.003395,-0.015400000000014014
2001.64,0.002778,-0.011550000000010496
2001.65,0.003164,0.015400000000014014
2001.66,0.003086,-0.019300000000017553
2001.67,0.002778,0.007750000000007029
2001.68,0.003241,0.02700000000002456
2001.69,0.003318,-0.03475000000003159
2001.7,0.002546,-0.007700000000007007
2001.71,0.003164,0.02700000000002456
2001.72,0.003086,-0.02315000000002107
2001.73,0.002701,0.0039000000000035395
2001.74,0.003164,0.02700000000002456
2001.75,0.003241,-0.02705000000002461
2001.76,0.002623,-0.0038500000000034895
2001.77,0.003164,0.02315000000002107
2001.78,0.003086,-0.0309000000000281
2001.79,0.002546,0.0039000000000035395
2001.8,0.003164,0.038600000000035106
2001.81,0.003318,-0.0309000000000281
2001.82,0.002546,-1.7553458686592194e-12
2001.8300000000002,0.003318,0.030899999998624084
2001.8400000000001,0.003164,-0.03475000000003162
2001.8500000000001,0.002623,0.015400000000013986
2001.8600000000001,0.003472,0.02705000000002461
2001.8700000000001,0.003164,-0.042450000000038596
2001.88,0.002623,0.0038500000000034895
2001.89,0.003241,0.02315000000002107
2001.9,0.003086,-0.0309000000000281
2001.91,0.002623,0.007750000000007029
2001.92,0.003241,0.015450000000014064
2001.93,0.002932,-0.03475000000003159
2001.94,0.002546,0.019300000000017553
2001.95,0.003318,0.019300000000017553
2001.96,0.002932,-0.02700000000002456
2001.97,0.002778,0.015450000000014036
2001.98,0.003241,0.011550000000010496
2001.99,0.003009,-0.0309000000000281
2002.0,0.002623,0.007750000000007057
2002.01,0.003164,0.019300000000017553
2002.02,0.003009,-0.02705000000002461
2002.03,0.002623,0.007750000000007057
2002.04,0.003164,0.038600000000035106
2002.05,0.003395,-0.019300000000017553
2002.06,0.002778,0.0
2002.07,0.003395,0.019300000000762207
2002.0800000000002,0.003164,-0.03084999999985355
2002.0900000000001,0.002778,-0.011600000000010546
2002.1000000000001,0.002932,0.007700000000007007
2002.1100000000001,0.002932,-0.011550000000010524
2002.1200000000001,0.002701,0.011600000000010546
2002.13,0.003164,0.015400000000014014
2002.14,0.003009,-0.02315000000002107
2002.15,0.002701,0.011600000000010546
2002.16,0.003241,0.02315000000002107
2002.17,0.003164,-0.023150000000021043
2002.18,0.002778,0.007700000000007007
2002.19,0.003318,0.0038500000000034895
2002.2,0.002855,-0.04630000000004213
2002.21,0.002392,0.038600000000035106
2002.22,0.003627,0.04630000000004213
2002.23,0.003318,-0.05020000000004565
2002.24,0.002623,0.0
2002.25,0.003318,0.011600000000010546
2002.26,0.002855,-0.030850000000028077
2002.27,0.002701,0.02700000000002456
2002.28,0.003395,0.01925000000001753
2002.29,0.003086,-0.038600000000035106
2002.3,0.002623,0.015450000000014036
2002.31,0.003395,0.06175000000005615
2002.32,0.003858,-0.042449999997538096
2002.3300000000002,0.002546,-0.03469999999744289
2002.3400000000001,0.003164,0.011600000000010546
2002.3500000000001,0.002778,-0.0309000000000281
2002.3600000000001,0.002546,0.023150000000021043
2002.3700000000001,0.003241,0.015450000000014036
2002.38,0.002855,-0.0309000000000281
2002.39,0.002623,0.03085000000002805
2002.4,0.003472,0.02315000000002107
2002.41,0.003086,-0.038550000000035056
2002.42,0.002701,0.011600000000010546
2002.43,0.003318,0.0038500000000035173
2002.44,0.002778,-0.02315000000002107
2002.45,0.002855,0.03470000000003154
2002.46,0.003472,0.0
2002.47,0.002855,-0.042450000000038596
2002.48,0.002623,0.03085000000002805
2002.49,0.003472,0.0039000000000035395
2002.5,0.002701,-0.042450000000038596
2002.51,0.002623,0.02700000000002456
2002.52,0.003241,0.0
2002.53,0.002623,-0.03475000000003159
2002.54,0.002546,0.0309000000000281
2002.55,0.003241,0.0038500000000034895
2002.56,0.002623,-0.03475000000003159
2002.57,0.002546,0.046299999998287905
2002.5800000000002,0.003549,-2.2805368704581497e-12
2002.5900000000001,0.002546,-0.0501500000000456
2002.6000000000001,0.002546,0.042450000000038596
2002.6100000000001,0.003395,0.007750000000007029
2002.6200000000001,0.002701,-0.023150000000021043
2002.63,0.002932,0.02700000000002456
2002.64,0.003241,-0.011550000000010524
2002.65,0.002701,-0.0309000000000281
2002.66,0.002623,0.02700000000002456
2002.67,0.003241,0.0039000000000035395
2002.68,0.002701,-0.023150000000021043
2002.69,0.002778,0.02700000000002456
2002.7,0.003241,0.0
2002.71,0.002778,-0.02700000000002456
2002.72,0.002701,0.02700000000002456
2002.73,0.003318,0.011550000000010524
2002.74,0.002932,-0.02315000000002107
2002.75,0.002855,0.015450000000014036
2002.76,0.003241,-0.007700000000007007
2002.77,0.002701,-0.019300000000017553
2002.78,0.002855,0.02700000000002456
2002.79,0.003241,-0.015450000000014036
2002.8,0.002546,-0.019300000000017553
2002.81,0.002855,0.042450000000038596
2002.82,0.003395,-0.011599999998387095
2002.8300000000002,0.002623,-0.02699999999857619
2002.8400000000001,0.002855,0.0309000000000281
2002.8500000000001,0.003241,-0.023150000000021057
2002.8600000000001,0.002392,-0.015450000000014036
2002.8700000000001,0.002932,0.04630000000004213
2002.88,0.003318,-0.019300000000017553
2002.89,0.002546,-0.015450000000014064
2002.9,0.003009,0.03475000000003159
2002.91,0.003241,-0.030850000000028063
2002.92,0.002392,-0.019300000000017553
2002.93,0.002855,0.030850000000028063
2002.94,0.003009,-0.019300000000017553
2002.95,0.002469,0.0
2002.96,0.003009,0.030850000000028077
2002.97,0.003086,-0.02700000000002456
2002.98,0.002469,-0.007700000000007007
2002.99,0.002932,0.03475000000003162
2003.0,0.003164,-0.027000000000024574
2003.01,0.002392,-0.007750000000007057
2003.02,0.003009,0.04245000000003861
2003.03,0.003241,-0.023150000000021043
2003.04,0.002546,-0.015450000000014036
2003.05,0.002932,0.023150000000021043
2003.06,0.003009,-0.027000000000024574
2003.07,0.002392,-0.007700000001147261
2003.0800000000002,0.002855,0.03469999999937333
2003.0900000000001,0.003086,-0.019300000000017553
2003.1000000000001,0.002469,0.019300000000017525
2003.1100000000001,0.003472,0.042450000000038624
2003.1200000000001,0.003318,-0.042450000000038596
2003.13,0.002623,0.0
2003.14,0.003318,0.02705000000002461
2003.15,0.003164,-0.04630000000004213
2003.16,0.002392,0.0
2003.17,0.003164,0.030850000000028063
2003.18,0.003009,-0.042450000000038624
2003.19,0.002315,0.0
2003.2,0.003009,0.03470000000003157
2003.21,0.003009,-0.023150000000021043
2003.22,0.002546,-0.0038500000000034895
2003.23,0.002932,0.023150000000021043
2003.24,0.003009,-0.019300000000017553
2003.25,0.002546,0.011600000000010546
2003.26,0.003241,0.011600000000010546
2003.27,0.002778,-0.12345000000011228
2003.28,0.000772,0.023150000000021043
2003.29,0.003241,0.10800000000009824
2003.3,0.002932,-0.023150000000021043
2003.31,0.002778,0.03475000000003159
2003.32,0.003627,0.015400000001419195
2003.3300000000002,0.003086,-0.05404999999943352
2003.3400000000001,0.002546,0.011600000000010546
2003.3500000000001,0.003318,0.0309000000000281
2003.3600000000001,0.003164,-0.019300000000017553
2003.3700000000001,0.002932,0.019250000000017503
2003.38,0.003549,-0.0038500000000035173
2003.39,0.002855,-0.0501500000000456
2003.4,0.002546,0.02315000000002107
2003.41,0.003318,0.023150000000021043
2003.42,0.003009,-0.03475000000003162
2003.43,0.002623,0.02700000000002456
2003.44,0.003549,0.019300000000017553
2003.45,0.003009,-0.038550000000035056
2003.46,0.002778,0.015450000000014064
2003.47,0.003318,-0.011600000000010546
2003.48,0.002546,-0.02315000000002107
2003.49,0.002855,0.03475000000003159
2003.5,0.003241,-0.011600000000010546
2003.51,0.002623,-0.0309000000000281
2003.52,0.002623,0.038600000000035106
2003.53,0.003395,0.0
2003.54,0.002623,-0.038600000000035106
2003.55,0.002623,0.03475000000003162
2003.56,0.003318,-0.007700000000007007
2003.57,0.002469,-0.023150000001161936
2003.5800000000002,0.002855,0.04629999999969084
2003.5900000000001,0.003395,0.0
2003.6000000000001,0.002855,-0.023150000000021043
2003.6100000000001,0.002932,0.03085000000002805
2003.6200000000001,0.003472,-0.02315000000002107
2003.63,0.002469,-0.03085000000002805
2003.64,0.002855,0.03475000000003162
2003.65,0.003164,-0.019300000000017553
2003.66,0.002469,-0.011600000000010546
2003.67,0.002932,0.030850000000028077
2003.68,0.003086,-0.007700000000007007
2003.69,0.002778,-0.007700000000007007
2003.7,0.002932,0.019300000000017553
2003.71,0.003164,-0.015450000000014064
2003.72,0.002623,-0.02315000000002107
2003.73,0.002701,0.0309000000000281
2003.74,0.003241,-0.011600000000010546
2003.75,0.002469,-0.011600000000010546
2003.76,0.003009,0.0501500000000456
2003.77,0.003472,-0.015400000000014014
2003.78,0.002701,-0.027000000000024532
2003.79,0.002932,0.01925000000001753
2003.8,0.003086,-0.027000000000024574
2003.81,0.002392,-0.0038500000000035173
2003.82,0.003009,0.03860000000012152
2003.8300000000002,0.003164,-0.02315000000063666
2003.8400000000001,0.002546,0.0038500000000034895
2003.8500000000001,0.003241,0.038600000000035106
2003.8600000000001,0.003318,-0.04630000000004211
2003.8700000000001,0.002315,-0.011600000000010546
2003.88,0.003086,0.030850000000028077
2003.89,0.002932,-0.03470000000003158
2003.9,0.002392,0.015450000000014036
2003.91,0.003241,0.03860000000003512
2003.92,0.003164,-0.02700000000002456
2003.93,0.002701,0.011550000000010496
2003.94,0.003395,0.01925000000001753
2003.95,0.003086,-0.038600000000035106
2003.96,0.002623,0.0039000000000035395
2003.97,0.003164,0.02315000000002107
2003.98,0.003086,-0.0309000000000281
2003.99,0.002546,0.019300000000017525
2004.0,0.003472,0.023150000000021043
2004.01,0.003009,-0.0501500000000456
2004.02,0.002469,0.0
2004.03,0.003009,0.011600000000010546
2004.04,0.002701,-0.011550000000010496
2004.05,0.002778,0.03470000000003157
2004.06,0.003395,-0.007750000000007057
2004.07,0.002623,-0.042450000000346155
2004.0800000000002,0.002546,0.030900000000554484
2004.0900000000001,0.003241,0.023150000000021043
2004.1000000000001,0.003009,-0.03475000000003159
2004.1100000000001,0.002546,0.011600000000010546
2004.1200000000001,0.003241,0.007750000000007029
2004.13,0.002701,-0.023150000000021043
2004.14,0.002778,0.030850000000028077
2004.15,0.003318,-0.0038500000000035173
2004.16,0.002701,-0.030850000000028077
2004.17,0.002701,0.030850000000028077
2004.18,0.003318,-0.0039000000000035395
2004.19,0.002623,-0.02700000000002456
2004.2,0.002778,0.0309000000000281
2004.21,0.003241,-0.0038500000000035173
2004.22,0.002701,-0.019300000000017553
2004.23,0.002855,0.03470000000003157
2004.24,0.003395,-0.023150000000021057
2004.25,0.002392,-0.02700000000002456
2004.26,0.002855,0.03860000000003512
2004.27,0.003164,-0.015450000000014036
2004.28,0.002546,-0.019300000000017553
2004.29,0.002778,0.02700000000002456
2004.3,0.003086,-0.015450000000014064
2004.31,0.002469,-0.07715000000007018
2004.32,0.001543,0.019299999997253833
2004.3300000000002,0.002855,0.03089999999739626
2004.3400000000001,0.002161,-0.0038500000000034895
2004.3500000000001,0.002778,0.06170000000005611
2004.3600000000001,0.003395,-0.015450000000014064
2004.3700000000001,0.002469,-0.015450000000014036
2004.38,0.003086,0.030850000000028077
2004.39,0.003086,-0.038550000000035084
2004.4,0.002315,-0.0038500000000035173
2004.41,0.003009,0.042450000000038624
2004.42,0.003164,-0.03855000000003507
2004.43,0.002238,-0.015450000000014064
2004.44,0.002855,0.04240000000003859
2004.45,0.003086,-0.02700000000002456
2004.46,0.002315,0.0039000000000035395
2004.47,0.003164,0.030850000000028077
2004.48,0.002932,-0.050150000000045616
2004.49,0.002161,0.015450000000014036
2004.5,0.003241,0.054000000000049106
2004.51,0.003241,-0.0309000000000281
2004.52,0.002623,-0.007750000000007029
2004.53,0.003086,0.0309000000000281
2004.54,0.003241,-0.030850000000028077
2004.55,0.002469,-0.0038500000000034895
2004.56,0.003164,0.019300000000017553
2004.57,0.002855,-0.042449999999293414
2004.5800000000002,0.002315,0.0077000000013223435
2004.5900000000001,0.003009,0.02700000000002456
2004.6000000000001,0.002855,-0.03470000000003157
2004.6100000000001,0.002315,0.011550000000010524
2004.6200000000001,0.003086,0.019300000000017553
2004.63,0.002701,-0.030850000000028077
2004.64,0.002469,0.01925000000001753
2004.65,0.003086,0.02700000000002456
2004.66,0.003009,-0.02315000000002107
2004.67,0.002623,0.019300000000017553
2004.68,0.003395,0.007750000000007057
2004.69,0.002778,-0.04630000000004211
2004.7,0.002469,0.023150000000021043
2004.71,0.003241,0.02315000000002107
2004.72,0.002932,-0.04245000000003861
2004.73,0.002392,0.027000000000024532
2004.74,0.003472,0.007700000000007021
2004.75,0.002546,-0.046300000000042085
2004.76,0.002546,0.038600000000035106
2004.77,0.003318,0.0
2004.78,0.002546,-0.030850000000028077
2004.79,0.002701,0.03475000000003159
2004.8,0.003241,-0.0039000000000035395
2004.81,0.002623,-0.023150000000021043
2004.82,0.002778,0.034749999999198866
2004.8300000000002,0.003318,-0.019300000001464784
2004.8400000000001,0.002392,-0.02315000000002107
2004.8500000000001,0.002855,0.04630000000004213
2004.8600000000001,0.003318,-0.011600000000010546
2004.8700000000001,0.002623,-0.02315000000002107
2004.88,0.002855,0.0309000000000281
2004.89,0.003241,-0.023150000000021057
2004.9,0.002392,-0.023150000000021043
2004.91,0.002778,0.04245000000003861
