Signal Name,Original_Signal (Time Cut)
holding_voltage,2.9897880553803944
unloading_parameter,[-3.90359595e-04  2.17658259e+00 -4.04553778e+03  2.50650519e+06]
peak_time,1854.57
peak_value,2.987604
peak_mean,2.98790145508982
plus_minus_toleranz,0.0013889674730878908
U3,0.09509467738652244
U3_mean,0.09539213247634226
manufacturer,vishay
capacitance,50
typ,C
methode,A
klass,4
dut,1
version,2
U_R,3.0
ESR,0.022
I_c,3.589
I_dc,6.0





time,value,derivative
1878.96,0.13426,-0.04630000000004131
1878.97,0.134723,0.03475000000003181
1878.98,0.134955,0.0
1878.99,0.134723,-0.06175000000005504
1879.0,0.13372,-0.06940000000006297
1879.01,0.133335,-0.011550000000011273
1879.02,0.133489,-0.0039000000000051216
1879.03,0.133257,-0.03475000000003181
1879.04,0.132794,-0.05015000000004388
1879.05,0.132254,-0.0385500000000345
1879.06,0.132023,-0.007700000000007812
1879.07,0.1321,-0.03090000000002835
1879.08,0.131405,-0.06944999999927504
1879.0900000000001,0.130711,-0.034699999998847986
1879.1000000000001,0.130711,0.007700000000007812
1879.1100000000001,0.130865,-0.019300000000017192
1879.1200000000001,0.130325,-0.06945000000006285
1879.13,0.129476,-0.05400000000004912
1879.14,0.129245,0.0039000000000033452
1879.15,0.129554,0.0
1879.16,0.129245,-0.05015000000004566
1879.17,0.128551,-0.05400000000004912
1879.18,0.128165,-0.03475000000003181
1879.19,0.127856,0.0
1879.2,0.128165,-0.023150000000020654
1879.21,0.127393,-0.06560000000005939
1879.22,0.126853,-0.027000000000025004
1879.23,0.126853,0.011550000000010385
1879.24,0.127084,-0.0077000000000069235
1879.25,0.126699,-0.05015000000004566
1879.26,0.126081,-0.061750000000056815
1879.27,0.125464,-0.030850000000028466
1879.28,0.125464,-0.01545000000001373
1879.29,0.125155,-0.030850000000027578
1879.3,0.124847,-0.05400000000004823
1879.31,0.124075,-0.042450000000038735
1879.32,0.123998,0.0038500000000025736
1879.33,0.124152,-0.01929999999900911
1879.3400000000001,0.123612,-0.05399999999943539
1879.3500000000001,0.123072,-0.030850000000028466
1879.3600000000001,0.122995,-0.01545000000001373
1879.3700000000001,0.122763,-0.019300000000017192
1879.38,0.122609,-0.0385500000000345
1879.39,0.121992,-0.06170000000005604
1879.4,0.121375,-0.027000000000025004
1879.41,0.121452,0.0038500000000034618
1879.42,0.121452,-0.027000000000024116
1879.43,0.120912,-0.057900000000052465
1879.44,0.120294,-0.046300000000043084
1879.45,0.119986,0.007750000000006807
1879.46,0.120449,0.0
1879.47,0.119986,-0.06175000000005593
1879.48,0.119214,-0.05015000000004477
1879.49,0.118983,0.0
1879.5,0.119214,0.0077000000000069235
1879.51,0.119137,-0.03860000000003527
1879.52,0.118442,-0.05790000000005335
1879.53,0.117979,-0.027000000000024116
1879.54,0.117902,0.0
1879.55,0.117979,-0.023150000000021542
1879.56,0.117439,-0.05785000000005258
1879.57,0.116822,-0.05015000000004566
1879.58,0.116436,-0.007700000000622431
1879.5900000000001,0.116668,-0.0038500000005745605
1879.6000000000001,0.116359,-0.05015000000004477
1879.6100000000001,0.115665,-0.05400000000004912
1879.6200000000001,0.115279,-0.0039000000000042334
1879.63,0.115587,0.023150000000020654
1879.64,0.115742,-0.03470000000003193
1879.65,0.114893,-0.06945000000006285
1879.66,0.114353,-0.027000000000024116
1879.67,0.114353,-0.0038500000000034618
1879.68,0.114276,-0.023150000000020654
1879.69,0.11389,-0.054050000000049
1879.7,0.113195,-0.046300000000043084
1879.71,0.112964,-0.0077000000000069235
1879.72,0.113041,-0.0077000000000069235
1879.73,0.11281,-0.030850000000028466
1879.74,0.112424,-0.046300000000042196
1879.75,0.111884,-0.01545000000001373
1879.76,0.112115,0.0
1879.77,0.111884,-0.03855000000003539
1879.78,0.111344,-0.06175000000005593
1879.79,0.110649,-0.023150000000021542
1879.8,0.110881,0.011600000000010269
1879.81,0.110881,-0.019300000000017192
1879.82,0.110495,-0.04630000000004131
1879.83,0.109955,-0.04629999999969048
1879.8400000000001,0.109569,-0.0038499999991694622
1879.8500000000001,0.109878,0.007700000000007812
1879.8600000000001,0.109723,-0.042450000000038735
1879.8700000000001,0.109029,-0.05785000000005347
1879.88,0.108566,-0.027000000000024116
1879.89,0.108489,0.00385000000000435
1879.9,0.108643,-0.007750000000007695
1879.91,0.108334,-0.09515000000008733
1879.92,0.10674,-0.023150000000021542
1879.93,0.107871,0.04115000000003821
1879.94,0.107563,-0.0385500000000345
1879.95,0.1071,-0.05015000000004566
1879.96,0.10656,-0.042450000000038735
1879.97,0.106251,-0.007750000000007695
1879.98,0.106405,0.0
1879.99,0.106251,-0.03470000000003104
1880.0,0.105711,-0.05400000000004912
1880.01,0.105171,-0.023150000000021542
1880.02,0.105248,0.015400000000014735
1880.03,0.105479,-0.01545000000001373
1880.04,0.104939,-0.06945000000006374
1880.05,0.10409,-0.03470000000003104
1880.06,0.104245,0.011600000000010269
1880.07,0.104322,-0.007750000000007695
1880.08,0.10409,-0.04244999999911858
1880.0900000000001,0.103473,-0.05014999999921255
1880.1000000000001,0.103087,-0.0077000000000069235
1880.1100000000001,0.103319,-0.0038500000000034618
1880.1200000000001,0.10301,-0.030850000000027578
1880.13,0.102702,-0.042450000000038735
1880.14,0.102161,-0.03860000000003527
1880.15,0.10193,0.0039000000000033452
1880.16,0.102239,-0.01545000000001373
1880.17,0.101621,-0.06175000000005593
1880.18,0.101004,-0.027000000000025004
1880.19,0.101081,0.0038500000000034618
1880.2,0.101081,-0.0077000000000069235
1880.21,0.100927,-0.03855000000003539
1880.22,0.10031,-0.05015000000004566
1880.23,0.099924,-0.007750000000006807
1880.24,0.100155,0.0
1880.25,0.099924,-0.030850000000027578
1880.26,0.099538,-0.054050000000049
1880.27,0.098843,-0.030850000000028466
1880.28,0.098921,0.0039000000000033452
1880.29,0.098921,-0.0039000000000033452
1880.3,0.098843,-0.03475000000003181
1880.31,0.098226,-0.030850000000028466
1880.32,0.098226,0.00385000000000435
1880.33,0.098303,1.7497114868092467e-13
1880.3400000000001,0.098226,-0.03470000000025131
1880.3500000000001,0.097609,-0.07330000000006631
1880.3600000000001,0.09676,-0.042450000000038735
1880.3700000000001,0.09676,0.011600000000010269
1880.38,0.096992,-0.015450000000014619
1880.39,0.096451,-0.054050000000049
1880.4,0.095911,-0.030850000000027578
1880.41,0.095834,0.0039000000000042334
1880.42,0.095989,0.0
1880.43,0.095834,-0.03860000000003616
1880.44,0.095217,-0.042450000000038735
1880.45,0.094985,-0.011600000000010269
1880.46,0.094985,0.0
1880.47,0.094985,-0.027000000000024116
1880.48,0.094445,-0.05015000000004566
1880.49,0.093982,-0.015400000000013847
1880.5,0.094137,0.007750000000007695
1880.51,0.094137,-0.023150000000021542
1880.52,0.093674,-0.046300000000042196
1880.53,0.093211,-0.03475000000003092
1880.54,0.092979,0.0038500000000034618
1880.55,0.093288,0.0
1880.56,0.092979,-0.05015000000004566
1880.57,0.092285,-0.027000000000025004
1880.58,0.092439,0.0038500000002219537
1880.5900000000001,0.092362,-0.007699999999918994
1880.6000000000001,0.092285,-0.046300000000042196
1880.6100000000001,0.091436,-0.06560000000006028
1880.6200000000001,0.090973,-0.0038500000000034618
1880.63,0.091359,0.027000000000025004
1880.64,0.091513,-0.030850000000027578
1880.65,0.090742,-0.05400000000004912
1880.66,0.090433,-0.027050000000024887
1880.67,0.090201,-0.0038500000000034618
1880.68,0.090356,0.0039000000000033452
1880.69,0.090279,-0.03475000000003181
1880.7,0.089661,-0.03860000000003527
1880.71,0.089507,-0.015400000000013847
1880.72,0.089353,-0.0038500000000034618
1880.73,0.08943,-0.027000000000024116
1880.74,0.088813,-0.03860000000003527
1880.75,0.088658,-0.011600000000011157
1880.76,0.088581,-0.0077000000000069235
1880.77,0.088504,-0.019300000000017192
1880.78,0.088195,-0.038600000000034385
1880.79,0.087732,-0.023150000000020654
1880.8,0.087732,0.027000000000024116
1880.81,0.088272,0.011600000000010269
1880.82,0.087964,-0.05400000000004912
1880.83,0.087192,-0.06944999999945001
1880.8400000000001,0.086575,-0.02314999999888112
1880.8500000000001,0.086729,0.0077000000000069235
1880.8600000000001,0.086729,-0.015400000000013847
1880.8700000000001,0.086421,-0.0385500000000345
1880.88,0.085958,-0.03090000000002746
1880.89,0.085803,0.0038500000000034618
1880.9,0.086035,-0.00385000000000435
1880.91,0.085726,-0.05790000000005335
1880.92,0.084877,-0.038600000000034385
1880.93,0.084954,0.011600000000011157
1880.94,0.085109,-0.0077000000000069235
1880.95,0.0848,-0.07590000000006913
1880.96,0.083591,-0.03855000000003539
1880.97,0.084029,0.029600000000026938
1880.98,0.084183,0.015400000000013847
1880.99,0.084337,-0.01545000000001373
1881.0,0.083874,-0.06170000000005604
1881.01,0.083103,-0.030850000000028466
1881.02,0.083257,0.015400000000013847
1881.03,0.083411,0.0038500000000034618
1881.04,0.083334,-0.030850000000027578
1881.05,0.082794,-0.042450000000038735
1881.06,0.082485,-0.015450000000014619
1881.07,0.082485,0.0
1881.08,0.082485,-0.015399999999488934
1881.0900000000001,0.082177,-0.04239999999982036
1881.1000000000001,0.081637,-0.03090000000002746
1881.1100000000001,0.081559,0.015400000000013847
1881.1200000000001,0.081945,0.007750000000005919
1881.13,0.081714,-0.042450000000038735
1881.14,0.081096,-0.03475000000003092
1881.15,0.081019,0.011600000000010269
1881.16,0.081328,-0.0038500000000034618
1881.17,0.080942,-0.046300000000042196
1881.18,0.080402,-0.046300000000042196
1881.19,0.080016,-0.011600000000010269
1881.2,0.08017,0.011600000000010269
1881.21,0.080248,-0.023150000000021098
1881.22,0.079707,-0.05015000000004566
1881.23,0.079245,-0.023100000000021215
1881.24,0.079245,0.019250000000018197
1881.25,0.07963,-0.0039000000000033452
1881.26,0.079167,-0.04630000000004264
1881.27,0.078704,-0.03855000000003539
1881.28,0.078396,0.0
1881.29,0.078704,0.003850000000003906
1881.3,0.078473,-0.03470000000003148
1881.31,0.07801,-0.02700000000002456
1881.32,0.077933,-0.01545000000001373
1881.33,0.077701,-0.007750000000270152
1881.3400000000001,0.077778,-0.00770000000026938
1881.3500000000001,0.077547,-0.04240000000003841
1881.3600000000001,0.07693,-0.042450000000038735
1881.3700000000001,0.076698,0.011550000000010385
1881.38,0.077161,0.015450000000014175
1881.39,0.077007,-0.038550000000034945
1881.4,0.07639,-0.03860000000003572
1881.41,0.076235,-0.0039000000000033452
1881.42,0.076312,0.003850000000003906
1881.43,0.076312,-0.023150000000021098
1881.44,0.075849,-0.04630000000004264
1881.45,0.075386,-0.007700000000007368
1881.46,0.075695,0.01930000000001808
1881.47,0.075772,-0.019300000000017192
1881.48,0.075309,-0.05015000000004566
1881.49,0.074769,-0.03470000000003148
1881.5,0.074615,0.0038500000000030177
1881.51,0.074846,0.0038500000000030177
1881.52,0.074692,-0.030850000000027578
1881.53,0.074229,-0.03470000000003148
1881.54,0.073998,-0.0077000000000069235
1881.55,0.074075,0.0077000000000069235
1881.56,0.074152,-0.023150000000021542
1881.57,0.073612,-0.042450000000038735
1881.58,0.073303,-0.011600000000317578
1881.5900000000001,0.07338,0.007699999999918994
1881.6000000000001,0.073457,-0.015400000000014291
1881.6100000000001,0.073072,-0.0385500000000345
1881.6200000000001,0.072686,-0.019300000000017192
1881.63,0.072686,0.0077000000000069235
1881.64,0.07284,0.0038500000000030177
1881.65,0.072763,-0.02700000000002456
1881.66,0.0723,-0.05015000000004477
1881.67,0.07176,-0.023150000000021098
1881.68,0.071837,0.02315000000002021
1881.69,0.072223,-0.015450000000014175
1881.7,0.071528,-0.05790000000005202
1881.71,0.071065,-0.01925000000001731
1881.72,0.071143,0.023150000000020654
1881.73,0.071528,0.0
1881.74,0.071143,-0.046300000000042196
1881.75,0.070602,-0.03475000000003181
1881.76,0.070448,0.007750000000007251
1881.77,0.070757,0.0
1881.78,0.070448,-0.03860000000003483
1881.79,0.069985,-0.038550000000034945
1881.8,0.069677,-0.0077000000000069235
1881.81,0.069831,0.023150000000020654
1881.82,0.07014,-0.011600000000011157
1881.83,0.069599,-0.054049999999435716
1881.8400000000001,0.069059,-0.019249999999008338
1881.8500000000001,0.069214,0.011600000000011157
1881.8600000000001,0.069291,-0.0039000000000033452
1881.8700000000001,0.069136,-0.02700000000002456
1881.88,0.068751,-0.03470000000003148
1881.89,0.068442,0.0038500000000030177
1881.9,0.068828,0.019300000000017192
1881.91,0.068828,-0.05915000000005355
1881.92,0.067645,-0.054000000000048676
1881.93,0.067748,-0.006450000000005396
1881.94,0.067516,0.011550000000009941
1881.95,0.067979,0.02315000000002021
1881.96,0.067979,-0.042450000000038735
1881.97,0.06713,-0.05015000000004566
1881.98,0.066976,0.011600000000011157
1881.99,0.067362,0.015450000000014175
1882.0,0.067285,-0.023150000000021098
1882.01,0.066899,-0.03475000000003137
1882.02,0.06659,-0.023150000000021542
1882.03,0.066436,0.003850000000003906
1882.04,0.066667,0.007700000000007368
1882.05,0.06659,-0.03855000000003583
1882.06,0.065896,-0.03470000000003193
1882.07,0.065896,0.015400000000014291
1882.08,0.066204,0.011550000000317251
1882.0900000000001,0.066127,-0.04240000000034572
1882.1000000000001,0.065356,-0.04630000000004264
1882.1100000000001,0.065201,-0.007750000000007251
1882.1200000000001,0.065201,0.030850000000028466
1882.13,0.065818,-0.0038500000000034618
1882.14,0.065124,-0.06170000000005604
1882.15,0.064584,-0.015450000000014175
1882.16,0.064815,0.019300000000017192
1882.17,0.06497,-0.0077000000000069235
1882.18,0.064661,-0.05015000000004566
1882.19,0.063967,-0.03860000000003483
1882.2,0.063889,0.015400000000013847
1882.21,0.064275,0.007750000000007251
1882.22,0.064044,-0.027000000000024116
1882.23,0.063735,-0.03475000000003181
1882.24,0.063349,-0.0038500000000034618
1882.25,0.063658,0.011600000000010269
1882.26,0.063581,-0.01930000000001808
1882.27,0.063272,-0.042450000000038735
1882.28,0.062732,-0.023150000000020654
1882.29,0.062809,0.015450000000014175
1882.3,0.063041,0.0038500000000034618
1882.31,0.062886,-0.03860000000003483
1882.32,0.062269,-0.03470000000003193
1882.33,0.062192,0.007699999999569496
1882.3400000000001,0.062423,0.007699999999569496
1882.3500000000001,0.062346,-0.03085000000002802
1882.3600000000001,0.061806,-0.03855000000003539
1882.3700000000001,0.061575,-0.01155000000001083
1882.38,0.061575,0.01155000000001083
1882.39,0.061806,-0.007750000000006807
1882.4,0.06142,-0.03860000000003527
1882.41,0.061034,-0.019300000000017636
1882.42,0.061034,0.007750000000007251
1882.43,0.061189,-0.015400000000013847
1882.44,0.060726,-0.019300000000017636
1882.45,0.060803,-0.015450000000014175
1882.46,0.060417,-0.0077000000000069235
1882.47,0.060649,0.015450000000014175
1882.48,0.060726,-0.023150000000021098
1882.49,0.060186,-0.042450000000038735
1882.5,0.059877,-0.015450000000014175
1882.51,0.059877,0.0077000000000069235
1882.52,0.060031,0.0077000000000069235
1882.53,0.060031,-0.03085000000002802
1882.54,0.059414,-0.03470000000003148
1882.55,0.059337,0.015450000000014175
1882.56,0.059723,0.01155000000001083
1882.57,0.059568,-0.046300000000042196
1882.58,0.058797,-0.03855000000047326
1882.5900000000001,0.058797,0.015400000000188818
1882.6000000000001,0.059105,0.007700000000007368
1882.6100000000001,0.058951,-0.023150000000020654
1882.6200000000001,0.058642,-0.03855000000003539
1882.63,0.05818,-0.01925000000001731
1882.64,0.058257,0.023100000000021215
1882.65,0.058642,-0.003850000000003906
1882.66,0.05818,-0.04240000000003885
1882.67,0.057794,-0.030900000000027905
1882.68,0.057562,0.0077000000000069235
1882.69,0.057948,0.007750000000006807
1882.7,0.057717,-0.03085000000002802
1882.71,0.057331,-0.03090000000002835
1882.72,0.057099,-0.007750000000006807
1882.73,0.057176,0.011600000000010713
1882.74,0.057331,-0.0077000000000069235
1882.75,0.057022,-0.03860000000003483
1882.76,0.056559,-0.019300000000017636
1882.77,0.056636,0.023150000000021098
1882.78,0.057022,0.007750000000006807
1882.79,0.056791,-0.042450000000038735
1882.8,0.056173,-0.030900000000027905
1882.81,0.056173,0.011600000000010269
1882.82,0.056405,0.0038500000000034618
1882.83,0.05625,-0.038599999999071155
1882.8400000000001,0.055633,-0.03469999999902296
1882.8500000000001,0.055556,0.0038500000000034618
1882.8600000000001,0.05571,0.023150000000021098
1882.8700000000001,0.056019,-0.011550000000010385
1882.88,0.055479,-0.05400000000004912
1882.89,0.054939,-0.015450000000014175
1882.9,0.05517,0.02700000000002456
1882.91,0.055479,0.007750000000006807
1882.92,0.055325,-0.046300000000042196
1882.93,0.054553,-0.03860000000003483
1882.94,0.054553,0.011550000000010385
1882.95,0.054784,0.03730000000003386
1882.96,0.055299,-0.03085000000002802
1882.97,0.054167,-0.06815000000006188
1882.98,0.053936,0.0
1882.99,0.054167,0.01925000000001731
1883.0,0.054321,-0.0038500000000034618
1883.01,0.05409,-0.04240000000003841
1883.02,0.053473,-0.03085000000002802
1883.03,0.053473,0.019250000000017753
1883.04,0.053858,0.023150000000021098
1883.05,0.053936,-0.030850000000028466
1883.06,0.053241,-0.046300000000042196
1883.07,0.05301,0.0
1883.08,0.053241,0.01929999999988441
1883.0900000000001,0.053396,-0.02315000000063705
1883.1000000000001,0.052778,-0.054050000000049
1883.1100000000001,0.052315,-0.0077000000000069235
1883.1200000000001,0.052624,0.023150000000020654
1883.13,0.052778,0.0
1883.14,0.052624,-0.038550000000034945
1883.15,0.052007,-0.02700000000002456
1883.16,0.052084,0.038550000000034945
1883.17,0.052778,0.023150000000021542
1883.18,0.052547,-0.050150000000045214
1883.19,0.051775,-0.03860000000003527
1883.2,0.051775,0.0
1883.21,0.051775,0.011600000000010269
1883.22,0.052007,-0.01155000000001083
1883.23,0.051544,-0.05015000000004566
1883.24,0.051004,-0.01545000000001373
1883.25,0.051235,0.023150000000021098
1883.26,0.051467,0.0038500000000034618
1883.27,0.051312,-0.030900000000027905
1883.28,0.050849,-0.038550000000034945
1883.29,0.050541,0.011600000000010713
1883.3,0.051081,0.023150000000020654
1883.31,0.051004,-0.03475000000003181
1883.32,0.050386,-0.042450000000038735
1883.33,0.050155,-5.24913446042774e-13
1883.3400000000001,0.050386,0.02314999999975953
1883.3500000000001,0.050618,0.0
1883.3600000000001,0.050386,-0.0501500000000461
1883.3700000000001,0.049615,-0.03085000000002802
1883.38,0.049769,0.02700000000002456
1883.39,0.050155,0.0077000000000069235
1883.4,0.049923,-0.030900000000027905
1883.41,0.049537,-0.038550000000034945
1883.42,0.049152,0.007750000000007251
1883.43,0.049692,0.01925000000001731
1883.44,0.049537,-0.023150000000021098
1883.45,0.049229,-0.05015000000004566
1883.46,0.048534,-0.0077000000000069235
1883.47,0.049075,0.03475000000003181
1883.48,0.049229,0.0
1883.49,0.049075,-0.03860000000003527
1883.5,0.048457,-0.03860000000003527
1883.51,0.048303,0.011600000000010713
1883.52,0.048689,0.011550000000010385
1883.53,0.048534,-0.019300000000017636
1883.54,0.048303,-0.038550000000034945
1883.55,0.047763,-0.015450000000014175
1883.56,0.047994,0.02700000000002456
1883.57,0.048303,-0.011550000000010385
1883.58,0.047763,-0.034750000000074444
1883.5900000000001,0.047608,-0.01159999999979
1883.6000000000001,0.047531,0.019300000000017636
1883.6100000000001,0.047994,0.015450000000014175
1883.6200000000001,0.04784,-0.03085000000002802
1883.63,0.047377,-0.03860000000003527
1883.64,0.047068,0.0077000000000069235
1883.65,0.047531,0.03090000000002835
1883.66,0.047686,-0.02700000000002456
1883.67,0.046991,-0.05015000000004566
1883.68,0.046683,-0.0077000000000069235
1883.69,0.046837,0.015400000000013847
1883.7,0.046991,0.0077000000000069235
1883.71,0.046991,-0.03470000000003148
1883.72,0.046297,-0.03085000000002802
1883.73,0.046374,0.011550000000010385
1883.74,0.046528,0.023150000000021098
1883.75,0.046837,-0.015400000000013847
1883.76,0.04622,-0.05400000000004912
1883.77,0.045757,-0.0039000000000033452
1883.78,0.046142,0.04240000000003885
1883.79,0.046605,-0.0038500000000034618
1883.8,0.046065,-0.05785000000005258
1883.81,0.045448,-0.03470000000003148
1883.82,0.045371,0.023150000000020654
1883.83,0.045911,0.01930000000058696
1883.8400000000001,0.045757,-0.034750000000076664
1883.8500000000001,0.045216,-0.05020000000004554
1883.8600000000001,0.044753,0.0039000000000033452
1883.8700000000001,0.045294,0.03860000000003527
1883.88,0.045525,-0.0039000000000033452
1883.89,0.045216,-0.05015000000004566
1883.9,0.044522,-0.02700000000002456
1883.91,0.044676,0.10160000000009228
1883.92,0.046554,0.011600000000010269
1883.93,0.044908,-0.10545000000009619
1883.94,0.044445,-0.03085000000002802
1883.95,0.044291,0.007700000000007368
1883.96,0.044599,0.019250000000017753
1883.97,0.044676,-0.023150000000021098
1883.98,0.044136,-0.046300000000042196
1883.99,0.04375,0.0038500000000034618
1884.0,0.044213,0.030900000000027905
1884.01,0.044368,-0.0038500000000034618
1884.02,0.044136,-0.04245000000003829
1884.03,0.043519,-0.038550000000034945
1884.04,0.043365,0.019300000000017192
1884.05,0.043905,0.01925000000001731
1884.06,0.04375,-0.03475000000003137
1884.07,0.04321,-0.038550000000034945
1884.08,0.042979,0.003849999999346654
1884.0900000000001,0.043287,0.034699999999725506
1884.1000000000001,0.043673,0.0
1884.1100000000001,0.043287,-0.05400000000004912
1884.1200000000001,0.042593,-0.03085000000002802
1884.13,0.04267,0.023150000000020654
1884.14,0.043056,0.015450000000014175
1884.15,0.042979,-0.03475000000003092
1884.16,0.042361,-0.042450000000038735
1884.17,0.04213,0.011600000000010269
1884.18,0.042593,0.02700000000002456
1884.19,0.04267,-0.023150000000021098
1884.2,0.04213,-0.042450000000038735
1884.21,0.041821,-0.023150000000021098
1884.22,0.041667,0.023150000000021098
1884.23,0.042284,0.023150000000021098
1884.24,0.04213,-0.038550000000034945
1884.25,0.041513,-0.02700000000002456
1884.26,0.04159,0.019300000000017636
1884.27,0.041899,0.011550000000010385
1884.28,0.041821,-0.027050000000024887
1884.29,0.041358,-0.038550000000034945
1884.3,0.04105,-0.0077000000000069235
1884.31,0.041204,0.03085000000002802
1884.32,0.041667,0.0077000000000069235
1884.33,0.041358,-0.034699999999550535
1884.3400000000001,0.040973,-0.007699999999219553
1884.3500000000001,0.041204,0.01925000000001731
1884.3600000000001,0.041358,-0.0038500000000034618
1884.3700000000001,0.041127,-0.038550000000034945
1884.38,0.040587,-0.03085000000002802
1884.39,0.04051,0.0038500000000034618
1884.4,0.040664,0.023150000000021098
1884.41,0.040973,-0.0077000000000069235
1884.42,0.04051,-0.042450000000038735
1884.43,0.040124,-0.015450000000014175
1884.44,0.040201,0.023150000000021098
1884.45,0.040587,0.0
1884.46,0.040201,-0.030900000000028127
1884.47,0.039969,-0.027000000000024338
1884.48,0.039661,0.007750000000007029
1884.49,0.040124,0.027000000000024338
1884.5,0.040201,-0.01160000000001049
1884.51,0.039892,-0.03860000000003505
1884.52,0.039429,-0.01925000000001753
1884.53,0.039507,0.01930000000001786
1884.54,0.039815,0.015400000000014291
1884.55,0.039815,-0.034700000000031705
1884.56,0.039121,-0.042450000000038735
1884.57,0.038966,0.019300000000017414
1884.58,0.039507,0.027050000000332197
1884.5900000000001,0.039507,-0.030900000000379624
1884.6000000000001,0.038889,-0.030900000000028127
1884.6100000000001,0.038889,0.011600000000010713
1884.6200000000001,0.039121,0.019300000000017414
1884.63,0.039275,-0.011600000000010713
1884.64,0.038889,-0.050150000000045436
1884.65,0.038272,-0.027000000000024338
1884.66,0.038349,0.02700000000002456
1884.67,0.038812,0.023150000000020876
1884.68,0.038812,-0.02700000000002456
1884.69,0.038272,-0.03470000000003148
1884.7,0.038118,0.023150000000021098
1884.71,0.038735,0.023150000000020876
1884.72,0.038581,-0.019300000000017414
1884.73,0.038349,-0.03860000000003483
1884.74,0.037809,-0.034700000000031705
1884.75,0.037655,0.015450000000013953
1884.76,0.038118,0.023150000000021098
1884.77,0.038118,-0.042450000000038735
1884.78,0.037269,-0.046300000000041974
1884.79,0.037192,0.02315000000002132
1884.8,0.037732,0.03855000000003472
1884.81,0.037963,-0.007750000000007251
1884.82,0.037577,-0.02700000000002456
1884.83,0.037423,-0.011549999999966643
1884.8400000000001,0.037346,0.023150000000459414
1884.8500000000001,0.037886,0.007700000000007146
1884.8600000000001,0.0375,-0.057850000000052804
1884.8700000000001,0.036729,-0.03855000000003517
1884.88,0.036729,0.02700000000002456
1884.89,0.037269,0.02315000000002132
1884.9,0.037192,-0.03475000000003137
1884.91,0.036574,-0.05405000000004945
1884.92,0.036111,0.011600000000010269
1884.93,0.036806,0.05790000000005269
1884.94,0.037269,-0.011600000000010269
1884.95,0.036574,-0.12730000000011588
1884.96,0.034723,-0.019250000000017753
1884.97,0.036189,0.08870000000008105
1884.98,0.036497,0.019250000000017753
1884.99,0.036574,-0.01930000000001786
1885.0,0.036111,-0.05015000000004588
1885.01,0.035571,-0.011550000000010163
1885.02,0.03588,0.030900000000028127
1885.03,0.036189,0.0
1885.04,0.03588,-0.030900000000028127
1885.05,0.035571,-0.003850000000003684
1885.06,0.035803,0.03475000000003181
1885.07,0.036266,0.023150000000021098
1885.08,0.036266,-0.030899999998974303
1885.0900000000001,0.035648,-0.04244999999911636
1885.1000000000001,0.035417,0.015450000000014175
1885.1100000000001,0.035957,0.02315000000002132
1885.1200000000001,0.03588,-0.05015000000004588
1885.13,0.034954,-0.042450000000038735
1885.14,0.035031,0.015450000000014175
1885.15,0.035263,0.023150000000020876
1885.16,0.035494,0.0
1885.17,0.035263,-0.03855000000003517
1885.18,0.034723,-0.023150000000021098
1885.19,0.0348,0.027000000000024782
1885.2,0.035263,0.0077000000000069235
1885.21,0.034954,-0.046300000000042196
1885.22,0.034337,-0.03860000000003505
1885.23,0.034182,0.0038500000000034618
1885.24,0.034414,0.030900000000028127
1885.25,0.0348,0.0
1885.26,0.034414,-0.023150000000021098
1885.27,0.034337,0.0
1885.28,0.034414,0.015400000000014069
1885.29,0.034645,-0.0038500000000034618
1885.3,0.034337,-0.038550000000034945
1885.31,0.033874,-0.02700000000002456
1885.32,0.033797,0.03470000000003148
1885.33,0.034568,0.03855000000047326
1885.3400000000001,0.034568,-0.023150000000284
1885.3500000000001,0.034105,-0.05015000000004588
1885.3600000000001,0.033565,-0.01930000000001786
1885.3700000000001,0.033719,0.02315000000002132
1885.38,0.034028,0.0039000000000035673
1885.39,0.033797,-0.046300000000042196
1885.4,0.033102,-0.023150000000020876
1885.41,0.033334,0.03475000000003159
1885.42,0.033797,0.01925000000001731
1885.43,0.033719,-0.03860000000003505
1885.44,0.033025,-0.04240000000003863
1885.45,0.032871,0.011550000000010607
1885.46,0.033256,0.027000000000024782
1885.47,0.033411,-0.003850000000003684
1885.48,0.033179,-0.03860000000003505
1885.49,0.032639,-0.011550000000010607
1885.5,0.032948,0.027000000000024338
1885.51,0.033179,0.0
1885.52,0.032948,-0.027000000000024338
1885.53,0.032639,-0.01545000000001373
1885.54,0.032639,0.011600000000010269
1885.55,0.032871,0.0077000000000069235
1885.56,0.032793,-0.023150000000020876
1885.57,0.032408,-0.038550000000034945
1885.58,0.032022,-8.777423232686488e-13
1885.5900000000001,0.032408,0.03854999999959552
1885.6000000000001,0.032793,0.0077000000000069235
1885.6100000000001,0.032562,-0.04240000000003863
1885.6200000000001,0.031945,-0.023150000000020876
1885.63,0.032099,0.011550000000010607
1885.64,0.032176,0.011600000000010269
1885.65,0.032331,-0.019300000000017636
1885.66,0.03179,-0.03860000000003505
1885.67,0.031559,0.011600000000010713
1885.68,0.032022,0.02315000000002132
1885.69,0.032022,-0.01930000000001786
1885.7,0.031636,-0.03860000000003527
1885.71,0.03125,-0.0038500000000034618
1885.72,0.031559,0.042450000000038735
1885.73,0.032099,0.0077000000000069235
1885.74,0.031713,-0.05015000000004588
1885.75,0.031096,-0.023150000000020876
1885.76,0.03125,0.03085000000002802
