Signal Name,Original_Signal (Time Cut)
holding_voltage,2.9899971764048723
unloading_parameter,[-2.38994850e-05  2.27630947e-02 -7.28966666e+00  7.87235032e+02]
peak_time,310.76
peak_value,2.988684
peak_mean,2.9900002559999996
plus_minus_toleranz,0.001311035333221798
U3,0.05691918957571662
U3_mean,0.05823544557571614
manufacturer,vishay
capacitance,50
typ,C
methode,B
klass,1
dut,1
version,1
U_R,3.0
ESR,0.022
I_c,3.589
I_dc,3.409





time,value,derivative
317.69,2.489451,-0.06555000000007283
317.7,2.488911,-0.04245000000001653
317.71,2.488602,-0.030899999999931538
317.72,2.488293,-0.05400000000004468
317.73,2.487522,-0.08870000000008815
317.74,2.486519,-0.08490000000006148
317.75,2.485824,-0.05405000000004634
317.76,2.485438,-0.05015000000004477
317.77,2.484821,-0.04624999999997215
317.78000000000003,2.484513,-0.04630000000001644
317.79,2.483895,-0.09260000000010393
317.8,2.482661,-0.11185000000010348
317.81,2.481658,-0.05405000000003213
317.82,2.48158,-0.04245000000004495
317.83,2.480809,-0.0501500000000874
317.84000000000003,2.480577,-0.05400000000005889
317.85,2.479729,-0.10415000000008945
317.86,2.478494,-0.06945000000004597
317.87,2.47834,-0.04245000000004495
317.88,2.477645,-0.03860000000003083
317.89,2.477568,-0.05784999999960405
317.90000000000003,2.476488,-0.07714999999969052
317.91,2.476025,-0.05790000000003204
317.92,2.47533,-0.09260000000007551
317.93,2.474173,-0.0578500000000588
317.94,2.474173,-0.027000000000029445
317.95,2.473633,-0.06560000000006028
317.96,2.472861,-0.0617499999999751
317.97,2.472398,-0.06554999999997335
317.98,2.47155,-0.08100000000007412
317.99,2.470778,-0.05790000000006046
318.0,2.470392,-0.04245000000004495
318.01,2.469929,-0.0578500000000588
318.02,2.469235,-0.08874999999972033
318.03000000000003,2.468154,-0.08104999999966367
318.04,2.467614,-0.0462500000000432
318.05,2.467229,-0.06170000000007292
318.06,2.46638,-0.05020000000004643
318.07,2.466225,-0.05790000000006046
318.08,2.465222,-0.09644999999983384
318.09000000000003,2.464296,-0.07329999999973325
318.1,2.463756,-0.03855000000002917
318.11,2.463525,-0.034700000000043474
318.12,2.463062,-0.04630000000004486
318.13,2.462599,-0.06560000000006028
318.14,2.46175,-0.10804999999966469
318.15000000000003,2.460438,-0.10029999999962058
318.16,2.459744,-0.04630000000003065
318.17,2.459512,-0.034750000000059345
318.18,2.459049,-0.04630000000005907
318.19,2.458586,-0.06945000000004597
318.2,2.45766,-0.07715000000006
318.21,2.457043,-0.06554999999985966
318.22,2.456349,-0.061699999999845545
318.23,2.455809,-0.03475000000001671
318.24,2.455654,-0.06175000000004616
318.25,2.454574,-0.07715000000006
318.26,2.454111,-0.07330000000008852
318.27,2.453108,-0.07330000000003167
318.28000000000003,2.452645,-0.04629999999990275
318.29,2.452182,-0.04245000000004495
318.3,2.451796,-0.06175000000004616
318.31,2.450947,-0.07715000000006
318.32,2.450253,-0.08100000000008833
318.33,2.449327,-0.06560000000003186
318.34000000000003,2.448941,-0.038549999999929696
318.35,2.448556,-0.03470000000002926
318.36,2.448247,-0.05790000000004625
318.37,2.447398,-0.10030000000008954
318.38,2.446241,-0.09260000000007551
318.39,2.445546,-0.05789999999996098
318.40000000000003,2.445083,-0.05784999999994511
318.41,2.444389,-0.06945000000006019
318.42,2.443694,-0.0733000000000743
318.43,2.442923,-0.07715000000006
318.44,2.442151,-0.0733000000000601
318.45,2.441457,-0.03860000000004504
318.46,2.441379,-0.027049999999846364
318.47,2.440916,-0.04629999999990275
318.48,2.440453,-0.0733000000000743
318.49,2.43945,-0.08870000000008815
318.5,2.438679,-0.07715000000006
318.51,2.437907,-0.04630000000004486
318.52,2.437753,-0.026999999999887336
318.53000000000003,2.437367,-0.06560000000003186
318.54,2.436441,-0.08485000000007403
318.55,2.43567,-0.0733000000000601
318.56,2.434975,-0.05790000000006046
318.57,2.434512,-0.04245000000004495
318.58,2.434126,-0.05784999999976037
318.59000000000003,2.433355,-0.08099999999986096
318.6,2.432506,-0.06560000000004607
318.61,2.432043,-0.07330000000008852
318.62,2.43104,-0.07330000000008852
318.63,2.430577,-0.03475000000001671
318.64,2.430345,-0.03859999999983188
318.65000000000003,2.429805,-0.06554999999991651
318.66,2.429034,-0.10800000000008936
318.67,2.427645,-0.09645000000008963
318.68,2.427105,-0.05015000000004477
318.69,2.426642,-0.023150000000015325
318.7,2.426642,-0.023150000000029536
318.71,2.426179,-0.06174999999981878
318.72,2.425407,-0.09259999999990498
318.73,2.424327,-0.07715000000006
318.74,2.423864,-0.05015000000003056
318.75,2.423324,-0.05015000000003056
318.76,2.422861,-0.06175000000006037
318.77,2.422089,-0.07329999999987535
318.78000000000003,2.421395,-0.08869999999996026
318.79,2.420315,-0.06945000000006019
318.8,2.420006,-0.030900000000016803
318.81,2.419697,-0.04245000000004495
318.82,2.419157,-0.06945000000006019
318.83,2.418308,-0.08099999999987517
318.84000000000003,2.417537,-0.07714999999984684
318.85,2.416765,-0.06945000000004597
318.86,2.416148,-0.05015000000004477
318.87,2.415762,-0.05015000000005898
318.88,2.415145,-0.07715000000006
318.89,2.414219,-0.07329999999996062
318.90000000000003,2.413679,-0.06944999999996071
318.91,2.41283,-0.06560000000006028
318.92,2.412367,-0.05015000000004477
318.93,2.411827,-0.05015000000007319
318.94,2.411364,-0.0849000000000899
318.95,2.410129,-0.07715000000006
318.96,2.409821,-0.04629999999981749
318.97,2.409203,-0.0540499999998616
318.98,2.40874,-0.04630000000004486
318.99,2.408277,-0.0617000000000445
319.0,2.407506,-0.08100000000007412
319.01,2.406657,-0.10030000000010375
319.02,2.4055,-0.08100000000003149
319.03000000000003,2.405037,-0.023149999999816373
319.04,2.405037,-0.023150000000015325
319.05,2.404574,-0.0733000000000743
319.06,2.403571,-0.06560000000007449
319.07,2.403262,-0.07720000000007587
319.08,2.402027,-0.08100000000007412
319.09000000000003,2.401642,-0.026999999999887336
319.1,2.401487,-0.05020000000004643
319.11,2.400638,-0.0733000000000601
319.12,2.400021,-0.0733000000000601
319.13,2.399172,-0.08485000000007403
319.14,2.398324,-0.06944999999996071
319.15000000000003,2.397783,-0.03859999999983188
319.16,2.397552,-0.030850000000029354
319.17,2.397166,-0.07715000000008843
319.18,2.396009,-0.08485000000008824
319.19,2.395469,-0.0733000000000601
319.2,2.394543,-0.06945000000004597
319.21,2.39408,-0.03859999999997399
319.22,2.393771,-0.04630000000001644
319.23,2.393154,-0.0694500000000744
319.24,2.392382,-0.07720000000007587
319.25,2.39161,-0.07715000000006
319.26,2.390839,-0.06170000000005871
319.27,2.390376,-0.03859999999997399
319.28000000000003,2.390067,-0.03859999999997399
319.29,2.389604,-0.07715000000008843
319.3,2.388524,-0.09260000000007551
319.31,2.387752,-0.07330000000004588
319.32,2.387058,-0.04240000000004329
319.33,2.386904,-0.042449999999774946
319.34000000000003,2.386209,-0.054049999999804754
319.35,2.385823,-0.07715000000006
319.36,2.384666,-0.10030000000007533
319.37,2.383817,-0.0578500000000588
319.38,2.383509,-0.030850000000043565
319.39,2.3832,-0.0462999999998317
319.40000000000003,2.382583,-0.06944999999990387
319.41,2.381811,-0.08105000000007578
319.42,2.380962,-0.08485000000008824
319.43,2.380114,-0.06945000000004597
319.44,2.379573,-0.04630000000001644
319.45,2.379188,-0.04630000000004486
319.46,2.378647,-0.06559999999980448
319.47,2.377876,-0.07329999999981851
319.48,2.377181,-0.0733000000000743
319.49,2.37641,-0.07715000000008843
319.5,2.375638,-0.05015000000004477
319.51,2.375407,-0.05015000000003056
319.52,2.374635,-0.08489999999980569
319.53000000000003,2.373709,-0.0809999999997757
319.54,2.373015,-0.06560000000006028
319.55,2.372397,-0.05405000000006055
319.56,2.371934,-0.03855000000002917
319.57,2.371626,-0.04240000000002908
319.58,2.371086,-0.0810499999997063
319.59000000000003,2.370005,-0.09644999999974857
319.6,2.369157,-0.07715000000006
319.61,2.368462,-0.04245000000004495
319.62,2.368308,-0.04245000000004495
319.63,2.367613,-0.06560000000006028
319.64,2.366996,-0.06554999999984545
319.65000000000003,2.366302,-0.07714999999988947
319.66,2.365453,-0.0849000000000899
319.67,2.364604,-0.05400000000005889
319.68,2.364373,-0.030850000000029354
319.69,2.363987,-0.04630000000004486
319.7,2.363447,-0.06945000000004597
319.71,2.362598,-0.09644999999974857
319.72,2.361518,-0.0732999999996764
319.73,2.361132,-0.05015000000004477
319.74,2.360515,-0.05015000000003056
319.75,2.360129,-0.03860000000003083
319.76,2.359743,-0.0694500000000744
319.77,2.35874,-0.08874999999987665
319.78000000000003,2.357968,-0.09259999999990498
319.79,2.356888,-0.08100000000007412
319.8,2.356348,-0.030850000000029354
319.81,2.356271,-0.03475000000001671
319.82,2.355653,-0.0733000000000743
319.83,2.354805,-0.06939999999997326
319.84000000000003,2.354265,-0.07329999999996062
319.85,2.353339,-0.05020000000004643
319.86,2.353261,-0.027050000000031105
319.87,2.352798,-0.0617000000000445
319.88,2.352027,-0.08100000000007412
319.89,2.351178,-0.09644999999974857
319.90000000000003,2.350098,-0.04244999999954757
319.91,2.350329,-0.04245000000004495
319.92,2.349249,-0.08485000000007403
319.93,2.348632,-0.0887500000000756
319.94,2.347474,-0.10420000000009111
319.95,2.346548,-0.08870000000008815
319.96,2.3457,-0.0540000000000731
319.97,2.345468,-0.04630000000003065
319.98,2.344774,-0.05400000000004468
319.99,2.344388,-0.05790000000006046
320.0,2.343616,-0.0887500000000756
320.01,2.342613,-0.08100000000007412
320.02,2.341996,-0.04630000000000223
320.03000000000003,2.341687,-0.0424499999999739
320.04,2.341147,-0.06560000000006028
320.05,2.340375,-0.08100000000007412
320.06,2.339527,-0.08485000000007403
320.07,2.338678,-0.05790000000003204
320.08,2.338369,-0.05399999999976046
320.09000000000003,2.337598,-0.06554999999983124
320.1,2.337058,-0.06175000000004616
320.11,2.336363,-0.05790000000004625
320.12,2.3359,-0.06560000000006028
320.13,2.335051,-0.0733000000000743
320.14,2.334434,-0.0539999999999452
320.15000000000003,2.333971,-0.03859999999988872
320.16,2.333662,-0.06170000000005871
320.17,2.332737,-0.08100000000007412
320.18,2.332042,-0.08105000000006157
320.19,2.331116,-0.08100000000007412
320.2,2.330422,-0.06560000000006028
320.21,2.329804,-0.05404999999994686
320.22,2.329341,-0.05784999999995932
320.23,2.328647,-0.05400000000004468
320.24,2.328261,-0.06175000000007458
320.25,2.327412,-0.05015000000003056
320.26,2.327258,-0.04240000000002908
320.27,2.326564,-0.05015000000000214
320.28000000000003,2.326255,-0.05015000000000214
320.29,2.325561,-0.09645000000008963
320.3,2.324326,-0.0887500000000756
320.31,2.323786,-0.06175000000007458
320.32,2.323091,-0.05785000000004459
320.33,2.322629,-0.05399999999984573
320.34000000000003,2.322011,-0.06559999999988975
320.35,2.321317,-0.0887500000000756
320.36,2.320236,-0.09260000000008972
320.37,2.319465,-0.04630000000003065
320.38,2.31931,-0.03860000000003083
320.39,2.318693,-0.038550000000071805
320.40000000000003,2.318539,-0.050150000000115824
320.41,2.31769,-0.09260000000008972
320.42,2.316687,-0.08100000000007412
320.43,2.31607,-0.04630000000003065
320.44,2.315761,-0.03475000000003092
320.45,2.315375,-0.06175000000007458
320.46,2.314526,-0.07714999999988947
320.47,2.313832,-0.0809999999999036
320.48,2.312906,-0.07715000000008843
320.49,2.312289,-0.03470000000002926
320.5,2.312212,-0.03475000000001671
320.51,2.311594,-0.06560000000006028
320.52,2.3109,-0.0809999999997757
320.53000000000003,2.309974,-0.0887499999998198
320.54,2.309125,-0.06560000000006028
320.55,2.308662,-0.03855000000002917
320.56,2.308354,-0.04630000000005907
320.57,2.307736,-0.06945000000006019
320.58,2.306965,-0.07714999999984684
320.59000000000003,2.306193,-0.06944999999983281
320.6,2.305576,-0.0617000000000445
320.61,2.304959,-0.07715000000006
320.62,2.304033,-0.06560000000007449
320.63,2.303647,-0.05790000000006046
320.64,2.302875,-0.06944999999988966
320.65000000000003,2.302258,-0.061699999999859756
320.66,2.301641,-0.05015000000005898
320.67,2.301255,-0.05405000000006055
320.68,2.30056,-0.05015000000004477
320.69,2.300252,-0.0578500000000588
320.7,2.299403,-0.0887500000000756
320.71,2.298477,-0.0809999999999036
320.72,2.297783,-0.050149999999803185
320.73,2.297474,-0.027050000000031105
320.74,2.297242,-0.05790000000003204
320.75,2.296316,-0.08870000000007394
320.76,2.295468,-0.07715000000007421
320.77,2.294773,-0.07329999999984693
320.78000000000003,2.294002,-0.06169999999980291
320.79,2.293539,-0.05015000000004477
320.8,2.292999,-0.06175000000004616
320.81,2.292304,-0.07720000000006166
320.82,2.291455,-0.08485000000008824
320.83,2.290607,-0.06554999999997335
320.84000000000003,2.290144,-0.03474999999986039
320.85,2.289912,-0.03860000000003083
320.86,2.289372,-0.07715000000008843
320.87,2.288369,-0.09260000000007551
320.88,2.28752,-0.0733000000000601
320.89,2.286903,-0.04630000000001644
320.90000000000003,2.286594,-0.04244999999998811
320.91,2.286054,-0.04630000000005907
320.92,2.285668,-0.06560000000006028
320.93,2.284742,-0.09645000000006121
320.94,2.283739,-0.08100000000005991
320.95,2.283122,-0.04630000000005907
320.96,2.282813,-0.050149999999803185
320.97,2.282119,-0.046299999999774855
320.98,2.281887,-0.06175000000006037
320.99,2.280884,-0.09645000000008963
321.0,2.279958,-0.0655500000000444
321.01,2.279573,-0.05015000000005898
321.02,2.278955,-0.05789999999991835
321.03000000000003,2.278415,-0.05399999999990257
321.04,2.277875,-0.05015000000004477
321.05,2.277412,-0.07715000000006
321.06,2.276332,-0.09645000000008963
321.07,2.275483,-0.05400000000004468
321.08,2.275252,-0.030849999999901456
321.09000000000003,2.274866,-0.054049999999989495
321.1,2.274171,-0.0887500000000756
321.11,2.273091,-0.07715000000006
321.12,2.272628,-0.0733000000000743
321.13,2.271625,-0.06175000000004616
321.14,2.271393,-0.02699999999992997
321.15000000000003,2.271085,-0.05785000000004459
321.16,2.270236,-0.08105000000006157
321.17,2.269464,-0.08875000000010402
321.18,2.268461,-0.0733000000000743
321.19,2.267998,-0.04245000000001653
321.2,2.267612,-0.04240000000002908
321.21,2.26715,-0.0655499999997744
321.22,2.266301,-0.07719999999980587
321.23,2.265606,-0.08105000000007578
321.24,2.26468,-0.06945000000006019
321.25,2.264217,-0.05015000000004477
321.26,2.263677,-0.05400000000005889
321.27,2.263137,-0.05784999999987406
321.28000000000003,2.26252,-0.07329999999990378
321.29,2.261671,-0.07330000000004588
321.3,2.261054,-0.0656000000000887
321.31,2.260359,-0.05400000000005889
321.32,2.259974,-0.04630000000003065
321.33,2.259433,-0.046299999999959596
321.34000000000003,2.259048,-0.08485000000011667
321.35,2.257736,-0.0887500000000756
321.36,2.257273,-0.06560000000006028
321.37,2.256424,-0.0578500000000588
321.38,2.256116,-0.03855000000002917
321.39,2.255653,-0.057899999999833085
321.40000000000003,2.254958,-0.09644999999997594
321.41,2.253724,-0.10415000000008945
321.42,2.252875,-0.04630000000004486
321.43,2.252798,-0.027000000000015234
321.44,2.252335,-0.05790000000004625
321.45,2.25164,-0.07720000000007587
321.46,2.250791,-0.07329999999991799
321.47,2.250174,-0.06554999999988809
321.48,2.24948,-0.05400000000004468
321.49,2.249094,-0.03860000000004504
321.5,2.248708,-0.05400000000005889
321.51,2.248014,-0.07715000000007421
321.52,2.247165,-0.07719999999989113
321.53000000000003,2.24647,-0.06559999999986132
321.54,2.245853,-0.0578500000000588
321.55,2.245313,-0.04630000000003065
321.56,2.244927,-0.04245000000004495
321.57,2.244464,-0.06560000000006028
321.58,2.243615,-0.09259999999977708
321.59000000000003,2.242612,-0.08099999999971885
321.6,2.241995,-0.0617000000000445
321.61,2.241378,-0.04630000000005907
321.62,2.241069,-0.030900000000045225
321.63,2.24076,-0.0733000000000743
321.64,2.239603,-0.10414999999986208
321.65000000000003,2.238677,-0.07329999999973325
321.66,2.238137,-0.05785000000004459
321.67,2.23752,-0.03860000000003083
321.68,2.237365,-0.03860000000004504
321.69,2.236748,-0.0694500000000744
321.7,2.235976,-0.08100000000007412
321.71,2.235128,-0.07714999999988947
321.72,2.234433,-0.050149999999788974
321.73,2.234125,-0.038550000000057594
321.74,2.233662,-0.06560000000006028
321.75,2.232813,-0.07330000000004588
321.76,2.232196,-0.07715000000008843
321.77,2.23127,-0.07329999999997483
321.78000000000003,2.23073,-0.05404999999987581
321.79,2.230189,-0.0694500000000744
321.8,2.229341,-0.0578500000000588
321.81,2.229032,-0.05015000000003056
321.82,2.228338,-0.08875000000008981
321.83,2.227257,-0.084899999999962
321.84000000000003,2.22664,-0.05014999999983161
321.85,2.226254,-0.04630000000004486
321.86,2.225714,-0.05400000000004468
321.87,2.225174,-0.0694500000000744
321.88,2.224325,-0.07715000000006
321.89,2.223631,-0.06944999999987544
321.90000000000003,2.222936,-0.06944999999986123
321.91,2.222242,-0.04630000000003065
321.92,2.22201,-0.04245000000003074
321.93,2.221393,-0.08100000000007412
321.94,2.22039,-0.09260000000008972
321.95,2.219541,-0.05210000000005266
321.96,2.219348,-0.057849999999675106
321.97,2.218384,-0.07134999999972536
321.98,2.217921,-0.06560000000006028
321.99,2.217072,-0.07720000000006166
322.0,2.216377,-0.07330000000004588
322.01,2.215606,-0.06555000000005862
322.02,2.215066,-0.046299999999959596
322.03000000000003,2.21468,-0.042449999999945476
322.04,2.214217,-0.0578500000000588
322.05,2.213523,-0.08100000000007412
322.06,2.212597,-0.08105000000007578
322.07,2.211902,-0.06945000000006019
322.08,2.211208,-0.06944999999984702
322.09000000000003,2.210513,-0.042449999999774946
322.1,2.210359,-0.03855000000004338
322.11,2.209742,-0.08100000000007412
322.12,2.208739,-0.08105000000007578
322.13,2.208121,-0.05790000000006046
322.14,2.207581,-0.061699999999831334
322.15000000000003,2.206887,-0.046299999999760644
322.16,2.206655,-0.05015000000004477
322.17,2.205884,-0.07715000000006
322.18,2.205112,-0.0849000000000899
322.19,2.204186,-0.0694500000000744
322.2,2.203723,-0.03470000000002926
322.21,2.203492,-0.05399999999971783
322.22,2.202643,-0.06559999999977606
322.23,2.20218,-0.06560000000006028
322.24,2.201331,-0.0887500000000756
